@relation out321608libraC

@attribute hog0 numeric
@attribute hog1 numeric
@attribute hog2 numeric
@attribute hog3 numeric
@attribute hog4 numeric
@attribute hog5 numeric
@attribute hog6 numeric
@attribute hog7 numeric
@attribute hog8 numeric
@attribute hog9 numeric
@attribute hog10 numeric
@attribute hog11 numeric
@attribute hog12 numeric
@attribute hog13 numeric
@attribute hog14 numeric
@attribute hog15 numeric
@attribute hog16 numeric
@attribute hog17 numeric
@attribute hog18 numeric
@attribute hog19 numeric
@attribute hog20 numeric
@attribute hog21 numeric
@attribute hog22 numeric
@attribute hog23 numeric
@attribute hog24 numeric
@attribute hog25 numeric
@attribute hog26 numeric
@attribute hog27 numeric
@attribute hog28 numeric
@attribute hog29 numeric
@attribute hog30 numeric
@attribute hog31 numeric
@attribute hog32 numeric
@attribute hog33 numeric
@attribute hog34 numeric
@attribute hog35 numeric
@attribute hog36 numeric
@attribute hog37 numeric
@attribute hog38 numeric
@attribute hog39 numeric
@attribute hog40 numeric
@attribute hog41 numeric
@attribute hog42 numeric
@attribute hog43 numeric
@attribute hog44 numeric
@attribute hog45 numeric
@attribute hog46 numeric
@attribute hog47 numeric
@attribute hog48 numeric
@attribute hog49 numeric
@attribute hog50 numeric
@attribute hog51 numeric
@attribute hog52 numeric
@attribute hog53 numeric
@attribute hog54 numeric
@attribute hog55 numeric
@attribute hog56 numeric
@attribute hog57 numeric
@attribute hog58 numeric
@attribute hog59 numeric
@attribute hog60 numeric
@attribute hog61 numeric
@attribute hog62 numeric
@attribute hog63 numeric
@attribute hog64 numeric
@attribute hog65 numeric
@attribute hog66 numeric
@attribute hog67 numeric
@attribute hog68 numeric
@attribute hog69 numeric
@attribute hog70 numeric
@attribute hog71 numeric
@attribute hog72 numeric
@attribute hog73 numeric
@attribute hog74 numeric
@attribute hog75 numeric
@attribute hog76 numeric
@attribute hog77 numeric
@attribute hog78 numeric
@attribute hog79 numeric
@attribute hog80 numeric
@attribute hog81 numeric
@attribute hog82 numeric
@attribute hog83 numeric
@attribute hog84 numeric
@attribute hog85 numeric
@attribute hog86 numeric
@attribute hog87 numeric
@attribute hog88 numeric
@attribute hog89 numeric
@attribute hog90 numeric
@attribute hog91 numeric
@attribute hog92 numeric
@attribute hog93 numeric
@attribute hog94 numeric
@attribute hog95 numeric
@attribute hog96 numeric
@attribute hog97 numeric
@attribute hog98 numeric
@attribute hog99 numeric
@attribute hog100 numeric
@attribute hog101 numeric
@attribute hog102 numeric
@attribute hog103 numeric
@attribute hog104 numeric
@attribute hog105 numeric
@attribute hog106 numeric
@attribute hog107 numeric
@attribute hog108 numeric
@attribute hog109 numeric
@attribute hog110 numeric
@attribute hog111 numeric
@attribute hog112 numeric
@attribute hog113 numeric
@attribute hog114 numeric
@attribute hog115 numeric
@attribute hog116 numeric
@attribute hog117 numeric
@attribute hog118 numeric
@attribute hog119 numeric
@attribute hog120 numeric
@attribute hog121 numeric
@attribute hog122 numeric
@attribute hog123 numeric
@attribute hog124 numeric
@attribute hog125 numeric
@attribute hog126 numeric
@attribute hog127 numeric
@attribute hog128 numeric
@attribute hog129 numeric
@attribute hog130 numeric
@attribute hog131 numeric
@attribute hog132 numeric
@attribute hog133 numeric
@attribute hog134 numeric
@attribute hog135 numeric
@attribute hog136 numeric
@attribute hog137 numeric
@attribute hog138 numeric
@attribute hog139 numeric
@attribute hog140 numeric
@attribute hog141 numeric
@attribute hog142 numeric
@attribute hog143 numeric
@attribute shp0 numeric
@attribute shp1 numeric
@attribute groups {ZERO,SETE,TRES,QUATRO,NOVE,SEIS,OITO,DEZ,UM,CINCO,DOIS,ONZE}
@attribute label {I,Aviao,Adulto,O,Casa,P,Pedra,E,DOIS,Verbo,Identidade,L,W,QUATRO,Junto,Y,U,UM,C,T,N,V,Lei,S,D,A,B,Gasolina,Palavra,Pequeno,G,SETE,F,X,CINCO,America,NOVE,Q,M,R}

@data
0.266621,0.263092,0.114883,0.0715782,0.0697637,0.0429647,0.040105,0.0934506,0.177194,0.266621,0.266621,0.0821793,0.0196738,0.0397601,0.0284594,0.0595397,0.149646,0.265696,0.260221,0.266621,0.266621,0.140721,0.0384482,0.0167061,0.0448001,0.0359839,0.111117,0.266621,0.266621,0.24493,0.106046,0.0254122,0.0134459,0.0660876,0.132732,0.242282,0.163123,0.136551,0.0422651,0.0358992,0.0394048,0.0740388,0.214361,0.231181,0.236185,0.117895,0.131098,0.0327191,0.0985457,0.100462,0.14268,0.234172,0.236185,0.236185,0.181854,0.0384523,0.0316891,0.03996,0.0886004,0.211679,0.236185,0.236185,0.236185,0.129719,0.0623403,0.0245605,0.12495,0.1765,0.236185,0.236185,0.236185,0.236185,0.137646,0.144855,0.133796,0.111147,0.194069,0.108125,0.112312,0.146034,0.152589,0.209035,0.143298,0.154842,0.16646,0.139487,0.213997,0.213997,0.213997,0.167029,0.182501,0.115704,0.103112,0.114638,0.201731,0.118024,0.123601,0.165916,0.213997,0.213997,0.182474,0.146887,0.109823,0.122271,0.204177,0.213997,0.213997,0.213997,0.136785,0.216895,0.254702,0.254702,0.192842,0.0648279,0.0151184,0.023299,0.0769829,0.0814708,0.135688,0.254702,0.254702,0.254702,0.106053,0.0170126,0.00401399,0.0201767,0.174117,0.254702,0.254702,0.240261,0.112554,0.04949,0.0202504,0.0506771,0.149701,0.111821,0.220945,0.254702,0.254702,0.237266,0.0623074,0.00755599,0.0172752,0.111109,0,0,?,?
0.241126,0.18934,0.133602,0.0953926,0.083762,0.0552784,0.0914349,0.0785361,0.218317,0.254109,0.254109,0.116058,0.0266132,0.0567757,0.0807374,0.134544,0.143915,0.254109,0.254109,0.254109,0.254109,0.0877842,0.0202564,0.0373721,0.0365086,0.103195,0.183262,0.254109,0.254109,0.254109,0.047399,0.0283209,0.0531672,0.0547636,0.178481,0.254109,0.154647,0.0600201,0.039695,0.0157753,0.0334716,0.0693483,0.15482,0.249489,0.249489,0.123539,0.0322271,0.0303275,0.0445926,0.108977,0.168753,0.249489,0.249489,0.249489,0.115222,0.0790765,0.0243013,0.0167978,0.0651399,0.159249,0.249489,0.249489,0.249489,0.144431,0.0425097,0.024947,0.0838382,0.227433,0.249489,0.248922,0.249489,0.249489,0.166181,0.171689,0.14559,0.189401,0.126175,0.137964,0.158219,0.163521,0.0873925,0.219889,0.219208,0.160707,0.144881,0.135197,0.163455,0.219889,0.183249,0.157989,0.219889,0.172986,0.0932784,0.0994054,0.119404,0.132542,0.150432,0.219889,0.178018,0.219889,0.219889,0.128015,0.0589157,0.122719,0.115913,0.177337,0.219889,0.194825,0.192907,0.199883,0.227799,0.227799,0.155684,0.125062,0.0351085,0.0519642,0.114296,0.109535,0.227799,0.227799,0.227799,0.227799,0.156017,0.0421258,0.0284956,0.0775125,0.227799,0.2022,0.227799,0.143597,0.158045,0.156561,0.0834437,0.0716645,0.112682,0.150404,0.227799,0.227799,0.227799,0.218287,0.166813,0.0921546,0.0378971,0.0641767,0,0,?,?
0.246657,0.230442,0.152168,0.0933526,0.0592896,0.021674,0.0624244,0.120978,0.159798,0.246657,0.246657,0.128428,0.0919981,0.0259562,0.0182277,0.0891634,0.207242,0.213911,0.246657,0.246657,0.218359,0.144095,0.0814124,0.0154253,0.050788,0.0914183,0.2022,0.246657,0.246657,0.246657,0.124789,0.0454177,0.0556377,0.12649,0.174555,0.246657,0.165594,0.0857566,0.0217366,0.0310486,0.0887508,0.0753587,0.182543,0.25831,0.25831,0.223949,0.0515626,0.0528471,0.0526132,0.136019,0.126875,0.249347,0.25831,0.220649,0.13611,0.0630123,0.0322624,0.0381145,0.0713202,0.102594,0.25831,0.25831,0.25831,0.222434,0.03575,0.0765987,0.0832466,0.140008,0.133335,0.25831,0.25831,0.187533,0.109519,0.107584,0.14517,0.146166,0.226192,0.0993628,0.106691,0.11325,0.181042,0.207558,0.155097,0.127543,0.141387,0.167943,0.0853292,0.209846,0.226192,0.226192,0.226192,0.156328,0.122912,0.145924,0.226192,0.101264,0.0971502,0.116481,0.192772,0.226192,0.226192,0.133085,0.110436,0.177146,0.079484,0.150426,0.226192,0.226192,0.158558,0.253865,0.253865,0.253865,0.162905,0.0462282,0.0347056,0.0553276,0.0861443,0.081837,0.253865,0.253865,0.253865,0.153584,0.0913161,0.0444352,0.024284,0.0346791,0.227729,0.253865,0.253865,0.218294,0.140728,0.0068588,0.0217337,0.0618782,0.0737809,0.127384,0.253865,0.253865,0.253865,0.13631,0.0823204,0.0801869,0.0486775,0.0339983,0,0,?,?
0.212284,0.249336,0.166809,0.101332,0.0548308,0.0751973,0.0524084,0.106741,0.214038,0.249336,0.240585,0.163189,0.0736694,0.054825,0.0506606,0.127393,0.164556,0.249336,0.249336,0.249336,0.192376,0.19499,0.041083,0.0241948,0.0381086,0.0555971,0.151556,0.249336,0.249336,0.22046,0.106348,0.0400336,0.0605258,0.121153,0.176967,0.236114,0.157392,0.0389581,0.0337404,0.0266576,0.0297426,0.140706,0.191637,0.262954,0.262954,0.0782555,0.0214498,0.030509,0.0363892,0.0622086,0.262954,0.258509,0.262954,0.154977,0.123993,0.0935127,0.048846,0.0299388,0.0495288,0.207052,0.262954,0.262954,0.224144,0.0760483,0.0222936,0.0182342,0.0727241,0.0832628,0.262954,0.262954,0.262954,0.210164,0.113764,0.174034,0.131115,0.219121,0.101066,0.130594,0.117952,0.115262,0.118393,0.128422,0.181685,0.21124,0.16877,0.103785,0.160427,0.194829,0.219121,0.157734,0.166287,0.219121,0.11445,0.192478,0.111319,0.168583,0.118085,0.164167,0.144172,0.187607,0.219121,0.219121,0.155647,0.112754,0.156488,0.184219,0.219121,0.219121,0.176916,0.216914,0.230861,0.230861,0.156588,0.0738235,0.0405274,0.0557543,0.0740369,0.149854,0.220597,0.230861,0.230861,0.230861,0.106992,0.0377018,0.0412124,0.0531458,0.230861,0.230861,0.230861,0.205793,0.157529,0.0799771,0.0247361,0.0653944,0.1097,0.226959,0.230861,0.176077,0.230861,0.230861,0.14252,0.0350798,0.0502547,0.0854266,0,0,?,?
0.268635,0.222732,0.117222,0.0713352,0.0533325,0.0277956,0.0461232,0.0549996,0.195024,0.268635,0.268635,0.0876164,0.0672264,0.0502363,0.0492005,0.0688405,0.128113,0.268635,0.268635,0.268635,0.143181,0.114366,0.0744491,0.0186544,0.0294781,0.0844734,0.259511,0.268635,0.268635,0.17361,0.0959838,0.0587225,0.0499258,0.036062,0.18133,0.268635,0.184671,0.0726799,0.00474134,0.030044,0.0842414,0.100158,0.167565,0.248202,0.248202,0.139657,0.0290786,0.00890736,0.0777931,0.106534,0.150395,0.248202,0.248202,0.235837,0.128412,0.0583116,0.0238807,0.0146947,0.0906442,0.20074,0.248202,0.248202,0.237301,0.148997,0.0132238,0.020731,0.0473884,0.171287,0.248202,0.248202,0.248202,0.248202,0.217883,0.132475,0.117773,0.100663,0.125726,0.153933,0.13938,0.1425,0.168192,0.227987,0.227987,0.160903,0.124469,0.130796,0.0912491,0.115769,0.227987,0.220338,0.227987,0.187608,0.0986034,0.0689136,0.104123,0.114158,0.227987,0.171885,0.192739,0.227987,0.227987,0.198827,0.0823392,0.0918138,0.0814333,0.176146,0.227987,0.154739,0.0917422,0.243677,0.243677,0.243677,0.182398,0.0677883,0.0386367,0.0313082,0.0686902,0.0691098,0.243677,0.243677,0.243677,0.229602,0.170126,0.0421921,0.0279856,0.0268733,0.0873576,0.243677,0.243677,0.243677,0.123164,0.0382584,0.0238696,0.0481843,0.0854988,0.101466,0.243677,0.243677,0.243677,0.243677,0.16812,0.0656424,0.0579482,0.0419523,0,0,?,?
0.25687,0.217854,0.171052,0.109739,0.05457,0.049146,0.0195203,0.0508894,0.190018,0.25687,0.218068,0.128736,0.0890103,0.0501473,0.0295986,0.0578041,0.173583,0.25687,0.25687,0.25687,0.25687,0.114814,0.0469314,0.0505764,0.0149359,0.0398181,0.183518,0.25687,0.224083,0.25687,0.110629,0.0306975,0.0438181,0.0778643,0.191411,0.25687,0.19341,0.0651283,0.0287183,0.00218956,0.0257177,0.126189,0.243626,0.246962,0.246962,0.149168,0.049538,0.0175103,0.0401506,0.0604033,0.210747,0.246962,0.246962,0.236125,0.192519,0.0587172,0.0450526,0.0301837,0.0248702,0.185189,0.246962,0.246962,0.246962,0.0969602,0.0294152,0.040528,0.0652314,0.0527185,0.246962,0.246962,0.246962,0.203625,0.107007,0.0848755,0.0932722,0.163,0.157883,0.140931,0.10018,0.223803,0.193565,0.223803,0.223803,0.148522,0.138568,0.0852355,0.173006,0.144742,0.177955,0.223208,0.214177,0.114175,0.0918531,0.0858025,0.177667,0.143077,0.137879,0.223803,0.223803,0.223803,0.223803,0.129157,0.101091,0.0926604,0.120859,0.154961,0.223803,0.223803,0.211388,0.239395,0.239554,0.23112,0.091663,0.114452,0.0505825,0.0581918,0.0783403,0.100988,0.227272,0.239554,0.239554,0.18017,0.132313,0.081815,0.0182275,0.0520818,0.239554,0.239048,0.239554,0.227001,0.146552,0.0604549,0.00650666,0.0436146,0.107185,0.15888,0.227542,0.239554,0.239554,0.205757,0.0918432,0.040209,0.0357324,0.0861866,0,0,?,?
0.24531,0.170342,0.157658,0.0778732,0.0660339,0.0477736,0.0715324,0.132823,0.183423,0.24531,0.24531,0.193417,0.0482388,0.0163701,0.040107,0.0868,0.1519,0.239796,0.24531,0.24531,0.24531,0.144359,0.0802269,0.0289727,0.081466,0.113593,0.145771,0.24531,0.24531,0.244634,0.140015,0.0838224,0.014786,0.102535,0.192711,0.24531,0.091052,0.0287261,0.0458866,0.0470359,0.0391078,0.124953,0.197775,0.251845,0.251845,0.0876772,0.0397775,0.0614074,0.0334694,0.0829004,0.242146,0.251845,0.241958,0.251845,0.129515,0.0193214,0.026015,0.0614863,0.0318835,0.189473,0.251845,0.251845,0.251845,0.0945431,0.0495983,0.0392451,0.0839711,0.115702,0.251845,0.251845,0.251845,0.251845,0.132776,0.178973,0.206989,0.145672,0.185392,0.137201,0.0500924,0.161262,0.117633,0.220766,0.220766,0.220766,0.143623,0.144811,0.169599,0.088932,0.149251,0.212426,0.196562,0.156464,0.0754441,0.133001,0.173009,0.0992326,0.0677694,0.220766,0.192866,0.220766,0.220766,0.220766,0.106304,0.150468,0.0837303,0.0903336,0.189131,0.220766,0.169127,0.198366,0.23191,0.23191,0.219579,0.140126,0.0727579,0.0791976,0.0787134,0.0825549,0.204047,0.23191,0.23191,0.23191,0.152167,0.0437987,0.0169286,0.0163019,0.221584,0.220083,0.23191,0.187454,0.128745,0.0616385,0.0320073,0.126645,0.128222,0.149329,0.23191,0.23191,0.23191,0.206509,0.176639,0.0247298,0.0353216,0.0379372,0,0,?,?
0.255192,0.255192,0.11082,0.0973594,0.0765249,0.0293616,0.0687601,0.110099,0.168298,0.255192,0.255192,0.143908,0.0637371,0.0433333,0.0159248,0.0885261,0.184201,0.251736,0.255192,0.255192,0.255192,0.0953415,0.0250547,0.0102583,0.021829,0.0528804,0.13425,0.255192,0.255192,0.230419,0.0527604,0.0268388,0.0340513,0.0700048,0.216225,0.255192,0.125348,0.0269837,0.00298164,0.00751689,0.0452894,0.088155,0.251516,0.251968,0.251968,0.148503,0.0578525,0.0118289,0.00975369,0.124967,0.241168,0.244119,0.245477,0.244778,0.0899708,0.0235847,0.0258145,0.0341315,0.0389816,0.155322,0.251968,0.251968,0.251968,0.0783024,0.056683,0.0257817,0.0232797,0.103156,0.251968,0.251968,0.251968,0.251968,0.15277,0.0957633,0.031594,0.0979312,0.179287,0.215846,0.161243,0.0973503,0.142656,0.194029,0.126661,0.0707361,0.149571,0.200136,0.215846,0.163762,0.215846,0.215846,0.165231,0.132329,0.0633365,0.120843,0.138244,0.215846,0.204988,0.163775,0.160928,0.215846,0.215846,0.158515,0.175324,0.121264,0.188605,0.20176,0.156288,0.210134,0.132004,0.234594,0.248128,0.248128,0.175631,0.0764964,0.0512052,0.0495622,0.0895851,0.142092,0.196509,0.248128,0.248128,0.231227,0.136581,0.0657152,0.0369328,0.0617675,0.167704,0.248128,0.248128,0.248128,0.102323,0.0314048,0.0459424,0.0352373,0.104255,0.128077,0.248128,0.248128,0.248128,0.150252,0.133655,0.0619165,0.0493721,0.0473801,0,0,?,?
0.25595,0.25595,0.174436,0.0753779,0.0894601,0.0626107,0.0577968,0.0626429,0.157905,0.25595,0.227842,0.211712,0.0449227,0.0415373,0.0570433,0.0788001,0.10871,0.25595,0.25595,0.25595,0.25595,0.107493,0.0402153,0.0348819,0.0244168,0.035333,0.142534,0.25595,0.25595,0.25595,0.0700632,0.0151532,0.0287079,0.0572242,0.170441,0.25595,0.127174,0.0393985,0.00386694,0.000739946,0.0228803,0.0923864,0.217569,0.269998,0.269998,0.0718788,0.016469,0.00329028,0.0215698,0.0495117,0.198224,0.269998,0.269998,0.269998,0.101394,0.0237437,0.0158876,0.0249509,0.0257137,0.0898721,0.269998,0.269998,0.269998,0.0752374,0.0209273,0.0151369,0.024359,0.0648327,0.269998,0.269998,0.269998,0.205026,0.115905,0.214186,0.120781,0.187374,0.187944,0.214186,0.0998965,0.133776,0.0789339,0.182641,0.214186,0.214186,0.181034,0.155818,0.200227,0.127506,0.141242,0.142741,0.162346,0.214186,0.139929,0.109194,0.106883,0.174661,0.0939077,0.208815,0.179153,0.214186,0.214186,0.214186,0.105048,0.0942861,0.144313,0.11408,0.183699,0.198475,0.124574,0.21746,0.245701,0.245701,0.13804,0.0785997,0.0733754,0.0466595,0.106738,0.124863,0.189246,0.245701,0.245701,0.187868,0.0957731,0.0757592,0.0135942,0.0414665,0.133339,0.236933,0.245701,0.245701,0.199804,0.103657,0.0521884,0.0639922,0.092166,0.144536,0.227143,0.245701,0.245701,0.245701,0.158085,0.0575,0.022211,0.0504085,0,0,?,?
0.24726,0.24726,0.149676,0.0733607,0.0651576,0.0550171,0.03737,0.114145,0.196098,0.24726,0.232681,0.106816,0.0670744,0.0542802,0.0466576,0.0885791,0.145851,0.24726,0.24726,0.24726,0.219248,0.134992,0.0886161,0.0337189,0.0350514,0.0836521,0.239656,0.24726,0.24726,0.24726,0.0888178,0.0973542,0.0315082,0.0502823,0.179154,0.24726,0.176019,0.0323712,0.0176316,0.0283251,0.0683429,0.0808614,0.179132,0.253935,0.253935,0.168912,0.0565355,0.0449645,0.0529692,0.0825048,0.190979,0.253935,0.253935,0.253935,0.116573,0.0253408,0.00934404,0.0377545,0.0903829,0.120076,0.253935,0.253935,0.253935,0.094904,0.0201755,0.0139924,0.0320131,0.13574,0.253935,0.253935,0.253935,0.253935,0.0704262,0.0785592,0.197072,0.16341,0.1233,0.142024,0.188589,0.133183,0.129958,0.142007,0.160674,0.189955,0.129875,0.133459,0.203185,0.212936,0.212936,0.212936,0.115478,0.127364,0.148312,0.108142,0.136886,0.0866754,0.170497,0.212936,0.17183,0.212936,0.212936,0.212936,0.184731,0.149913,0.0719323,0.199159,0.212936,0.212936,0.150566,0.233462,0.245884,0.245884,0.12561,0.108119,0.0447498,0.0363267,0.0753043,0.191588,0.155076,0.245884,0.245884,0.22968,0.152415,0.0378008,0.00812123,0.0611596,0.163628,0.234829,0.245884,0.245884,0.123865,0.0578315,0.0106054,0.0323809,0.14341,0.190954,0.164396,0.245884,0.245884,0.234634,0.102933,0.0262979,0.00782697,0.0777151,0,0,?,?
0.24042,0.203922,0.146231,0.0974839,0.0560689,0.0348478,0.0382606,0.094731,0.241844,0.241844,0.228526,0.134728,0.047677,0.037067,0.0304602,0.0451751,0.199159,0.241844,0.241844,0.241844,0.214999,0.135857,0.0881339,0.0571361,0.0417046,0.0664227,0.234842,0.241844,0.241844,0.241844,0.101228,0.0438867,0.0519175,0.0775552,0.227075,0.241844,0.137692,0.0789224,0.0251597,0.0108213,0.0367047,0.130158,0.248746,0.248746,0.248746,0.0686408,0.0404978,0.0150143,0.0207577,0.11464,0.228136,0.248746,0.248746,0.211841,0.166444,0.0746404,0.0256049,0.0367168,0.0652938,0.153261,0.248746,0.248746,0.243466,0.0893912,0.0362225,0.0339122,0.0637282,0.155996,0.248746,0.248746,0.248746,0.237305,0.18381,0.164612,0.148911,0.133863,0.20542,0.111953,0.0977593,0.131487,0.125823,0.205752,0.202464,0.219556,0.120527,0.134543,0.158268,0.155909,0.219556,0.219332,0.219556,0.219556,0.102158,0.0743212,0.156516,0.103519,0.143073,0.17427,0.138311,0.219556,0.172617,0.204587,0.0920945,0.105934,0.115062,0.1511,0.219556,0.219556,0.203909,0.158814,0.238205,0.238205,0.160261,0.0863116,0.0235071,0.0627285,0.0927926,0.123125,0.156437,0.238205,0.238205,0.238205,0.173555,0.0318147,0.0349574,0.0637936,0.216704,0.232603,0.238205,0.238205,0.117867,0.0546438,0.0170943,0.0434994,0.142128,0.164939,0.227491,0.238205,0.238205,0.232821,0.134282,0.0347356,0.00862267,0.0710937,0,0,?,?
0.261215,0.227316,0.163197,0.101243,0.0938062,0.0336702,0.0698577,0.0879858,0.177747,0.261215,0.261215,0.144594,0.065737,0.0445419,0.0105438,0.101971,0.173388,0.239225,0.261215,0.261215,0.194159,0.144776,0.104632,0.0211804,0.0391645,0.0426067,0.232868,0.261215,0.261215,0.176709,0.0799125,0.0452503,0.00962761,0.0533433,0.116511,0.261215,0.126014,0.0166016,0.0149583,0.0173175,0.0747945,0.103079,0.184581,0.248445,0.248445,0.0883341,0.00677037,0.0187574,0.0353622,0.135068,0.206302,0.235964,0.248445,0.248445,0.182687,0.0400822,0.03646,0.0840093,0.0736684,0.217288,0.239313,0.248445,0.248445,0.0857835,0.00757718,0.0101762,0.0601841,0.151475,0.248445,0.248445,0.248445,0.248445,0.167924,0.139514,0.12805,0.115869,0.108993,0.220615,0.178551,0.084898,0.105614,0.220615,0.208187,0.118608,0.143729,0.122113,0.220615,0.195958,0.172673,0.217397,0.220615,0.14283,0.163002,0.13292,0.111419,0.15783,0.163999,0.127627,0.193856,0.220615,0.220615,0.183702,0.158634,0.0968938,0.111717,0.139436,0.161507,0.220615,0.173077,0.224761,0.220959,0.201233,0.224761,0.125512,0.0379278,0.0582407,0.0749562,0.126843,0.220403,0.224761,0.224761,0.224761,0.224272,0.0655678,0.0287648,0.0463308,0.194695,0.224761,0.224761,0.168776,0.184935,0.0329384,0.0272604,0.0605311,0.0757926,0.18702,0.224761,0.224761,0.224761,0.224761,0.135149,0.0693903,0.0442161,0.0500499,0,0,?,?
0.241869,0.19552,0.188037,0.0747414,0.0725287,0.0394197,0.0388719,0.107816,0.236627,0.241869,0.190012,0.122114,0.0396093,0.0332262,0.0444744,0.0626474,0.219057,0.241869,0.241869,0.241869,0.241869,0.160505,0.0863611,0.0139207,0.0197721,0.0636434,0.183803,0.241869,0.241869,0.237961,0.112525,0.0658884,0.0323942,0.0597102,0.241869,0.241869,0.188302,0.0981926,0.033101,0.00709144,0.0435472,0.101966,0.259541,0.259541,0.233325,0.117913,0.0300202,0.036197,0.00968426,0.100549,0.180418,0.259541,0.259541,0.211667,0.119293,0.0970729,0.0592998,0.0292623,0.0558506,0.183347,0.259541,0.259541,0.259541,0.0662213,0.0185752,0.0338544,0.0346393,0.0933438,0.179542,0.259541,0.259541,0.248426,0.124266,0.121935,0.135618,0.0490905,0.150128,0.177683,0.212588,0.157831,0.15748,0.222155,0.222155,0.222155,0.048197,0.119129,0.20928,0.155817,0.126878,0.163301,0.141472,0.100759,0.0796255,0.110002,0.15883,0.167134,0.222155,0.222155,0.15163,0.222155,0.222155,0.191327,0.126311,0.176639,0.146597,0.1626,0.222155,0.137924,0.128696,0.244355,0.244355,0.244355,0.189457,0.0866179,0.0718611,0.0391637,0.100981,0.091644,0.223877,0.244355,0.244355,0.244355,0.131698,0.0434719,0.0119331,0.0335511,0.15807,0.244355,0.244355,0.220358,0.119434,0.0534773,0.0381,0.0739793,0.117122,0.0919014,0.220671,0.244355,0.244355,0.208489,0.118247,0.0634842,0.0701678,0.0986503,0,0,?,?
0.250087,0.184194,0.118032,0.128466,0.0959953,0.0379782,0.0610521,0.0822217,0.235219,0.250087,0.250087,0.173338,0.0526576,0.0445576,0.00800041,0.0568358,0.17057,0.250087,0.250087,0.250087,0.171302,0.203106,0.0933782,0.0286159,0.0285688,0.037039,0.250087,0.250087,0.250087,0.222893,0.10948,0.0233866,0.00456637,0.0434423,0.132637,0.250087,0.122796,0.0665143,0.0324462,0.022058,0.0318101,0.0928193,0.266293,0.266293,0.261705,0.0762599,0.0227991,0.00582883,0.0438683,0.107096,0.169435,0.266293,0.266293,0.223302,0.0835577,0.0870169,0.0348355,0.0429351,0.0302756,0.159203,0.266293,0.266293,0.253166,0.0417342,0.0379485,0.0184867,0.0621328,0.101828,0.235113,0.266293,0.266293,0.227046,0.134862,0.0985812,0.13269,0.111216,0.222013,0.166636,0.156879,0.137346,0.13137,0.222013,0.133626,0.16723,0.0584523,0.16022,0.222013,0.222013,0.203972,0.222013,0.1843,0.1302,0.162178,0.111538,0.16807,0.136891,0.189076,0.117447,0.172928,0.222013,0.117086,0.219068,0.112402,0.111459,0.128448,0.222013,0.145662,0.222013,0.194093,0.235519,0.235519,0.235519,0.158722,0.0758753,0.0322401,0.0501457,0.0782209,0.165896,0.201906,0.235519,0.235519,0.235519,0.0922702,0.0372208,0.0264222,0.0938864,0.203061,0.235519,0.235519,0.192132,0.139967,0.0616823,0.0253782,0.0480195,0.119268,0.160731,0.235519,0.235519,0.235519,0.235519,0.0978475,0.0168682,0.0362764,0.101468,0,0,?,?
0.236763,0.254443,0.183018,0.0913298,0.072182,0.0371245,0.077795,0.088878,0.194888,0.254443,0.254443,0.142386,0.0692341,0.0228651,0.0314006,0.0891448,0.142385,0.249921,0.254443,0.254443,0.222969,0.152361,0.121406,0.0331796,0.046137,0.0794964,0.167423,0.254443,0.254443,0.187956,0.0540152,0.0666513,0.0381694,0.0801782,0.173305,0.254443,0.145511,0.0924288,0.0354162,0.02727,0.0759163,0.162316,0.14967,0.252907,0.252907,0.090977,0.070838,0.0397759,0.0330937,0.132891,0.225792,0.252907,0.252907,0.173563,0.11575,0.0761399,0.0412095,0.046141,0.0888247,0.252907,0.234334,0.252907,0.246127,0.0537414,0.0308436,0.0370553,0.0634138,0.137627,0.252907,0.252907,0.252907,0.215107,0.109841,0.158344,0.11404,0.18296,0.161811,0.159042,0.142737,0.130237,0.108149,0.179138,0.219994,0.191771,0.178112,0.205684,0.104249,0.0712683,0.196452,0.201602,0.20124,0.192057,0.0969537,0.12653,0.157528,0.180905,0.164238,0.154143,0.206478,0.219994,0.219994,0.16901,0.160052,0.177602,0.127978,0.0799432,0.140754,0.219994,0.201087,0.232632,0.232632,0.190045,0.172088,0.0900513,0.0455428,0.0477097,0.103019,0.0974511,0.232632,0.232632,0.232632,0.232632,0.138301,0.0262887,0.0376232,0.0416134,0.232632,0.232632,0.232632,0.186443,0.171442,0.0825826,0.0288956,0.0109686,0.124876,0.174462,0.214657,0.232632,0.232632,0.232632,0.114558,0.0348999,0.0184336,0.0885477,0,0,?,?
