@relation out321608libraCInv

@attribute hog0 numeric
@attribute hog1 numeric
@attribute hog2 numeric
@attribute hog3 numeric
@attribute hog4 numeric
@attribute hog5 numeric
@attribute hog6 numeric
@attribute hog7 numeric
@attribute hog8 numeric
@attribute hog9 numeric
@attribute hog10 numeric
@attribute hog11 numeric
@attribute hog12 numeric
@attribute hog13 numeric
@attribute hog14 numeric
@attribute hog15 numeric
@attribute hog16 numeric
@attribute hog17 numeric
@attribute hog18 numeric
@attribute hog19 numeric
@attribute hog20 numeric
@attribute hog21 numeric
@attribute hog22 numeric
@attribute hog23 numeric
@attribute hog24 numeric
@attribute hog25 numeric
@attribute hog26 numeric
@attribute hog27 numeric
@attribute hog28 numeric
@attribute hog29 numeric
@attribute hog30 numeric
@attribute hog31 numeric
@attribute hog32 numeric
@attribute hog33 numeric
@attribute hog34 numeric
@attribute hog35 numeric
@attribute hog36 numeric
@attribute hog37 numeric
@attribute hog38 numeric
@attribute hog39 numeric
@attribute hog40 numeric
@attribute hog41 numeric
@attribute hog42 numeric
@attribute hog43 numeric
@attribute hog44 numeric
@attribute hog45 numeric
@attribute hog46 numeric
@attribute hog47 numeric
@attribute hog48 numeric
@attribute hog49 numeric
@attribute hog50 numeric
@attribute hog51 numeric
@attribute hog52 numeric
@attribute hog53 numeric
@attribute hog54 numeric
@attribute hog55 numeric
@attribute hog56 numeric
@attribute hog57 numeric
@attribute hog58 numeric
@attribute hog59 numeric
@attribute hog60 numeric
@attribute hog61 numeric
@attribute hog62 numeric
@attribute hog63 numeric
@attribute hog64 numeric
@attribute hog65 numeric
@attribute hog66 numeric
@attribute hog67 numeric
@attribute hog68 numeric
@attribute hog69 numeric
@attribute hog70 numeric
@attribute hog71 numeric
@attribute hog72 numeric
@attribute hog73 numeric
@attribute hog74 numeric
@attribute hog75 numeric
@attribute hog76 numeric
@attribute hog77 numeric
@attribute hog78 numeric
@attribute hog79 numeric
@attribute hog80 numeric
@attribute hog81 numeric
@attribute hog82 numeric
@attribute hog83 numeric
@attribute hog84 numeric
@attribute hog85 numeric
@attribute hog86 numeric
@attribute hog87 numeric
@attribute hog88 numeric
@attribute hog89 numeric
@attribute hog90 numeric
@attribute hog91 numeric
@attribute hog92 numeric
@attribute hog93 numeric
@attribute hog94 numeric
@attribute hog95 numeric
@attribute hog96 numeric
@attribute hog97 numeric
@attribute hog98 numeric
@attribute hog99 numeric
@attribute hog100 numeric
@attribute hog101 numeric
@attribute hog102 numeric
@attribute hog103 numeric
@attribute hog104 numeric
@attribute hog105 numeric
@attribute hog106 numeric
@attribute hog107 numeric
@attribute hog108 numeric
@attribute hog109 numeric
@attribute hog110 numeric
@attribute hog111 numeric
@attribute hog112 numeric
@attribute hog113 numeric
@attribute hog114 numeric
@attribute hog115 numeric
@attribute hog116 numeric
@attribute hog117 numeric
@attribute hog118 numeric
@attribute hog119 numeric
@attribute hog120 numeric
@attribute hog121 numeric
@attribute hog122 numeric
@attribute hog123 numeric
@attribute hog124 numeric
@attribute hog125 numeric
@attribute hog126 numeric
@attribute hog127 numeric
@attribute hog128 numeric
@attribute hog129 numeric
@attribute hog130 numeric
@attribute hog131 numeric
@attribute hog132 numeric
@attribute hog133 numeric
@attribute hog134 numeric
@attribute hog135 numeric
@attribute hog136 numeric
@attribute hog137 numeric
@attribute hog138 numeric
@attribute hog139 numeric
@attribute hog140 numeric
@attribute hog141 numeric
@attribute hog142 numeric
@attribute hog143 numeric
@attribute shp0 numeric
@attribute shp1 numeric
@attribute groups {ZERO,SETE,TRES,QUATRO,NOVE,SEIS,OITO,DEZ,UM,CINCO,DOIS,ONZE}
@attribute label {I,Aviao,Adulto,O,Casa,P,Pedra,E,DOIS,Verbo,Identidade,L,W,QUATRO,Junto,Y,U,UM,C,T,N,V,Lei,S,D,A,B,Gasolina,Palavra,Pequeno,G,SETE,F,X,CINCO,America,NOVE,Q,M,R}

@data
0.245462,0.187838,0.139828,0.0414843,0.0383004,0.0335014,0.0707891,0.083322,0.245462,0.245462,0.215795,0.0989491,0.0239826,0.0282034,0.0386547,0.100355,0.193207,0.245462,0.245462,0.245462,0.209666,0.117843,0.0376453,0.0490898,0.0802148,0.0524747,0.245462,0.245462,0.245462,0.186118,0.165321,0.126023,0.172188,0.113319,0.161576,0.245462,0.116524,0.0716036,0.118954,0.162708,0.0879806,0.0814783,0.140195,0.0960702,0.0855623,0.111055,0.0454191,0.0672743,0.0427678,0.0584608,0.0944795,0.201815,0.132454,0.0865242,0.159735,0.121693,0.284423,0.284423,0.284423,0.218388,0.204639,0.0852066,0.074051,0.224911,0.188137,0.284423,0.284423,0.284423,0.13123,0.164191,0.14604,0.0942494,0.113533,0.13959,0.190351,0.127485,0.126031,0.21456,0.165825,0.104137,0.115336,0.149725,0.214514,0.21456,0.144829,0.177922,0.21456,0.19745,0.193226,0.138572,0.120409,0.198769,0.173475,0.0545583,0.0809998,0.172824,0.152143,0.170078,0.212483,0.153682,0.21456,0.197048,0.116486,0.113282,0.13664,0.156244,0.21456,0.21456,0.0491101,0.0483409,0.0432485,0.0627844,0.107802,0.193253,0.273986,0.273986,0.258007,0.205695,0.0749453,0.0582778,0.0421434,0.167034,0.273986,0.273986,0.273986,0.273986,0.0796894,0.0997052,0.113672,0.0782286,0.0716376,0.0538076,0.15242,0.197307,0.141588,0.161138,0.0375305,0.11993,0.0867294,0.0991243,0.135995,0.122223,0.215822,0.273986,1,3,?,?
0.233171,0.186108,0.0951161,0.0821672,0.0524475,0.0532606,0.102375,0.131153,0.217715,0.233171,0.233171,0.142195,0.0461884,0.0855838,0.041473,0.0920478,0.184821,0.233171,0.233171,0.233171,0.168373,0.0898978,0.046127,0.0475013,0.0397388,0.125147,0.233171,0.233171,0.233171,0.233171,0.0824031,0.233171,0.107607,0.0965263,0.233171,0.233171,0.128143,0.0681342,0.0808072,0.0637645,0.124799,0.0631718,0.123181,0.105055,0.141947,0.116218,0.0372277,0.0609811,0.043013,0.0579745,0.10438,0.162418,0.101175,0.115911,0.159423,0.176033,0.286962,0.286962,0.286962,0.190936,0.152184,0.0856929,0.121035,0.20284,0.160686,0.286962,0.286962,0.286962,0.279082,0.114903,0.0678961,0.141501,0.102429,0.115456,0.11874,0.140373,0.127501,0.140866,0.132259,0.199901,0.164524,0.162079,0.205048,0.146759,0.186177,0.212497,0.171718,0.216243,0.216243,0.216243,0.174085,0.111486,0.0769721,0.0973619,0.106015,0.122157,0.11455,0.216243,0.216243,0.216243,0.216243,0.152814,0.149733,0.130777,0.10487,0.168207,0.216243,0.216243,0.0721247,0.0920447,0.0371138,0.0584211,0.169655,0.191843,0.253523,0.253523,0.253523,0.253523,0.120677,0.0710825,0.069343,0.198655,0.253523,0.253523,0.219275,0.253523,0.0745479,0.0888902,0.0733504,0.0915705,0.0737886,0.0693371,0.197833,0.122234,0.235616,0.22903,0.0980925,0.0424435,0.104461,0.0984833,0.120317,0.107345,0.172327,0.253523,1,3,?,?
0.24468,0.24468,0.0738273,0.0705126,0.0671071,0.030213,0.0665375,0.120256,0.129909,0.24468,0.24468,0.19069,0.0701448,0.0855775,0.0581055,0.0806513,0.121462,0.175761,0.24468,0.208874,0.137504,0.148361,0.060672,0.0142742,0.0689742,0.100699,0.196272,0.24468,0.24468,0.24468,0.24328,0.24468,0.102105,0.102748,0.145306,0.24468,0.121983,0.0617248,0.0878381,0.0837303,0.126088,0.0613821,0.10294,0.124867,0.139881,0.0974225,0.0805064,0.057236,0.0444078,0.07733,0.104837,0.112036,0.0896685,0.153979,0.189593,0.23364,0.279323,0.279323,0.279323,0.176325,0.142168,0.132894,0.0984228,0.205678,0.227594,0.279323,0.268587,0.279323,0.16199,0.117657,0.188594,0.121223,0.100956,0.107015,0.0804972,0.126956,0.149441,0.181886,0.215262,0.153807,0.150047,0.215262,0.154675,0.12196,0.215262,0.215262,0.164923,0.215262,0.199721,0.186282,0.138036,0.199103,0.107239,0.0917004,0.131545,0.144221,0.177373,0.159876,0.215262,0.215262,0.215262,0.144185,0.125341,0.105423,0.103914,0.141424,0.215262,0.20555,0.0554908,0.046723,0.0725204,0.0589093,0.199329,0.172709,0.244533,0.244533,0.244533,0.236113,0.127507,0.132373,0.0402254,0.244533,0.244533,0.244533,0.169735,0.244533,0.0769831,0.0634745,0.0959,0.077298,0.0686659,0.0487601,0.232264,0.10946,0.244533,0.19193,0.1501,0.120512,0.0793895,0.106368,0.0764451,0.191659,0.153768,0.244533,1,3,?,?
0.210656,0.175982,0.0955483,0.069588,0.0987264,0.0194029,0.073705,0.11917,0.234757,0.234757,0.193235,0.135202,0.0548185,0.0837526,0.0202271,0.128292,0.188303,0.234757,0.234757,0.232016,0.171293,0.145922,0.0690379,0.0378331,0.0770224,0.0465281,0.234757,0.234757,0.205983,0.234757,0.192254,0.234757,0.162344,0.132506,0.150165,0.234757,0.138834,0.0538337,0.0571439,0.0734775,0.0605552,0.0618096,0.114937,0.118323,0.171542,0.111474,0.0222221,0.0350122,0.052153,0.0539426,0.0916416,0.155282,0.119721,0.166029,0.254324,0.215979,0.258096,0.258096,0.258096,0.196129,0.148044,0.0998913,0.173715,0.258096,0.184761,0.258096,0.258096,0.258096,0.125829,0.171107,0.119964,0.190979,0.140504,0.0579564,0.0881353,0.118945,0.136677,0.176483,0.108651,0.172268,0.154722,0.215766,0.100364,0.106284,0.140886,0.165056,0.215766,0.215766,0.215766,0.215766,0.194998,0.0906965,0.0867015,0.0887738,0.139035,0.195535,0.128015,0.183644,0.214369,0.185382,0.166763,0.215766,0.111512,0.116944,0.215766,0.215766,0.215766,0.215766,0.0932055,0.0412719,0.0637671,0.0464759,0.197389,0.237191,0.237191,0.237191,0.237191,0.237191,0.173591,0.104959,0.0427924,0.158137,0.237191,0.237191,0.163735,0.237191,0.0787691,0.0745579,0.102989,0.0732296,0.0816358,0.0614778,0.237191,0.162193,0.235873,0.237191,0.173029,0.0991601,0.0632094,0.106332,0.105401,0.159002,0.129668,0.237191,1,3,?,?
0.241008,0.187875,0.141062,0.0575222,0.0757176,0.0396175,0.0514357,0.112342,0.192138,0.243759,0.240795,0.196431,0.0422288,0.0529945,0.0492077,0.0510005,0.120591,0.243759,0.243759,0.243759,0.178146,0.103239,0.0537455,0.018678,0.0526696,0.0717162,0.18546,0.243759,0.243759,0.243759,0.208058,0.243759,0.145886,0.0581126,0.10054,0.243759,0.131158,0.053779,0.0437908,0.0313438,0.0869047,0.0860754,0.125026,0.155995,0.159363,0.0980119,0.0442835,0.0292671,0.0213668,0.0578407,0.0921974,0.1675,0.213392,0.115461,0.16077,0.198439,0.264213,0.264213,0.264213,0.17053,0.192447,0.157041,0.157779,0.124553,0.138992,0.264213,0.230222,0.264213,0.155703,0.245453,0.247558,0.137264,0.104446,0.134588,0.119772,0.171212,0.222753,0.109736,0.155,0.118021,0.139259,0.175524,0.222753,0.129621,0.163463,0.222753,0.138662,0.222753,0.222753,0.161515,0.136141,0.141531,0.200649,0.147225,0.152322,0.110014,0.150622,0.128129,0.182335,0.222753,0.192323,0.149149,0.144708,0.156048,0.074634,0.152321,0.217426,0.222753,0.0938232,0.0459934,0.0555865,0.0440759,0.211459,0.243164,0.250049,0.250049,0.250049,0.250049,0.134903,0.15942,0.0366599,0.180944,0.233611,0.233527,0.105695,0.250049,0.0891807,0.0892753,0.0837611,0.0486323,0.0716795,0.0673319,0.245045,0.125445,0.250049,0.202566,0.103448,0.192781,0.050612,0.085878,0.105399,0.132639,0.0613169,0.250049,1,3,?,?
0.177201,0.248851,0.117931,0.0245013,0.0354838,0.0330499,0.0683481,0.126456,0.148035,0.248851,0.248851,0.175376,0.0403913,0.0369776,0.0417849,0.117796,0.149912,0.193617,0.248851,0.248851,0.200895,0.0744182,0.0625109,0.0559868,0.0458812,0.0805276,0.153608,0.248851,0.248851,0.248851,0.248851,0.248851,0.166434,0.0996674,0.081718,0.220528,0.142762,0.067091,0.0511604,0.040755,0.0823793,0.0858124,0.0954203,0.16278,0.168312,0.097153,0.0432382,0.0376285,0.0668884,0.0929495,0.0950936,0.136372,0.133579,0.178103,0.239264,0.158876,0.259056,0.259056,0.259056,0.224172,0.147372,0.123653,0.192075,0.191996,0.0885424,0.259056,0.259056,0.259056,0.22994,0.168821,0.127829,0.188169,0.094156,0.136174,0.144451,0.10207,0.216216,0.129601,0.126789,0.174059,0.118123,0.129807,0.216216,0.216216,0.175491,0.216216,0.216216,0.216216,0.216216,0.14494,0.0848285,0.0795848,0.19915,0.0760385,0.163968,0.131908,0.164773,0.188058,0.171523,0.204126,0.21182,0.216216,0.124347,0.158348,0.0826779,0.152124,0.216216,0.142767,0.155914,0.0429311,0.0483913,0.0743672,0.129934,0.251576,0.251576,0.177242,0.251576,0.251576,0.184428,0.218531,0.0408689,0.0781949,0.251576,0.251576,0.0453752,0.251576,0.14404,0.0541846,0.0528626,0.0659829,0.0675902,0.0840766,0.251576,0.117193,0.251576,0.251576,0.126916,0.126532,0.0600715,0.0717615,0.0973369,0.134596,0.0517985,0.251576,1,3,?,?
0.225818,0.223625,0.145647,0.0972227,0.0282127,0.0362823,0.0736919,0.108647,0.0997143,0.237819,0.237819,0.228083,0.0928688,0.0490894,0.0475189,0.0515303,0.152746,0.165044,0.237624,0.215868,0.183059,0.179361,0.0350883,0.0478246,0.0883167,0.140425,0.123744,0.237819,0.237819,0.237819,0.237819,0.237819,0.194255,0.109113,0.133063,0.199447,0.13797,0.0505552,0.0347811,0.0213682,0.0640786,0.0907841,0.149698,0.174462,0.126356,0.0847594,0.0369342,0.024406,0.0211301,0.0547331,0.143134,0.170833,0.229723,0.102595,0.124013,0.147537,0.255896,0.255896,0.255896,0.255896,0.144276,0.255896,0.212086,0.104929,0.0491526,0.24031,0.123155,0.255896,0.252625,0.177977,0.23593,0.184745,0.210439,0.103794,0.13376,0.0999807,0.140668,0.180533,0.118219,0.0953127,0.146565,0.208864,0.149586,0.174421,0.105141,0.231036,0.231036,0.231036,0.231036,0.203784,0.223804,0.131159,0.0951608,0.0781107,0.144568,0.118701,0.101833,0.129097,0.19686,0.231036,0.153453,0.14151,0.0829478,0.172043,0.139366,0.111682,0.231036,0.231036,0.134544,0.0602142,0.0371103,0.0527545,0.240806,0.242241,0.242241,0.242241,0.242241,0.242241,0.242241,0.138468,0.0498186,0.120044,0.184953,0.168161,0.164396,0.242241,0.149702,0.0721659,0.072647,0.0598216,0.0834019,0.0648741,0.226943,0.164405,0.242241,0.242241,0.180422,0.0938682,0.0819051,0.0839931,0.080659,0.0800863,0.0842743,0.242241,1,3,?,?
0.226635,0.224177,0.0899822,0.0442497,0.0395412,0.0690674,0.0481967,0.0866719,0.150547,0.256148,0.215695,0.147119,0.0640848,0.0653915,0.0472016,0.0458208,0.138514,0.216672,0.230408,0.256148,0.200784,0.0947946,0.0643356,0.0675397,0.0368253,0.0741215,0.139818,0.256148,0.234733,0.256148,0.256148,0.256148,0.214139,0.0620424,0.134301,0.21429,0.128424,0.0266484,0.0163063,0.0281667,0.0812803,0.0701127,0.12453,0.168269,0.162012,0.113319,0.0159961,0.0124082,0.0244483,0.0713468,0.14768,0.218105,0.168228,0.120287,0.194089,0.258947,0.258947,0.258947,0.258947,0.161462,0.118802,0.233614,0.174624,0.11576,0.12135,0.22012,0.139755,0.258947,0.201771,0.239355,0.242801,0.123343,0.137028,0.0945156,0.163873,0.142519,0.100428,0.0927959,0.221254,0.190898,0.134262,0.178479,0.158459,0.137972,0.157912,0.233406,0.151724,0.233406,0.233406,0.192839,0.233379,0.130077,0.132987,0.116338,0.0939298,0.0936007,0.169558,0.11667,0.155993,0.233406,0.216719,0.157818,0.156852,0.132478,0.111887,0.164681,0.201621,0.201033,0.171016,0.0381574,0.0457933,0.0601572,0.21569,0.239348,0.239348,0.239348,0.239348,0.239348,0.239348,0.16404,0.0605282,0.101901,0.155156,0.183758,0.123797,0.239348,0.13626,0.065849,0.0796922,0.0522968,0.064322,0.0772565,0.174928,0.239348,0.239348,0.239348,0.206394,0.135473,0.0635177,0.0841666,0.0678062,0.0800484,0.120885,0.239348,1,3,?,?
0.18443,0.159336,0.112051,0.0518952,0.0339141,0.0632842,0.0821619,0.114691,0.171601,0.25797,0.195002,0.140582,0.13861,0.0809888,0.0495516,0.0706362,0.12928,0.206585,0.236639,0.246085,0.223028,0.0911549,0.0407613,0.0452271,0.0381214,0.0562838,0.16056,0.25797,0.179325,0.25797,0.25797,0.25797,0.224035,0.120886,0.113583,0.25797,0.15822,0.0253267,0.024337,0.0205166,0.0840916,0.0632468,0.149912,0.174599,0.16524,0.0855979,0.018192,0.00970592,0.024192,0.0975426,0.145458,0.195697,0.198643,0.117105,0.279359,0.161178,0.279359,0.228201,0.279359,0.109989,0.196606,0.120843,0.159049,0.204768,0.0703259,0.270392,0.100934,0.279359,0.150207,0.263236,0.18117,0.113935,0.161744,0.0850384,0.109729,0.198325,0.187582,0.201486,0.177304,0.0745682,0.087489,0.18977,0.124913,0.152987,0.170299,0.227325,0.209927,0.227325,0.227325,0.140679,0.217258,0.0934143,0.0892359,0.200336,0.190226,0.132504,0.149879,0.102808,0.154407,0.227325,0.179762,0.165049,0.133428,0.126498,0.0938056,0.163248,0.165745,0.216826,0.196241,0.0705187,0.0339773,0.0632007,0.179056,0.24479,0.24479,0.243229,0.24479,0.24479,0.190206,0.217496,0.0608926,0.0778247,0.161604,0.187216,0.16068,0.24479,0.155591,0.0885562,0.0559323,0.058071,0.0650917,0.089806,0.194896,0.16354,0.24479,0.235346,0.17652,0.129492,0.0721524,0.0523144,0.0854652,0.0897538,0.125749,0.24479,1,3,?,?
0.18705,0.13133,0.104281,0.0698304,0.0361977,0.0442916,0.0735295,0.124881,0.19952,0.263351,0.232201,0.225637,0.0968903,0.0765839,0.0346539,0.0629068,0.115582,0.199285,0.226857,0.232995,0.136623,0.114373,0.0300542,0.010277,0.0351936,0.105277,0.170896,0.263351,0.228866,0.263351,0.263351,0.263351,0.156184,0.127301,0.153185,0.209139,0.153315,0.0429842,0.0350067,0.0409582,0.0732259,0.0941144,0.162106,0.189509,0.135917,0.0766118,0.0309578,0.0288925,0.0281465,0.0776973,0.151352,0.211129,0.193144,0.105199,0.268913,0.195667,0.268913,0.268913,0.268913,0.215276,0.118386,0.135151,0.176526,0.188717,0.0672907,0.156979,0.194705,0.268913,0.245106,0.194219,0.14379,0.114077,0.159853,0.128466,0.0706583,0.153204,0.148669,0.101455,0.160666,0.145821,0.18002,0.193499,0.143262,0.0675757,0.121453,0.231767,0.189017,0.231767,0.231767,0.231767,0.183563,0.0772842,0.0462785,0.0954263,0.0910508,0.0927153,0.231767,0.196045,0.231767,0.224151,0.12939,0.0481231,0.112176,0.11414,0.132959,0.231767,0.231767,0.231767,0.156787,0.0685998,0.0311595,0.0513883,0.197104,0.26832,0.26832,0.161828,0.26832,0.26832,0.26832,0.142359,0.0468556,0.0883165,0.137407,0.217107,0.123095,0.26832,0.151105,0.0771528,0.0717363,0.0531954,0.0586423,0.0525037,0.169058,0.106131,0.26832,0.25665,0.159423,0.0981044,0.0862589,0.0695148,0.0621243,0.0649853,0.0889944,0.26832,1,3,?,?
0.187186,0.203769,0.119988,0.0401681,0.0294892,0.015718,0.0332641,0.0864501,0.145342,0.25783,0.207073,0.190321,0.112426,0.0494062,0.0160389,0.0574152,0.126787,0.209616,0.223961,0.25783,0.134797,0.0526299,0.0965489,0.0369021,0.0365826,0.103456,0.163147,0.25783,0.25783,0.25783,0.25783,0.25783,0.25783,0.0916343,0.124488,0.200342,0.135765,0.107154,0.03996,0.028095,0.0900376,0.0657278,0.0954625,0.145106,0.198827,0.0886849,0.062947,0.0178142,0.0270842,0.106914,0.1305,0.154994,0.190855,0.138901,0.240058,0.149325,0.265744,0.265744,0.265744,0.221531,0.131106,0.0983619,0.265744,0.134891,0.0659568,0.202425,0.181071,0.265744,0.23133,0.204373,0.150078,0.196868,0.0952456,0.0670839,0.109813,0.0763258,0.1259,0.193291,0.168326,0.147458,0.171386,0.0896657,0.178331,0.113323,0.0833314,0.151833,0.2411,0.2411,0.2411,0.239552,0.0983212,0.0663329,0.0427,0.0731638,0.175093,0.182323,0.17859,0.203108,0.2411,0.149559,0.238508,0.115867,0.121802,0.107271,0.166592,0.207267,0.233955,0.2411,0.200233,0.0352498,0.0539496,0.0517835,0.206423,0.270315,0.271974,0.153936,0.271974,0.271974,0.153921,0.241935,0.04171,0.0628785,0.131388,0.181182,0.11601,0.271974,0.188556,0.0629642,0.0542392,0.0580743,0.0557035,0.0605004,0.180263,0.0812814,0.271974,0.271974,0.111364,0.125109,0.0739553,0.0535514,0.0649912,0.0746717,0.06193,0.271974,1,3,?,?
0.156961,0.252064,0.145318,0.070271,0.0268593,0.0251637,0.035542,0.0506825,0.12841,0.173965,0.27496,0.27496,0.077361,0.108592,0.0389279,0.0607829,0.107215,0.158874,0.23131,0.177005,0.167375,0.116252,0.0501175,0.0683029,0.055897,0.0681868,0.160504,0.214758,0.228059,0.27496,0.27496,0.27496,0.27496,0.153673,0.0997496,0.137727,0.0957282,0.088047,0.0600997,0.0445616,0.0584791,0.076191,0.136586,0.163242,0.152674,0.072422,0.0445906,0.0228023,0.0299614,0.0606913,0.135118,0.200831,0.174273,0.122873,0.104867,0.275431,0.275431,0.275431,0.275431,0.137607,0.162035,0.223503,0.119052,0.0605285,0.122201,0.275431,0.181696,0.262857,0.215199,0.226327,0.234622,0.0871265,0.0948508,0.208639,0.127475,0.154358,0.130171,0.0544235,0.15712,0.177688,0.140525,0.165653,0.212427,0.110617,0.232091,0.139804,0.173201,0.232091,0.232091,0.187669,0.117089,0.134681,0.1016,0.114179,0.120865,0.0778508,0.172938,0.232091,0.214287,0.173155,0.232091,0.179348,0.146081,0.105117,0.0510558,0.116995,0.232091,0.232091,0.160494,0.0539839,0.0605011,0.047897,0.215636,0.256075,0.258458,0.258458,0.258458,0.258458,0.233346,0.240527,0.0465907,0.0807784,0.122097,0.152984,0.109679,0.258458,0.133757,0.0656057,0.100955,0.0669188,0.059615,0.0430134,0.138845,0.142762,0.258458,0.245034,0.145322,0.180253,0.063854,0.0559752,0.0485016,0.0704074,0.0408983,0.258458,1,3,?,?
0.137848,0.130864,0.10444,0.0869037,0.0562907,0.0301394,0.0442641,0.104506,0.188858,0.197827,0.158327,0.284975,0.191594,0.0596575,0.0454259,0.0384034,0.11624,0.240908,0.203641,0.241161,0.178222,0.14468,0.0554846,0.0323625,0.0466255,0.0355078,0.159322,0.17617,0.243315,0.284975,0.284975,0.284975,0.284975,0.0999895,0.0644331,0.121132,0.146794,0.102148,0.0581443,0.046954,0.0991446,0.0508516,0.109582,0.163575,0.144954,0.0652783,0.0384244,0.0364558,0.0329111,0.095045,0.0877934,0.231647,0.180141,0.110625,0.154257,0.275512,0.275512,0.275512,0.275512,0.139194,0.149195,0.177395,0.118324,0.103443,0.193076,0.275512,0.14102,0.275512,0.154662,0.23429,0.209442,0.0858089,0.110492,0.129447,0.155988,0.175896,0.126862,0.139516,0.114182,0.0931789,0.104495,0.159611,0.199604,0.202611,0.165487,0.0977979,0.182829,0.237547,0.237547,0.197931,0.219198,0.160721,0.152727,0.138664,0.140135,0.109477,0.127511,0.145171,0.140171,0.237547,0.237547,0.237547,0.165842,0.0845301,0.0807798,0.169806,0.193396,0.186222,0.22075,0.0457083,0.0580523,0.0400738,0.248033,0.237626,0.258305,0.180645,0.258305,0.258305,0.165941,0.258305,0.0454626,0.108573,0.094219,0.149143,0.134149,0.258305,0.182214,0.0620386,0.0719085,0.092913,0.0859485,0.04349,0.206993,0.0582051,0.258305,0.221282,0.127403,0.181966,0.100884,0.0872539,0.058875,0.072525,0.0474754,0.258305,1,3,?,?
0.139464,0.119844,0.0941976,0.0657425,0.0550587,0.0467244,0.0644689,0.129097,0.149776,0.196278,0.157965,0.294646,0.110785,0.111982,0.0527827,0.0696591,0.204633,0.18572,0.196418,0.168136,0.197864,0.0895284,0.0668127,0.0500449,0.0317358,0.0891764,0.187046,0.171732,0.172102,0.294646,0.294646,0.294646,0.294646,0.0327222,0.156312,0.213669,0.0966911,0.0362628,0.0941468,0.0449796,0.0536698,0.0727539,0.127921,0.189474,0.156362,0.06656,0.023543,0.0336922,0.0339482,0.078902,0.0966721,0.184322,0.199127,0.114797,0.142186,0.280077,0.280077,0.280077,0.280077,0.140545,0.198494,0.185155,0.118594,0.0994952,0.120383,0.280077,0.144821,0.250485,0.155263,0.259726,0.22699,0.099934,0.132311,0.107209,0.121727,0.182897,0.160286,0.130869,0.133536,0.130581,0.149337,0.120191,0.0979679,0.140812,0.130901,0.224506,0.126985,0.237815,0.237815,0.220215,0.188031,0.226467,0.132422,0.114215,0.143362,0.142127,0.126164,0.15785,0.179929,0.224904,0.237815,0.188303,0.117501,0.12335,0.129309,0.156726,0.182233,0.232195,0.243336,0.0319238,0.0768213,0.0268661,0.201103,0.265096,0.265096,0.200153,0.265096,0.265096,0.16615,0.265096,0.0371299,0.0686302,0.109902,0.12785,0.0628828,0.265096,0.188096,0.0663166,0.0956234,0.0690392,0.0561453,0.0523602,0.136203,0.122842,0.265096,0.249557,0.138508,0.1803,0.0609124,0.0767586,0.0334352,0.0528907,0.0316123,0.265096,1,3,?,?
0.201174,0.14343,0.085016,0.0737669,0.0477234,0.0321412,0.0426414,0.0506499,0.120664,0.259375,0.177898,0.259784,0.253517,0.100359,0.057822,0.0748264,0.0764051,0.14895,0.234194,0.213602,0.120755,0.111664,0.0814704,0.0325127,0.0355103,0.037669,0.116421,0.251947,0.224031,0.288071,0.288071,0.288071,0.288071,0.12191,0.0321828,0.102364,0.0965241,0.0685847,0.0990586,0.0355529,0.0810539,0.0530188,0.0895372,0.153607,0.164934,0.0740324,0.0250891,0.0426135,0.053411,0.118141,0.0724964,0.168367,0.171051,0.146547,0.0825273,0.279163,0.279163,0.265151,0.279163,0.167795,0.139153,0.224902,0.1652,0.0683109,0.145241,0.279163,0.149491,0.279163,0.177359,0.195649,0.244498,0.15828,0.112639,0.186469,0.217112,0.196927,0.144996,0.0640744,0.0873548,0.100053,0.121065,0.202965,0.194223,0.135183,0.159537,0.194984,0.115465,0.236952,0.236952,0.16833,0.121673,0.140369,0.236952,0.130968,0.104218,0.100812,0.115166,0.137866,0.236678,0.236952,0.201095,0.216035,0.133107,0.0814515,0.0783289,0.0958028,0.189791,0.236952,0.206982,0.034034,0.0811664,0.0690113,0.20204,0.259251,0.265442,0.224802,0.265442,0.265442,0.1552,0.265442,0.0630033,0.0887906,0.0798308,0.0809914,0.104141,0.265442,0.173529,0.055884,0.109972,0.0770448,0.0726947,0.0497795,0.131641,0.125807,0.265442,0.210593,0.114857,0.245219,0.0855588,0.0926599,0.0272627,0.0298569,0.0556358,0.265442,1,3,?,?
