hog0,hog1,hog2,hog3,hog4,hog5,hog6,hog7,hog8,hog9,hog10,hog11,hog12,hog13,hog14,hog15,hog16,hog17,hog18,hog19,hog20,hog21,hog22,hog23,hog24,hog25,hog26,hog27,hog28,hog29,hog30,hog31,hog32,hog33,hog34,hog35,hog36,hog37,hog38,hog39,hog40,hog41,hog42,hog43,hog44,hog45,hog46,hog47,hog48,hog49,hog50,hog51,hog52,hog53,hog54,hog55,hog56,hog57,hog58,hog59,hog60,hog61,hog62,hog63,hog64,hog65,hog66,hog67,hog68,hog69,hog70,hog71,hog72,hog73,hog74,hog75,hog76,hog77,hog78,hog79,hog80,hog81,hog82,hog83,hog84,hog85,hog86,hog87,hog88,hog89,hog90,hog91,hog92,hog93,hog94,hog95,hog96,hog97,hog98,hog99,hog100,hog101,hog102,hog103,hog104,hog105,hog106,hog107,hog108,hog109,hog110,hog111,hog112,hog113,hog114,hog115,hog116,hog117,hog118,hog119,hog120,hog121,hog122,hog123,hog124,hog125,hog126,hog127,hog128,hog129,hog130,hog131,hog132,hog133,hog134,hog135,hog136,hog137,hog138,hog139,hog140,hog141,hog142,hog143,shp0,shp1,groups,label
0.291809,0.186518,0.0228501,0.0303258,0.0280702,0.0361177,0.0212082,0.120468,0.291809,0.291809,0.162097,0.0591478,0.0268182,0.0761089,0.0620339,0.0392716,0.093363,0.291809,0.218522,0.0610328,0.0215513,0.0810005,0.116197,0.0811775,0.0346026,0.135946,0.291809,0.188643,0.120285,0.141576,0.196641,0.291809,0.224051,0.124198,0.178472,0.279241,0.0812494,0.128209,0.15719,0.31424,0.200216,0.0207413,0.0159683,0.0187177,0.026454,0.187613,0.31424,0.284925,0.15113,0.050798,0.00616897,0.00228074,0.00601829,0.066417,0.0224393,0.0275178,0.159427,0.31424,0.283236,0.0360812,0.0123329,0.00531842,0.0113626,0.0658955,0.294372,0.31424,0.31424,0.256291,0.00786386,0.00736504,0.0102949,0.0429889,0.189823,0.321131,0.300567,0.0517977,0.0186619,0.0351437,0.0339922,0.012575,0.0348971,0.321131,0.321131,0.321131,0.075282,0.00905494,0.0121279,0.0390182,0.0150485,0.060096,0.209001,0.321131,0.210715,0.0574112,0.0346761,0.0733556,0.0606047,0.0362028,0.081823,0.321131,0.321131,0.115244,0.0410955,0.0196233,0.0108995,0.0345718,0.0170885,0.0623372,0.0397574,0.063259,0.0362798,0.338383,0.338383,0.1475,0.0174648,0.0334045,0.00741292,0.0193713,0.0263165,0.0600285,0.338383,0.326562,0.0449847,0.00271164,0.00441277,0.0109996,0.0140451,0.00669109,0.0293284,0.338383,0.338383,0.21396,0.0327847,0.00595794,0.0323214,0.00791953,0.00851781,0.0282774,0.338383,0.338383,0.0364965,0.00624365,0.00240614,0.0116223,4,5,SETE,Aviao
0.29855,0.104501,0.0146185,0.0264301,0.0700248,0.0446097,0.0458326,0.0462473,0.29855,0.29855,0.113719,0.0504491,0.0436875,0.0992476,0.0865676,0.047081,0.0575927,0.29855,0.210988,0.0290964,0.0271065,0.088697,0.135724,0.102673,0.0571152,0.0594603,0.29855,0.162536,0.140749,0.138259,0.229474,0.29855,0.258956,0.137603,0.131522,0.296607,0.0727915,0.111269,0.192453,0.316217,0.223589,0.0234743,0.0233227,0.00495138,0.0254265,0.216233,0.278254,0.307322,0.149977,0.0534658,0.0103802,0.00406136,0.000423218,0.0594172,0.0189757,0.025761,0.207748,0.316217,0.277358,0.0281747,0.0165529,0.00638895,0.00702599,0.0841929,0.276659,0.316217,0.316217,0.188045,0.00948988,0.00203484,0.00697747,0.036807,0.240007,0.324139,0.269622,0.0465093,0.0794839,0.00562014,0.025555,0.0152418,0.0690334,0.324139,0.324139,0.313066,0.0448789,0.0184116,0.00751053,0.0223126,0.015337,0.0806775,0.219891,0.324139,0.139811,0.0370736,0.100731,0.0119844,0.0445671,0.0287136,0.138146,0.324139,0.324139,0.0825856,0.0317769,0.0231988,0.00466821,0.0112215,0.014304,0.0637302,0.0317569,0.0499688,0.0435973,0.345182,0.345182,0.149683,0.0101886,0.00199213,0.0349551,0.0159484,0.0448244,0.0637361,0.345182,0.322126,0.039111,0.00399502,0.00167389,0.00636306,0.0218941,0.0222929,0.038879,0.345182,0.345182,0.22775,0.0288286,0.00820952,0.00326825,0.00921795,0.0242383,0.0392127,0.325851,0.307539,0.0415339,0.00300414,0.000911075,0.00248675,2,5,SETE,Aviao
0.324885,0.0468939,0.0175405,0.0249543,0.0336755,0.0371219,0.0294414,0.1239,0.324885,0.324885,0.0316531,0.0167855,0.0619779,0.0466532,0.0251576,0.0356755,0.0665564,0.324885,0.134795,0.0159179,0.0456809,0.0554137,0.0927559,0.0335029,0.0264997,0.105193,0.324885,0.240265,0.0556157,0.159652,0.26766,0.324885,0.0934602,0.0687299,0.0769393,0.324885,0.246056,0.278253,0.222566,0.262702,0.146357,0.0869356,0.0147196,0.0421844,0.137146,0.278792,0.112621,0.218792,0.207161,0.135266,0.115989,0.0269506,0.022376,0.0688451,0.0522129,0.102421,0.278792,0.278792,0.249361,0.07959,0.0170868,0.0176602,0.0811012,0.141289,0.188586,0.278792,0.278792,0.097582,0.0280082,0.0040463,0.00578855,0.0794175,0.332511,0.332511,0.0773465,0.0201821,0.0190373,0,0.0278958,0.0371121,0.314686,0.332511,0.332511,0.112915,0.0431006,0.0268267,0.0131826,0.0217314,0.0462013,0.321761,0.332511,0.143242,0.0219102,0.0123859,0.0209983,0.00112306,0.0203386,0.0262495,0.189986,0.332511,0.14998,0.0153152,0.0156292,0.0343055,0.00717514,0.00376221,0.0136657,0.14328,0.0390902,0.0370106,0.326435,0.326435,0.306818,0.0421372,0.0132979,0.0165832,0.0307734,0.0258671,0.0468781,0.326435,0.326435,0.100742,0.019529,0.00842612,0.00675408,0.0142454,0.0109576,0.013598,0.326435,0.326435,0.326435,0.0343878,0.00850339,0.0105191,0.00912461,0.0208116,0.0287074,0.213203,0.277084,0.10396,0.0180177,0.0113889,0.0154913,0.012205,2,5,SETE,Aviao
0.327753,0.0832095,0.0365703,0.0398912,0.0174718,0.0272351,0.0320838,0.0463677,0.327753,0.327753,0.0463618,0.00845757,0.0186625,0.0169327,0.0109815,0.0142781,0.0283905,0.327753,0.327753,0.0489394,0.0337831,0.0415636,0.0352534,0.0322538,0.0411722,0.0691877,0.327753,0.327753,0.0301465,0.0806394,0.188669,0.230334,0.0584847,0.0436628,0.0621891,0.327753,0.283631,0.289712,0.141085,0.244851,0.129148,0.0615096,0.0113029,0.0248185,0.101375,0.211808,0.162476,0.139524,0.289712,0.122943,0.113432,0.029421,0.0150482,0.0533453,0.096648,0.12162,0.273032,0.289712,0.289712,0.0762793,0.0221902,0.0491197,0.0731019,0.0885606,0.0815551,0.289712,0.289712,0.222819,0.0313887,0.00629639,0.00544587,0.0336073,0.322817,0.322817,0.110511,0.0579131,0.0274801,0.0355697,0.0287981,0.0247645,0.135748,0.322817,0.322817,0.167967,0.0590651,0.0222356,0.0134524,0.0297063,0.0585121,0.210912,0.322817,0.262533,0.0700008,0.0461939,0.0357796,0.0525345,0.0420571,0.0518383,0.18095,0.322817,0.322817,0.0382597,0.0297862,0.0219743,0.0116675,0.0196708,0.0262449,0.165626,0.128074,0.105195,0.125722,0.312882,0.312882,0.0649918,0.0335459,0.0181921,0.0474681,0.0107774,0.0101916,0.312882,0.312882,0.278342,0.025341,0.00783725,0.0137578,0.0146909,0.0391324,0.0308107,0.150579,0.312882,0.312882,0.0483588,0.00959539,0.00551027,0.0156956,0.0172456,0.017136,0.232118,0.312882,0.312882,0.0328957,0.00723289,0.0103227,0.0112586,1,4,SETE,Aviao
0.315426,0.0841993,0.0318488,0.0249438,0.0241971,0.0481034,0.0297958,0.0737266,0.315426,0.315426,0.0986957,0.00937536,0.0406029,0.0418407,0.00878627,0.0264267,0.068343,0.315426,0.245509,0.0415082,0.0276827,0.0345239,0.042948,0.0429799,0.0246214,0.0913874,0.315426,0.315426,0.0646396,0.0967937,0.243612,0.310527,0.0591705,0.0589104,0.104256,0.315426,0.21037,0.291347,0.150959,0.290207,0.182345,0.0443208,0.0291871,0.0434487,0.0897366,0.157237,0.106102,0.167094,0.292744,0.199987,0.0714834,0.0379467,0.0149984,0.0335342,0.0513311,0.0851811,0.292744,0.292744,0.292744,0.0582911,0.0209223,0.038532,0.0626839,0.104802,0.0948118,0.292744,0.292744,0.218713,0.0178279,0.00535516,0.00963992,0.0392767,0.341281,0.341281,0.172862,0.0221195,0.0366808,0.0526039,0.0338299,0.0485935,0.160437,0.341281,0.341281,0.107221,0.0175979,0.0188305,0.0195406,0.0256392,0.0643609,0.192959,0.341281,0.164785,0.0668184,0.0167365,0.0454168,0.0524123,0.0414272,0.0418902,0.185166,0.341281,0.283223,0.0246535,0.00896418,0.0231075,0.0205157,0.011997,0.0170373,0.150632,0.12716,0.0518892,0.151814,0.317142,0.317142,0.0602443,0.033736,0.00501112,0.0461772,0.0134373,0.0139654,0.317142,0.317142,0.294288,0.0297269,0.0160732,0.00613846,0.00725299,0.0174199,0.00860138,0.151762,0.317142,0.317142,0.0485165,0.00814695,0.00206736,0.00866137,0.00844517,0.0112258,0.174522,0.317142,0.314195,0.0167699,0.00895277,0.0063161,0.00668271,1,5,SETE,Aviao
0.335059,0.094414,0.0485799,0.0273458,0.110761,0.0284632,0.0263554,0.0784547,0.335059,0.335059,0.0584182,0.00846989,0.0213012,0.0325051,0.0129047,0.01876,0.0516241,0.335059,0.241549,0.0477183,0.0308192,0.0230099,0.0909537,0.0274108,0.0317494,0.103294,0.335059,0.335059,0.0632165,0.0679927,0.137015,0.216883,0.0817769,0.0394752,0.0720453,0.335059,0.285834,0.285834,0.14709,0.178045,0.134344,0.039211,0.023444,0.0351627,0.109121,0.147091,0.165242,0.184394,0.285834,0.225951,0.0949593,0.0230552,0.0303907,0.0391234,0.126973,0.122149,0.235993,0.285834,0.285834,0.0938835,0.0584375,0.0260737,0.0566634,0.0508827,0.048708,0.285834,0.285834,0.285834,0.0454311,0.0162972,0.0056001,0.0272939,0.333167,0.333167,0.160115,0.0677361,0.0597047,0.0399743,0.0390165,0.0293416,0.0916261,0.333167,0.333167,0.145279,0.0405559,0.00770978,0.0258713,0.0304572,0.0405046,0.130009,0.333167,0.253258,0.0875813,0.0485782,0.0648371,0.0465957,0.0465534,0.0538549,0.143129,0.333167,0.333167,0.0421444,0.0229026,0.0184525,0.0185562,0.0245035,0.0255957,0.142182,0.200383,0.101049,0.0652793,0.311542,0.313672,0.0678693,0.0214241,0.0247102,0.0861835,0.0274116,0.0182254,0.309475,0.313672,0.313672,0.0470148,0.0127617,0.00558771,0.0133491,0.0436238,0.0301488,0.0786066,0.313672,0.313672,0.0472264,0.0072233,0.00721509,0.0180738,0.0175461,0.0160527,0.173404,0.313672,0.313672,0.0364597,0.0131077,0.00646645,0.00883779,3,4,SETE,Aviao
0.316935,0.07431,0.0204205,0.0218045,0.0397842,0.067073,0.0374473,0.103943,0.316935,0.316935,0.0436017,0.00915128,0.0122751,0.0155823,0.00814496,0.0199437,0.0991716,0.316935,0.240085,0.0386952,0.0153146,0.0236671,0.0541691,0.0607536,0.0536529,0.156752,0.316935,0.316935,0.0458347,0.088322,0.185914,0.266807,0.037609,0.0771717,0.198218,0.316935,0.273301,0.273301,0.17699,0.183119,0.0869208,0.0341507,0.0180484,0.0348395,0.219442,0.273301,0.185246,0.176476,0.257317,0.115133,0.0956396,0.0573283,0.00848783,0.12046,0.101374,0.151578,0.273301,0.273301,0.242059,0.0751838,0.0497064,0.054741,0.128865,0.107662,0.121813,0.273301,0.273301,0.168923,0.0370813,0.032459,0.0129052,0.0454375,0.332365,0.332365,0.0941472,0.0223544,0.0567243,0.0157876,0.0255458,0.0477961,0.221553,0.332365,0.332365,0.133592,0.0392819,0.0361595,0.0199955,0.0403416,0.0513809,0.293081,0.332365,0.103703,0.0509113,0.0119523,0.0427333,12,0.0239037,0.05084,0.226528,0.332365,0.200929,0.0285675,0.0155818,0.0105478,0.00597818,0.00442423,0.00633457,0.21494,0.0982888,0.035843,0.254699,0.316803,0.252993,0.069458,0.0176845,0.0100744,0.0580687,0.0144137,0.0228561,0.316803,0.316803,0.121933,0.0231471,0.0208468,0.00597019,0.0156934,0.047387,0.00847395,0.316803,0.316803,0.316803,0.0391731,0.0110711,0.00114337,0.0239875,0.0230699,0.0171042,0.316803,0.316803,0.148119,0.0246694,0.0203418,0.00644845,0.0160282,2,5,SETE,Aviao
0.318783,0.0446516,0.0446609,0.0149417,0.0235047,0.0297506,0.0277494,0.0882326,0.318783,0.318783,0.0839554,0.00917187,0.0342614,0.0378497,0.010268,0.0348133,0.0527139,0.318783,0.238211,0.0169525,0.0308811,0.0318737,0.0573045,0.0347586,0.0261134,0.103267,0.318783,0.318783,0.0432438,0.108979,0.236581,0.307501,0.0811521,0.0784855,0.0745583,0.318783,0.199825,0.277224,0.193702,0.296501,0.1772,0.0475963,0.023971,0.0379137,0.097964,0.160493,0.110723,0.206386,0.288323,0.165212,0.0956159,0.046278,0.0129815,0.039204,0.0714678,0.060022,0.296501,0.296501,0.296501,0.0344855,0.045317,0.04269,0.0430273,0.104311,0.119035,0.296501,0.296501,0.153353,0.0152449,0.00628242,0.00333892,0.0384391,0.350731,0.350731,0.123098,0.022074,0.0202451,0.0524251,0.0214462,0.0711947,0.152951,0.350731,0.350731,0.0988322,0.0184018,0.0278902,0.0108155,0.0213288,0.0685531,0.190675,0.350731,0.181444,0.0505967,0.0153102,0.0221183,0.0447752,0.0250301,0.0582683,0.168864,0.350731,0.267256,0.0281318,0.0204324,0.0234168,0.010353,0.00571743,0.0303689,0.114869,0.0796071,0.0551551,0.194783,0.321492,0.321492,0.0686268,0.0052048,0.0291121,0.0498009,0.0124129,0.0236794,0.321492,0.321492,0.261027,0.0244972,0.00444438,0.00435828,0.00809847,0.0231789,0.00770451,0.175072,0.321492,0.321492,0.0524381,0.00413735,0.0102439,0.0135734,0.0183461,0.0116706,0.19889,0.321492,0.269792,0.028491,0.00952584,0.0123515,0.0132247,2,5,SETE,Aviao
0.146388,0.0529899,0.0218903,0.0319667,0.0928628,0.0690297,0.0874838,0.289192,0.280206,0.239661,0.101242,0.0741981,0.118224,0.165078,0.111886,0.153599,0.289192,0.289192,0.0331684,0.0199501,0.0232259,0.0443614,0.0373939,0.0242928,0.0186196,0.048244,0.0555871,0.0589003,0.180917,0.226402,0.289192,0.273078,0.267971,0.238092,0.268077,0.112271,0.217199,0.233339,0.240596,0.192177,0.0599425,0.047977,0.0299203,0.144092,0.281201,0.165756,0.246123,0.250964,0.234636,0.10961,0.0545923,0.0142353,0.0487382,0.118314,0.0651479,0.131285,0.284498,0.284498,0.0780872,0.0604084,0.0414504,0.0676062,0.0782503,0.0807944,0.257319,0.284498,0.284498,0.054181,0.0125847,0.0155365,0.0512578,0.101637,0.461628,0.156238,0.0688867,0.0166356,0.100309,0.0248823,0.0606311,0.0679637,0.461628,0.461628,0.13629,0.0262928,0.024281,0.0226509,0.005089,0.0142703,0.0637796,0.461628,0.0935538,0.0185493,0.0399188,0.0125193,0.0305811,0.00504759,0.0072763,0.00470129,0.118006,0.128776,0.0267938,0.0531107,0.0373692,0.0551414,0.00691396,0.0115847,0.00887773,0.138872,0.0308067,0.0646797,0.38268,0.38268,0.180347,0.0107788,0.0154814,0.0406542,0.0389546,0.0381637,0.131645,0.38268,0.315742,0.0392067,0.00719842,0.00962229,0.0127744,0.0137243,0.0187156,0.0177651,0.38268,0.38268,0.169577,0.0236407,0.0237785,0.026056,0.0173281,0.0245394,0.0352777,0.194048,0.16681,0.0508417,0.0151124,0.0118028,0.0145184,0.0156418,2,4,SETE,Aviao
0.158343,0.0232442,0.0514607,0.0294238,0.0994105,0.0489941,0.089054,0.309704,0.309704,0.245533,0.0334125,0.0938479,0.0880176,0.180125,0.0478339,0.111784,0.309704,0.309704,0.0287056,0.00548911,0.0173873,0.0238281,0.0539297,0.0176885,0.0223106,0.0757864,0.0691667,0.0371897,0.104193,0.25028,0.263936,0.309704,0.156165,0.209613,0.309704,0.134318,0.270651,0.265899,0.158059,0.248992,0.0429516,0.0242285,0.0358318,0.113943,0.267384,0.226095,0.221076,0.216918,0.273911,0.100332,0.0442082,0.022788,0.042032,0.118333,0.0751203,0.134323,0.288387,0.288387,0.0794902,0.0369152,0.031007,0.0580408,0.0947991,0.0863334,0.174901,0.288387,0.288387,0.0292887,0.0125326,0.0173289,0.038304,0.0971022,0.439059,0.202835,0.105309,0.0356044,0.0437395,0.0804573,0.0418535,0.0762253,0.439059,0.439059,0.169365,0.038407,0.0150352,0.0284505,0.0453653,0.0233552,0.0612735,0.439059,0.148723,0.0288032,0.0131215,0.0149484,0.0250357,0.0241277,0.0174618,0.0163021,0.155948,0.184239,0.0341307,0.0218411,0.0248792,0.0449429,0.0350946,0.0162479,0.0183181,0.167398,0.0212431,0.0496352,0.375066,0.375066,0.178161,0.0573094,0.0136877,0.00446595,0.0613492,0.0353803,0.110832,0.375066,0.316617,0.0376748,0.0273846,0.0141445,0.00764427,0.0279768,0.0118729,0.0210595,0.375066,0.375066,0.191508,0.0777642,0.0129035,0.00137859,0.00945242,0.0250109,0.0208599,0.217774,0.198846,0.0398111,0.0243628,0.00805873,0.0027507,0.0116342,1,5,SETE,Aviao
0.262408,0.149323,0.121994,0.095127,0.111194,0.105991,0.0982603,0.0281652,0.122281,0.262408,0.262408,0.12134,0.0346566,0.0502062,0.0403184,0.0543013,0.087333,0.262408,0.155359,0.102693,0.114417,0.262408,0.262408,0.262408,0.23039,0.0377324,0.0464602,0.262408,0.154724,0.106766,0.223851,0.234731,0.156446,0.145464,0.109849,0.134002,0.329361,0.19259,0.0508942,0.0131353,0.0235179,0.0706942,0.0944889,0.133268,0.19646,0.329361,0.103199,0.0368283,0.0195665,0.254305,0.329361,0.162208,0.0637259,0.329361,0.0406213,0.0447657,0.0711144,0.100289,0.143561,0.134276,0.110452,0.0903427,0.0466421,0.0350417,0.0206195,0.0474935,0.172913,0.329361,0.329361,0.111371,0.0258887,0.0297625,0.306375,0.253233,0.0234345,0.0621316,0.128597,0.10368,0.0758844,0.103369,0.306375,0.306375,0.306375,0.0645381,0.0393568,0.0786722,0.0438352,0.0203459,0.0455279,0.306375,0.306375,0.084396,0.00678568,0.00558346,0.0110185,0.0134229,0.0313782,0.0578255,0.306375,0.306375,0.242677,0.0192867,0.00569817,0.015586,0.0025918,0.00415415,0.0127516,0.214191,0.271035,0.0587433,0.0207124,0.15792,0.29191,0.0504697,0.0309843,0.0294613,0.147985,0.055301,0.00320989,0.313117,0.313117,0.313117,0.0683826,0.0248892,0.0208333,0.0618294,0.0334192,0.0171364,0.0223615,0.120115,0.313117,0.143982,0.0523179,0.0163907,0.0219388,0.0140785,0.0331953,0.313117,0.313117,0.313117,0.192955,0.0653301,0.0253326,0.013918,1,5,SETE,L
0.238699,0.0898739,0.0733471,0.120007,0.172333,0.110393,0.122379,0.01461,0.11207,0.254051,0.254051,0.09275,0.101263,0.090488,0.0936871,0.0939125,0.0375629,0.254051,0.0824442,0.0471354,0.126292,0.254051,0.254051,0.243354,0.191038,0.00732768,0.034683,0.254051,0.128485,0.162826,0.254051,0.254051,0.237489,0.170429,0.0479756,0.167008,0.309553,0.226576,0.023103,0.0128447,0.026822,0.0693491,0.124493,0.145748,0.251178,0.309553,0.0490319,0.012053,0.0228367,0.285721,0.309553,0.121788,0.0824491,0.301314,0.0188439,0.0211111,0.0608944,0.117182,0.155994,0.181453,0.175562,0.0897595,0.0594854,0.0112188,0.0121921,0.0409712,0.19214,0.309553,0.309553,0.0665751,0.0304439,0.0334832,0.322363,0.259563,0.0963159,0.0258618,0.113035,0.0950989,0.112859,0.0918555,0.322363,0.322363,0.322363,0.0490562,0.028454,0.070462,0.0512958,0.0344192,0.0342297,0.322363,0.285436,0.0287782,0.0141262,0.00435515,0.0210866,0.0155136,0.0358798,0.0441349,0.314586,0.322363,0.114935,0.0214699,0.00300947,0.0121367,0.00487853,0.00647518,0.0131469,0.200789,0.267997,0.070245,0.0443914,0.173207,0.283607,0.048278,0.0257577,0.0214846,0.208324,0.0850614,0.0200171,0.29614,0.29614,0.29614,0.0772508,0.030474,0.0150965,0.0881079,0.0203589,0.0151674,0.0387263,0.122202,0.29614,0.174435,0.0646447,0.0187934,0.0333228,0.0190155,0.0432642,0.29614,0.29614,0.29614,0.237089,0.0993729,0.0332713,0.0451031,1,3,SETE,L
0.0566564,0.0504085,0.105511,0.126485,0.106974,0.0791265,0.0150455,0.0121406,0.0249613,0.261601,0.261601,0.261601,0.210727,0.218435,0.15508,0.0468714,0.0342371,0.238408,0.0304205,0.0769622,0.203592,0.230586,0.261601,0.174497,0.0266687,0.0109154,0.0104426,0.157083,0.202993,0.261601,0.261601,0.261601,0.261601,0.101426,0.0429224,0.105241,0.283893,0.283893,0.0793087,0.00713531,0.0406325,0.0838033,0.140662,0.173625,0.27463,0.283893,0.0945515,0.0161638,0.0113193,0.170342,0.264951,0.149353,0.124964,0.283893,0.0344255,0.0171243,0.0414295,0.080408,0.235337,0.244019,0.219401,0.108983,0.0557269,0.0263465,0.00793265,0.0277821,0.149282,0.283893,0.283893,0.108073,0.0462236,0.0376261,0.362861,0.0994838,0.0346491,0.0517209,0.11715,0.0653679,0.109343,0.164965,0.362861,0.362861,0.151931,0.0108562,0.0280882,0.0855523,0.0278916,0.00974678,0.0461433,0.362861,0.158515,0.0073603,0.00894416,0.000193244,0.0258423,0.0071774,0.0265787,0.0641304,0.326533,0.362861,0.0433331,0.0136857,0.00263333,0.0200675,0.00644265,0.0108477,0.0276106,0.303256,0.308113,0.0385237,0.0266869,0.14141,0.19208,0.0332886,0.0515243,0.0910403,0.180925,0.0642034,0.0181454,0.308113,0.308113,0.308113,0.0587589,0.0672145,0.0774196,0.0764809,0.0427751,0.00827948,0.0229026,0.194395,0.308113,0.134497,0.0367475,0.0199131,0.0347198,0.012889,0.0205308,0.308113,0.308113,0.308113,0.210836,0.0508844,0.0150499,0.0142717,1,4,SETE,L
0.0543732,0.0873846,0.13012,0.0688755,0.173694,0.0729948,0.0540345,0.0086596,0.0247772,0.26335,0.26335,0.228713,0.111648,0.222027,0.15974,0.0992504,0.0199768,0.252117,0.014095,0.0752169,0.26335,0.114255,0.26335,0.183476,0.0895739,0.00690951,0.00618881,0.228007,0.190758,0.26335,0.203617,0.26335,0.26335,0.163609,0.0312317,0.0941203,0.281275,0.281275,0.0372509,0.0128388,0.0371694,0.0713502,0.137427,0.158399,0.281275,0.281275,0.131888,0.00616264,0.0218876,0.237735,0.281275,0.139493,0.114476,0.281275,0.0260953,0.0122041,0.0243329,0.0798168,0.197472,0.247587,0.191234,0.115037,0.0682618,0.0342264,0.0103166,0.00873445,0.173964,0.281275,0.281275,0.0792761,0.0500953,0.0480175,0.36826,0.0896504,0.0723428,0.0402045,0.0954085,0.115303,0.0840785,0.121186,0.36826,0.36826,0.132065,0.0652281,0.0250879,0.0676504,0.0567761,0.0157157,0.0362777,0.36826,0.168928,0.0127017,0.010143,0.0137405,0.0168447,0.0193497,0.0308052,0.0466251,0.339347,0.361162,0.0353199,0.0110471,0.00971528,0.0133358,0.0169795,0.0220945,0.0225851,0.286073,0.269927,0.0396747,0.0332456,0.203618,0.17072,0.0403981,0.0318604,0.0998323,0.182113,0.0470751,0.0324894,0.307293,0.307293,0.307293,0.0519673,0.0384627,0.0905394,0.0722886,0.0397445,0.00628888,0.0552795,0.258316,0.307293,0.14961,0.0179737,0.0149644,0.0283735,0.0166907,0.031841,0.307293,0.307293,0.307293,0.161368,0.0183833,0.0137287,0.0114567,3,5,SETE,L
0.254797,0.111062,0.0904295,0.130683,0.15224,0.1364,0.109175,0.0182716,0.144183,0.254797,0.254797,0.130308,0.0882331,0.0718597,0.0889497,0.070064,0.0425434,0.254797,0.0960521,0.0512814,0.086443,0.254797,0.254797,0.254797,0.165248,0.0232042,0.0481403,0.234833,0.142576,0.103588,0.247894,0.254797,0.236394,0.124676,0.0588135,0.221526,0.295785,0.266825,0.0260375,0.00844738,0.0211959,0.0800065,0.115022,0.17429,0.266182,0.295785,0.112288,0.0102963,0.0204924,0.29296,0.295785,0.198146,0.102465,0.267687,0.0132657,0.0462008,0.0511112,0.0918647,0.150056,0.199479,0.11723,0.0940749,0.0487604,0.016826,0.0239469,0.0499495,0.153328,0.295785,0.295785,0.130919,0.029413,0.0214509,0.320184,0.280677,0.0343655,0.0280493,0.118593,0.0817061,0.0695828,0.08802,0.320184,0.320184,0.320184,0.0365992,0.0275041,0.0752029,0.0423019,0.0178938,0.0436263,0.320184,0.306086,0.0271722,0.00814636,0.00629627,0.0339633,0.0125689,0.0257525,0.0313239,0.320184,0.320184,0.134845,0.0156538,0.0135904,0.0261655,0.00691551,0.012628,0.0088078,0.19043,0.294165,0.0636962,0.0222114,0.191255,0.25,0.0595127,0.033306,0.0368785,0.159331,0.0809552,0.0140086,0.294165,0.294165,0.294165,0.0844264,0.0367039,0.0242849,0.0656133,0.0300936,0.0184527,0.0220572,0.148324,0.294165,0.204917,0.0625217,0.0211642,0.0175176,0.0273614,0.0383518,0.294165,0.294165,0.294165,0.261585,0.0865172,0.0303794,0.0144187,1,3,SETE,L
0.0876176,0.0417885,0.105636,0.112661,0.112919,0.0644125,0.0568521,0.0247935,0.0175042,248,0.245538,0.199624,0.185428,0.11882,0.118397,0.136722,0.0977284,0.206484,0.0429673,0.146471,0.163186,0.207579,0.223747,0.170989,0.110977,0.0497923,0.00782496,248,248,248,248,248,248,0.239664,0.153415,0.104776,0.281862,0.281862,0.127252,0.0133076,0.0238057,0.0541536,0.107463,0.211872,0.281862,0.281862,0.218059,0.03887,0.0125045,0.181026,0.281862,0.119274,0.145368,0.281862,0.0372309,0.0376028,0.0511642,0.0830331,0.120927,0.208553,0.193543,0.131153,0.05446,0.0191869,0.0293598,0.0456586,0.134748,0.281862,0.281862,0.118439,0.0566529,0.0345984,0.30883,0.280887,0.0795724,0.0895438,0.0955364,0.0642783,0.0851394,0.203203,0.30883,0.30883,0.281232,0.0510977,0.064176,0.0733344,0.0289812,0.0350977,0.0391943,0.30883,0.235011,0.0112956,0.00586342,0.005637,0.0403839,0.0159659,0.0377461,0.093494,0.30883,0.30883,0.0975707,0.00681534,0.00300383,0.0258444,0.0149489,0.0314815,0.0223015,0.30883,0.283959,0.0825717,0.0397147,0.168138,0.178348,0.0268212,0.0490646,0.0614731,0.217244,0.0746084,0.0319593,0.31001,0.31001,0.31001,0.0497795,0.0664307,0.0519255,0.0948643,0.0463623,0.0159044,0.0441008,0.245518,0.31001,0.101243,0.0195273,0.0151776,0.037789,0.0159803,0.0186255,0.31001,0.31001,0.31001,0.129408,0.0212898,0.016668,0.0279609,2,3,SETE,L
