hog0,hog1,hog2,hog3,hog4,hog5,hog6,hog7,hog8,hog9,hog10,hog11,hog12,hog13,hog14,hog15,hog16,hog17,hog18,hog19,hog20,hog21,hog22,hog23,hog24,hog25,hog26,hog27,hog28,hog29,hog30,hog31,hog32,hog33,hog34,hog35,hog36,hog37,hog38,hog39,hog40,hog41,hog42,hog43,hog44,hog45,hog46,hog47,hog48,hog49,hog50,hog51,hog52,hog53,hog54,hog55,hog56,hog57,hog58,hog59,hog60,hog61,hog62,hog63,hog64,hog65,hog66,hog67,hog68,hog69,hog70,hog71,hog72,hog73,hog74,hog75,hog76,hog77,hog78,hog79,hog80,hog81,hog82,hog83,hog84,hog85,hog86,hog87,hog88,hog89,hog90,hog91,hog92,hog93,hog94,hog95,hog96,hog97,hog98,hog99,hog100,hog101,hog102,hog103,hog104,hog105,hog106,hog107,hog108,hog109,hog110,hog111,hog112,hog113,hog114,hog115,hog116,hog117,hog118,hog119,hog120,hog121,hog122,hog123,hog124,hog125,hog126,hog127,hog128,hog129,hog130,hog131,hog132,hog133,hog134,hog135,hog136,hog137,hog138,hog139,hog140,hog141,hog142,hog143,shp0,shp1,groups,label
0.0965664,0.030496,0.0143221,0.0319228,0.0289714,0.0167441,0.141575,0.33608,0.224902,0.046555,0.0169292,0.00946002,0.0166696,0.0234364,0.0149871,0.178886,0.33608,0.226156,0.168414,0.0171579,0.00515777,0.0052159,0.00573511,0.00700697,0.109709,0.33608,0.33608,0.128772,0.0119641,0.0287091,0.0160546,0.0157977,0.0293509,0.298716,0.33608,0.33608,0.292366,0.0356652,0.0250554,0.0197871,0.0116179,0.0338599,0.150466,0.167473,0.304621,0.263315,0.0239712,0.0138824,0.0152471,0.0185886,0.0184691,0.00694004,0.092739,0.304621,0.304303,0.0321486,0.0236235,0.0269632,0.0308398,0.0741592,0.304621,0.250507,0.304621,0.304621,0.0160004,0.0116734,0.0227545,0.025183,0.0508864,0.099656,0.206389,0.304621,0.423743,0.116618,0.00609535,0,0.00477457,0.0019105,0.012419,0.0400346,0.423743,0.423743,0.175163,0.0633895,0.0115973,0.0119713,0.011814,0.0198528,0.0567423,0.423743,0.179066,0.0044152,0.00633392,0,0.0208942,0.00349137,0.00769814,0.00716428,0.26184,0.249351,0.0152584,0.00991221,0.00168373,0.0191548,0.00351012,0.0193844,0.0239652,0.241453,0.322216,0.0372677,0.0147798,0.0527847,0.0542005,0.0602645,0.0403289,0.1072,0.388049,0.388049,0.011621,0.005814,0.0365398,0.036276,0.0742034,0.0781846,0.129968,0.388049,0.131773,0.00429853,0.0054728,0.00282681,0.0353913,0.000677058,0.0221204,0.0306623,0.388049,0.245459,0.00624028,0.0110655,0.00660427,0.0195028,0.006227,0.0328442,0.0438618,0.388049,1,5,UM,W
0.0852505,0.0292569,0.0198351,0.00807269,0.0380126,0.0152232,0.042076,0.33449,0.308818,0.0589467,0.00936542,0.019039,0.0133548,0.0220568,0.00668089,0.0418512,0.269853,0.243595,0.162743,0.0324645,0.0184738,0.00602362,0.0404394,0.0236371,0.132574,0.352164,0.352164,0.188296,0.0155373,0.0531636,0.0339483,0.0409085,0.0303414,0.22939,0.352164,0.352164,0.246619,0.0234323,0.00974361,0.00589394,0.0115893,0.0021084,0.0385036,0.0754574,0.276852,0.156171,0.0362022,0.0372945,0.0272521,0.0320741,0.00731534,0.00396401,0.0429959,0.320429,0.380962,0.0387522,0.0117037,0.0230843,0.018044,0.0211076,0.171283,0.213002,0.380962,0.380962,0.0437773,0.0348525,0.0301263,0.0139081,0.0144552,0.0432734,0.22975,0.380962,0.322438,0.239693,0.011372,7.93104e-05,0.00281829,0.00650628,0.00616369,0.098676,0.322438,0.322438,0.266696,0.0897285,0.00399335,0.0537492,0.0233056,0.0246943,0.0554649,0.322438,0.322438,0.0659009,0.00382882,0.00118966,0.0075657,0.00197652,0.00115333,0.0101368,0.322438,0.322438,0.0793356,0.0184746,0.00122805,0.0083122,0.00676488,0.0022268,0.0070143,0.322438,0.333993,0.0285097,0.0408889,0.0457464,0.0918286,0.0943769,0.154616,0.0883989,0.333993,0.333993,0.0207669,0.0161488,0.0178761,0.0620662,0.0671958,0.160436,0.0862318,0.333993,0.333993,0.0138642,0.0130511,0.0102047,0.0380538,0.0108541,0.0117901,0.0443551,0.333993,0.333993,0.00928909,0.00476086,0.0140446,0.0434876,0.0167879,0.0167011,0.0340772,0.333993,1,5,UM,W
0.122428,0.0486524,0.0250116,0.00882069,0.0504692,0.0104813,0.0146895,0.0826573,0.238252,0.0632579,0.0302215,0.020949,0.0105026,0.0233551,0.0077069,0.0205529,0.136058,0.24516,0.23603,0.0884857,0.0429163,0.0217162,0.133689,0.0410564,0.0768072,0.411624,0.411624,0.219261,0.0517622,0.0171117,0.019114,0.0173353,0.0133029,0.0729045,0.411624,0.411624,0.210415,0.0924385,0.0201097,0.00714755,0.00685405,0.00624787,0.0447219,0.0601237,0.124972,0.331274,0.0510822,0.020343,0.0054854,0.0149778,0.00326191,0.00545044,0.012779,0.255019,0.338407,0.338407,0.0553576,0.0272044,0.0166196,0.0189543,0.192619,0.294538,0.338407,0.338407,0.165903,0.0373828,0.00915794,0.0119302,0.0118174,0.0668597,0.0954871,0.338407,0.294526,0.294526,0.0475795,0.00970493,0.0024155,0.00351245,0.00819473,0.0867854,0.294526,0.294526,0.294526,0.0864879,0.0380919,0.0135422,0.00386755,0.00999393,0.100094,0.294526,0.294526,0.294526,0.0895039,0.0288789,0.00447296,0.0121691,0.0122838,0.0225435,0.182818,0.294526,0.294526,0.0372315,0.0131276,0.00481588,0.00102173,0.00431176,0.0226268,0.23488,0.31981,0.0687635,0.0638428,0.0503385,0.0667219,0.135978,0.175444,0.119907,0.315256,0.31981,0.0371003,0.0111997,0.0478311,0.0734008,0.108941,0.199558,0.127264,0.31981,0.31981,0.0373937,0.0134878,0.0101321,0.026082,0.0217077,0.0333391,0.0653777,0.31981,0.31981,0.028309,0.00911064,0.0145888,0.0337887,0.0324659,0.0579327,0.10047,0.31981,1,5,UM,W
0.0979397,0.0389681,0.0381195,0.0321619,0.0282683,0.0147388,0.0142514,0.123317,0.26213,0.0730945,0.0157724,0.0288171,0.0148995,0.0103059,0.00114032,0.00676212,0.176767,0.301328,0.231116,0.064256,0.0652623,0.0767543,0.0497281,0.0532865,0.0686733,0.394648,0.394648,0.242082,0.0303064,0.0464481,0.0306495,0.0185033,0.00170402,0.0693183,0.394648,0.394648,0.215225,0.0923404,0.0246719,0.00824879,0.0080449,0.00333216,0.0487965,0.0685619,0.14304,0.335188,0.052981,0.0117086,0.00712683,0.0150467,0.0103153,0.00558894,0.00956683,0.264551,0.335188,0.335188,0.0742337,0.0266687,0.00980517,0.00804151,0.186544,0.295638,0.335188,0.335188,0.143793,0.0284925,0.00835366,0.00858,0.0149575,0.0602627,0.109058,0.335188,0.239743,0.304988,0.0470092,0.0145049,0.0121125,0.00627983,0.00560744,0.114405,0.268644,0.304988,0.304988,0.116354,0.0297616,0.0302049,0.0025986,0.0131447,0.124704,0.304988,0.304988,0.304988,0.0911302,0.0392251,0.0232707,0.0156713,0.010247,0.0502888,0.14108,0.304988,0.304988,0.0823848,0.0054091,0.0120219,0.00287276,0.00407205,0.042474,0.18551,0.321508,0.0544659,0.0657945,0.047923,0.0917576,0.095323,0.160335,0.130056,0.321508,0.321508,0.0092231,0.00767696,0.0261437,0.120103,0.101126,0.180873,0.140553,0.321508,0.321508,0.0225345,0.010932,0.0121778,0.0340089,0.0176397,0.0445805,0.0577421,0.321508,0.321508,0.00283064,0.00585662,0.0142578,0.0452424,0.0369864,0.0543871,0.0894158,0.321508,1,5,UM,W
0.120246,0.0377482,0.0241215,0.0207624,0.0260387,0.015949,0.0299339,0.105724,0.246793,0.0771416,0.0245231,0.0200634,0.0102121,0.0118362,0.0117228,0.0198306,0.147923,0.27488,0.239219,0.0823703,0.0370539,0.0497848,0.0526048,0.053291,0.125662,0.402425,0.402425,0.222978,0.079092,0.012359,0.0298294,0.0157821,0.0164627,0.0736179,0.402425,0.402425,0.213852,0.0811868,0.00889239,0.00641602,0.0115618,0.00754477,0.0331376,0.0485205,0.137585,0.306443,0.0515738,0.00956535,0.0115884,0.0187273,0.00840788,0.00226611,0.0104005,0.253929,0.353157,0.336624,0.0166327,0.0202246,0.02139,0.0220407,0.169031,0.269476,0.353157,0.353157,0.146042,0.0182588,0.0175894,0.0139738,0.00873838,0.0451268,0.142674,0.353157,0.273868,0.267551,0.0787443,0.0113895,0.00247127,0.00491684,0.0110516,0.116111,0.293877,0.293877,0.293877,0.186474,0.0178037,0.010129,0.0218771,0.0173038,0.104757,0.293877,0.293877,0.293877,0.138407,0.0371116,0.0109821,0.0149115,0.0158424,0.0459369,0.160312,0.293877,0.293877,0.0952607,0.00690915,0.00338045,0.00146093,0.0148042,0.0212463,0.184151,0.319806,0.0479672,0.0659644,0.048181,0.0671015,0.0970931,0.207648,0.112131,0.319806,0.319806,0.0157671,0.025439,0.0329496,0.0574217,0.110327,0.230823,0.0876221,0.319806,0.319806,0.030282,0.025949,0.0108097,0.0316436,0.0180062,0.0558814,0.0492898,0.319806,0.319806,0.0121322,0.0141469,0.0102143,0.042813,0.0472027,0.0787122,0.0479591,0.319806,2,5,UM,W
0.135451,0.0454697,0.0173593,0.0116881,0.0582121,0.00108935,0.0130054,0.0883853,0.197121,0.082857,0.0159599,0.0158575,0.0113987,0.0370425,0.00788284,0.0172238,0.136031,0.199301,0.303112,0.106092,0.0343003,0.0311278,0.136983,0.00961817,0.0933103,0.398996,0.398996,0.273559,0.0470331,0.0151003,0.0304677,0.0346312,0.0148979,0.0906683,0.398996,0.398996,0.186337,0.0636901,0.0105629,0.010085,0.0127209,0.00458819,0.0351007,0.0408562,0.123273,0.266409,0.0544846,0.0122818,0.00745422,0.0116382,0.00306906,0.00302789,0.00470161,0.210381,0.395278,0.264338,0.0256009,0.0336793,0.0349417,0.0301169,0.167661,0.263291,0.395278,0.395278,0.11955,0.0171093,0.0209223,0.0188396,0.0135612,0.0368497,0.0840878,0.395278,0.269945,0.250541,0.0665575,0.0092218,0.00527531,0.00870061,0.0064293,0.113888,0.297095,0.297095,0.297095,0.126935,0.0475214,0.0123636,0.00573032,0.025138,0.118842,0.297095,0.297095,0.297095,0.143231,0.0408557,0.012009,0.0105922,0.0046385,0.0228303,0.178057,0.297095,0.297095,0.0776665,0.0151238,0.00465191,0.00705293,0.00588791,0.0198032,0.20707,0.313691,0.0767883,0.0812104,0.0313872,0.0575656,0.14821,0.194748,0.130999,0.313691,0.313691,0.0701819,0.0105538,0.0333251,0.0705312,0.150664,0.1882,0.113145,0.313691,0.313691,0.0478837,0.0210285,0.00653314,0.0295697,0.0273563,0.0339283,0.0539313,0.313691,0.313691,0.0804113,0.00315868,0.00744418,0.0470967,0.0594883,0.0639907,0.0944354,0.313691,1,6,UM,W
0.109922,0.0541829,0.0316503,0.0197775,0.0404356,0.026407,0.0253899,0.205704,0.254915,0.0837543,0.0279361,0.0121698,0.00872277,0.0176323,0.00573718,0.0106845,0.213651,0.339291,0.233161,0.0797338,0.0458268,0.0245012,0.05135,0.065577,0.100181,0.368902,0.368902,0.246716,0.0516055,0.020721,0.0096922,0.0125757,0.0559551,0.0910685,0.368902,0.368902,0.337705,0.0552337,0.0207372,0.00909927,0.00817208,0.00231135,0.0616982,0.0702545,0.190359,0.337705,0.023945,0.0112639,0.00494403,0.0064535,0.00108044,0.0054505,0.0163255,0.337705,0.337705,0.147106,0.0394406,0.0298922,0.0210103,0.0321718,0.207679,0.250966,0.337705,0.337705,0.0648968,0.0329747,0.0142578,0.0123495,0.0288517,0.0510851,0.0886369,0.337705,0.29296,0.29296,0.0875564,0.0131921,0.0034101,0.00159967,0.00265807,0.067747,0.29296,0.29296,0.29296,0.125455,0.0234052,0.0131227,0.00292898,0.00935559,0.0680491,0.29296,0.29296,0.29296,0.105744,0.0208305,0.00513221,0.00755403,0.00569925,0.0287959,0.200734,0.29296,0.29296,0.0394246,0.00863421,0.00825905,0.00123616,0.00308616,0.00994109,0.224764,0.328671,0.0455906,0.0776903,0.0367926,0.0604926,0.0963906,0.144684,0.0925085,0.328671,0.328671,0.0360294,0.0140092,0.0369004,0.0947255,0.0818111,0.160931,0.134054,0.328671,0.328671,0.0201627,0.0162443,0.00674468,0.0287583,0.0180215,0.0185477,0.0549855,0.328671,0.328671,0.0395493,0.0269288,0.0194777,0.0441896,0.0194691,0.0389862,0.0804017,0.328671,1,5,UM,W
0.14218,0.0284444,0.0177787,0.0178547,0.0184775,0.0065451,0.0104523,0.0485858,0.208686,0.091856,0.0103294,0.00960356,0.011875,0.0283805,0.00378584,0.0120013,0.0805614,0.215539,0.367283,0.0567302,0.0531886,0.0694428,0.0487705,0.0299919,0.0785037,0.379189,0.379189,0.356836,0.035361,0.0119264,0.0278573,0.0265886,0.0151809,0.0683915,0.379189,0.379189,0.274502,0.0683529,0.0156439,0.00814728,0.0114351,0.000753827,0.0430377,0.0546439,0.120929,0.348608,0.055543,0.00918451,0.0052345,0.00691532,0.00099634,0.00579772,0.0119671,0.258276,0.348608,0.282409,0.0543219,0.0261414,0.0310299,0.00910004,0.173506,0.271574,0.348608,0.348608,0.122507,0.0213996,0.00972085,0.00750701,0.00699522,0.0735594,0.0972374,0.348608,0.306059,0.303173,0.0540122,0.0125932,0.00379712,0.00317289,0.00999428,0.107142,0.306059,0.306059,0.298842,0.117698,0.0383271,0.0123918,0.00431318,0.00762469,0.0932837,0.306059,0.306059,0.226202,0.0579867,0.0157127,0.0102021,0.00517661,0.0087206,0.0367311,0.232786,0.306059,0.206597,0.0295574,0.00923881,0.00991316,0.000245156,0.00600749,0.0202001,0.24505,0.322836,0.0531996,0.0595111,0.0356723,0.0878755,0.0830957,0.174041,0.141553,0.322836,0.322836,0.0101183,0.00586844,0.0296689,0.0790566,0.10129,0.193833,0.136328,0.322836,0.322836,0.0208518,0.00766097,0.00796031,0.0402667,0.0124643,0.0207711,0.056328,0.322836,0.322836,0.00628121,0.00250067,0.0071965,0.0607864,0.0224263,0.0388774,0.0704547,0.322836,1,6,UM,W
0.122598,0.0629258,0.0328324,0.03534,0.0230486,0.025763,0.0578966,0.338063,0.241169,0.0876587,0.0302929,0.0113413,0.00986031,0.0143565,0.00351204,0.0542338,0.338063,0.273214,0.188897,0.058647,0.0243072,0.0280651,0.0177846,0.0337952,0.110265,0.338063,0.338063,0.213363,0.0368688,0.013852,0.0211056,0.00863267,0.00254973,0.196275,0.338063,0.338063,0.275316,0.027199,0.0260593,0.0248981,0.0122583,0.00569542,0.0688046,0.129938,0.22661,0.287572,0.0254255,0.0183224,0.0167409,0.0123444,0.00760488,0.00514804,0.0257586,0.337887,0.337887,0.0612617,0.0386078,0.046858,0.0251714,0.0321347,0.216328,0.329619,0.337887,0.337887,0.0438101,0.0292423,0.0132039,0.0128439,0.0163274,0.0318387,0.144877,0.337887,0.326172,0.313664,0.0144294,0.00349084,0.00226449,0.00529398,0.00693498,0.0676696,0.326172,0.326172,0.326172,0.0219543,0.0291705,0.0400359,0.0114123,0.00656124,0.0611973,0.326172,0.326172,0.117054,0.00853489,0.00265881,0.0120282,0.00444663,0.00521671,0.00946316,0.262952,0.326172,0.0906925,0.00678628,0.00352979,0.00898595,0.000884915,0.000552776,0.00538043,0.224287,0.334451,0.0427907,0.0322399,0.0506013,0.0950714,0.115364,0.120046,0.0702764,0.334451,0.334451,0.0059349,0.00932941,0.0273112,0.0830128,0.124548,0.133097,0.0675495,0.334451,0.334451,0.0119351,0.00498372,0.00422624,0.0245757,0.0219419,0.0239039,0.0430817,0.334451,0.334451,0.00441244,0.0109073,0.0047971,0.0478279,0.0248525,0.0268909,0.0404145,0.334451,1,6,UM,W
0.113729,0.0538468,0.0358872,0.0413631,0.0196403,0.0242314,0.0478604,0.245194,0.25251,0.0606965,0.0210938,0.0247498,0.0229049,0.0178832,0.00671789,0.0343795,0.281469,0.287102,0.193515,0.0673409,0.0402388,0.0457268,0.0204425,0.0529178,0.0913051,0.3783,0.3783,0.166194,0.0379772,0.0272401,0.0266425,0.00973501,0.0204703,0.145116,0.3783,0.3783,0.219545,0.052445,0.0145079,0.0118884,0.0163992,0.00829655,0.0775813,0.0753087,0.182729,0.23966,0.03002,0.0161319,0.00736819,0.0182092,0.00350361,0.00595411,0.0158417,0.301094,0.371536,0.1628,0.0288918,0.0344707,0.0493206,0.0400568,0.291983,0.252626,0.371536,0.371536,0.0684186,0.0138714,0.0148415,0.0122728,0.0259472,0.0550111,0.0830105,0.371536,0.315009,0.236826,0.0450104,0.005854,0.00304806,0.00106154,0.00178214,0.0965727,0.315009,0.315009,0.315009,0.0778243,0.0640396,0.00480085,0.00765172,0.00790826,0.103792,0.315009,0.315009,0.120739,0.0372302,0.00406942,0.00737757,0.00288066,0.00229047,0.00732783,0.315009,0.315009,0.163096,0.0191744,0.00760459,0.00289393,0.00105763,0.00440154,0.00782422,0.266889,0.326417,0.0501064,0.0895765,0.0620307,0.0910943,0.0945272,0.145214,0.109045,0.326417,0.326417,0.0217598,0.0144368,0.0405746,0.089379,0.100131,0.157963,0.132722,0.326417,0.326417,0.0151458,0.0120014,0.0119263,0.0290471,0.0133621,0.0257633,0.0665652,0.326417,0.326417,0.00965435,0.00391682,0.0110032,0.0412752,0.0224079,0.029868,0.0830193,0.326417,1,4,UM,W
0.00846053,0.00798082,0.0381614,0.0421707,0.0542567,0.00999358,0.0145731,0.00812133,0.0095022,0.00975184,0.0240566,0.408493,0.408493,0.141154,0.0470321,0.0349908,0.0188932,0.0199988,0.0206856,0.0344698,0.408493,0.255969,0.0892266,0.0128331,0.0120274,0.0036523,0.0129703,0.0399552,0.11131,0.408493,0.408493,0.16583,0.0689684,0.0436489,0.0293073,0.0736051,0.0323306,0.116439,0.14434,0.108392,0.146892,0.0900927,0.0524891,0.0544756,0.0250806,0.0689063,0.0974458,0.177583,0.190267,0.263756,0.167858,0.113485,0.0283811,0.0363334,0.0720348,0.234241,0.196592,0.262628,0.281934,0.248404,0.103549,0.0638281,0.0223667,0.12562,0.245313,0.281934,0.281934,0.281934,0.271982,0.05963,0.0374818,0.04124,0.0982652,0.236465,0.302812,0.302812,0.0759203,0.0565974,0.0284376,0.00946354,0.0224885,0.0260901,0.189807,0.302812,0.302812,0.179406,0.0214659,0.00534747,0.00769441,0.0202204,0.13092,0.161017,0.177688,0.15869,0.136921,0.101915,0.0583287,0.0232443,0.0475632,0.0850967,0.158745,0.302812,0.302812,0.302812,0.185684,0.0722455,0.0284269,0.0347068,0.00987598,0.022859,0.119267,0.314003,0.314003,0.131635,0.0178703,0.00209778,0.0163871,0.00233132,0.00519262,0.0318441,0.243525,0.314003,0.312604,0.0543146,0.00513071,0.00416735,0.0153459,0.0366388,0.253587,0.314003,0.314003,0.1172,0.0266147,0.0120231,0.0172765,0.0397921,0.0468311,0.0774745,0.208352,0.314003,0.231817,0.126904,0.0754985,0.0440643,1,5,UM,QUATRO
0.0183386,0.0191392,0.0387935,0.0506285,0.0634763,0.0119066,0.00818789,0.00930616,0.00616693,0.0220906,0.0439008,0.397272,0.397272,0.145145,0.0503091,0.0258894,0.0231725,0.0140741,0.0389571,0.0659426,0.389317,0.261674,0.118926,0.0139902,0.0135476,0.00600843,0.00675464,0.052478,0.171571,0.397272,0.397272,0.201025,0.0819178,0.0463789,0.027047,0.0739878,0.0466417,0.108486,0.131762,0.112627,0.138683,0.0599052,0.0683867,0.0443072,0.0337088,0.0889903,0.0861164,0.140006,0.197279,0.285598,0.131724,0.134024,0.0445569,0.0550532,0.0887376,0.225701,0.19003,0.285598,0.285598,0.208298,0.127719,0.0593752,0.021414,0.159577,0.256584,0.285598,0.285598,0.285598,0.247236,0.0667204,0.0447593,0.0385025,0.0819435,0.229046,0.307395,0.307395,0.099649,0.0468976,0.0175412,0.00409784,0.0284085,0.0252315,0.17437,0.307395,0.307395,0.185566,0.022095,0.010811,0.00150791,0.0107513,0.1204,0.168889,0.186621,0.184214,0.138173,0.08779,0.0405247,0.0191037,0.0530793,0.0729274,0.15917,0.307395,0.307395,0.289137,0.164766,0.0540664,0.0556052,0.0227798,0.00573006,0.0285669,0.106713,0.316979,0.316979,0.142596,0.0115974,0.00225264,0.0183629,0.00198911,0.00566058,0.0266708,0.240061,0.316979,0.301992,0.0434073,0.00478895,0.00511974,0.0101716,0.0347194,0.262344,0.316979,0.316551,0.118804,0.0265033,0.0123317,0.0244737,0.046007,0.0494985,0.0703749,0.195743,0.316979,0.231781,0.126216,0.0514413,0.0621232,1,4,UM,QUATRO
0.00357453,0.00512389,0.0234576,0.025853,0.048149,0.00567454,0.00921384,0.00358869,0.00431411,0.0236071,0.0317068,0.425628,0.425628,0.176999,0.0423712,0.035177,0.0159698,0.00803196,0.00635859,0.0132113,0.06997,0.0995635,0.146422,0.0260023,0.0167415,0.00878379,0.0111437,0.017816,0.0282078,0.425628,0.425628,0.425628,0.0925253,0.038112,0.0330392,0.0120801,0.0539848,0.0303482,0.110923,0.149659,0.0894696,0.0182138,0.0127488,0.00916887,0.0230044,0.153082,0.0160692,0.213921,0.409504,0.343827,0.0710287,0.0795928,0.0774179,0.230299,0.0446148,0.028855,0.0695802,0.128835,0.203049,0.0814831,0.0534974,0.0226507,0.0390888,0.0647208,0.0152824,0.143839,0.409504,0.409504,0.262488,0.0535192,0.0458852,0.10526,0.00176118,0.0121199,0.259628,0.289623,0.160118,0.014723,0.00326651,0.00301587,0.00288243,0.0199977,0.102647,0.289623,0.289623,0.289623,0.0734197,0.01348,0.00810407,0.0144021,0.0308723,0.0902013,0.289623,0.289623,0.271593,0.0515715,0.0318856,0.0422173,0.0382322,0.0318252,0.131848,0.289623,0.289623,0.289623,0.147101,0.0353056,0.0203453,0.0219704,0.00586883,0.0323476,0.0422679,0.157788,0.292576,0.292576,0.24855,0.0452406,0.00817082,0.0633392,0.0215141,0.0271911,0.0675595,0.292576,0.292576,0.292576,0.191247,0.0403614,0.0230765,0.0593982,0.0781363,0.168209,0.292576,0.292576,0.228322,0.0967848,0.0473978,0.0567202,0.0527374,0.0692342,0.0982298,0.292576,0.150227,0.115984,0.107301,0.0495411,2,6,UM,QUATRO
0.00617549,0.00536367,0.0173711,0.0152072,0.0354252,0.00258902,0.0179229,0.00648238,0.00530434,0.0260274,0.0215423,0.431729,0.431729,0.164202,0.0305894,0.0105381,0.0148801,0.0265789,0.0129954,0.0261485,0.0618991,0.0837517,0.109402,0.0179392,0.015924,0.023349,0.0156193,0.0216437,0.0413457,0.431729,0.431729,0.431729,0.0524796,0.017471,0.0251641,0.0224601,0.0587062,0.103614,0.128448,0.120719,0.107782,0.0217765,0.00953877,0.00615251,0.0110759,0.155665,0.136831,0.273128,0.355389,0.291801,0.086986,0.0587271,0.0655636,0.146068,0.069742,0.0849974,0.0425834,0.0841862,0.199461,0.129254,0.0539535,0.030558,0.0302528,0.123814,0.10215,0.269927,0.355389,0.355389,0.355254,0.0696015,0.0474307,0.0802097,0.00910579,0.016506,0.283099,0.283099,0.161196,0.0253528,0.00951639,0.00426142,0.00301603,0.0191251,0.147638,0.283099,0.283099,0.268256,0.12402,0.00855236,0.00188357,0.0227284,0.0880238,0.0796842,0.283099,0.243412,0.2182,0.0937854,0.0581991,0.0154151,0.0484499,0.0799995,0.155657,0.283099,0.283099,0.283099,0.220986,0.0462018,0.0137553,0.0360211,0.0181715,0.0389377,0.0606371,0.192757,0.288226,0.288226,0.282232,0.0426592,0.0219655,0.0481402,0.0537849,0.0524978,0.0701776,0.288226,0.288226,0.288226,0.103925,0.0963764,0.0668836,0.102014,0.114732,0.173134,0.288226,0.288226,0.213477,0.059066,0.062641,0.0653562,0.0951352,0.109095,0.0816725,0.274371,0.153921,0.106877,0.0399297,0.0556636,2,6,UM,QUATRO
0.00860477,0.00831089,0.0249078,0.0205579,0.0999412,0.0105795,0.0078822,0.00970786,0.00356908,0.017831,0.0334536,0.407508,0.407508,0.163345,0.0547537,0.0191282,0.0198117,0.0415206,0.0215528,0.0498373,0.376044,0.17696,0.128355,0.023039,0.0185389,0.0157286,0.00317162,0.0566424,0.164442,0.407508,0.407508,0.215108,0.104528,0.0331524,0.0534908,0.0440311,0.0812475,0.10283,0.104769,0.105196,0.168565,0.0964001,0.037904,0.0325093,0.056401,0.0795087,0.112319,0.126635,0.172616,0.284012,0.185441,0.0634156,0.065485,0.0755818,0.116844,0.189216,0.123171,0.284012,0.284012,0.184904,0.134154,0.0738325,0.061835,0.122355,0.26442,0.284012,0.284012,0.284012,0.284012,0.119823,0.0833066,0.0668429,0.0425841,0.233777,0.307818,0.28536,0.133035,0.0400378,0.032662,0.0349052,0.0258899,0.0201645,0.187593,0.307818,0.307818,0.182403,0.030137,0.00958694,0.00931537,0.00287219,0.072459,0.160609,0.198106,0.128305,0.137473,0.0933514,0.0622576,0.0493808,0.0553977,0.0483017,0.146654,0.307818,0.307818,0.268739,0.257249,0.057286,0.0281366,0.0546416,0.0267436,0.0208102,0.116568,0.301954,0.301954,0.151286,0.01169,0.00653416,0.00307106,0.00425069,0.0100369,0.0433918,0.295504,0.301954,0.301954,0.0416825,0.00655716,0.00141818,0.0161029,0.0305239,0.263042,0.301954,0.301954,0.0908757,0.0353849,0.015422,0.00784149,0.0434709,0.0504104,0.0975604,0.250255,0.301954,0.203659,0.171141,0.0387398,0.0281506,1,4,UM,QUATRO
0.00807653,0.00628937,0.0103314,0.00692544,0.0614943,0.00140845,0.0112968,0.00516626,0.00845734,0.0114216,0.0586975,0.423358,0.423358,0.217834,0.0248809,0.0288842,0.00496604,0.00355952,0.00569292,0.0123041,0.0262344,0.0728675,0.129048,0.0223487,0.0296679,0.01235,0.00484223,0.00594646,0.0582619,0.423358,0.423358,0.423358,0.0955603,0.075545,0.0117726,0.00506249,0.0352076,0.0634486,0.14469,0.128471,0.07762,0.030332,0.00937692,0.00897407,0.027981,0.165087,0.038339,0.325711,0.33703,0.33703,0.030458,0.0270765,0.0570046,0.106989,0.0759941,0.0349131,0.0419199,0.0773787,0.117264,0.194233,0.10231,0.045586,0.0395949,0.123292,0.0333954,0.326818,0.33703,0.33703,0.269325,0.240444,0.0565416,0.0591866,0.0206718,0.0299107,0.294923,0.294923,0.120233,0.0357517,0.00973456,0.0131113,0.00865104,0.0445136,0.0652523,0.294923,0.294923,0.294923,0.0696158,0.0253729,0.0228246,0.0127839,0.0971236,0.113165,0.229176,0.269021,0.158615,0.0844964,0.0284396,0.0778697,0.0474766,0.0921983,0.171109,0.294923,0.294923,0.294923,0.193507,0.0358699,0.0647603,0.0462878,0.0594499,0.03685,0.0780558,0.249848,0.291031,0.291031,0.220016,0.0348883,0.0290431,0.0726358,0.0626505,0.0755537,0.107351,0.291031,0.291031,0.291031,0.153657,0.0937651,0.126301,0.0663379,0.10775,0.187548,0.291031,0.260536,0.180908,0.0498274,0.0895336,0.119708,0.0819724,0.1072,0.0903003,0.250274,0.111657,0.0754862,0.0467151,0.065273,2,6,UM,QUATRO
