hog0,hog1,hog2,hog3,hog4,hog5,hog6,hog7,hog8,hog9,hog10,hog11,hog12,hog13,hog14,hog15,hog16,hog17,hog18,hog19,hog20,hog21,hog22,hog23,hog24,hog25,hog26,hog27,hog28,hog29,hog30,hog31,hog32,hog33,hog34,hog35,hog36,hog37,hog38,hog39,hog40,hog41,hog42,hog43,hog44,hog45,hog46,hog47,hog48,hog49,hog50,hog51,hog52,hog53,hog54,hog55,hog56,hog57,hog58,hog59,hog60,hog61,hog62,hog63,hog64,hog65,hog66,hog67,hog68,hog69,hog70,hog71,hog72,hog73,hog74,hog75,hog76,hog77,hog78,hog79,hog80,hog81,hog82,hog83,hog84,hog85,hog86,hog87,hog88,hog89,hog90,hog91,hog92,hog93,hog94,hog95,hog96,hog97,hog98,hog99,hog100,hog101,hog102,hog103,hog104,hog105,hog106,hog107,hog108,hog109,hog110,hog111,hog112,hog113,hog114,hog115,hog116,hog117,hog118,hog119,hog120,hog121,hog122,hog123,hog124,hog125,hog126,hog127,hog128,hog129,hog130,hog131,hog132,hog133,hog134,hog135,hog136,hog137,hog138,hog139,hog140,hog141,hog142,hog143,shp0,shp1,groups,label
0.0268139,0.0137093,0.0196006,0.0113198,0.0102331,0.00533663,0.00540911,0.00353531,0.0226902,0.0517734,0.138631,0.415024,0.173566,0.0506288,0.0139934,0.00782844,0.00479649,0.0207018,0.0818691,0.343274,0.377534,0.0334154,0.0224604,0.0163537,0.0144512,0.0139445,0.0161966,0.0720545,0.415024,0.415024,0.370322,0.0770792,0.0435032,0.0373935,0.00886285,0.0211559,0.116404,0.272361,0.272361,0.104145,0.0688365,0.0322713,0.0262575,0.00917179,0.0310183,0.212672,0.272361,0.201024,0.0866157,0.0790335,186,0.0916979,0.0325526,0.0790776,0.272361,0.272361,0.272361,0.204923,0.057718,0.060711,0.0427066,0.0109987,0.140573,0.272361,0.272361,0.25006,0.176813,0.152231,0.081423,0.0577522,0.0199598,0.155459,0.322544,0.16148,0.111543,0.0838477,0.0395975,0.0347502,0.148927,0.331896,0.331896,0.0658067,0.0946785,0.164819,0.0794018,0.0857303,0.0943677,0.331896,0.331896,0.331896,0.0461851,0.0296684,0.0311366,0.0132221,0.00487128,0.0113104,0.0419371,0.122104,0.115507,0.0313833,0.0238588,0.0236538,0.0158646,0.018125,0.0233501,0.123049,0.331896,0.213299,0.293697,0.0907297,0.0214925,0.000990313,0.00780338,0.0118147,0.188458,0.293697,0.293697,0.140355,0.0333228,0.0103087,0.00170011,0.00933619,0.00619018,0.190488,0.293697,0.293697,0.120697,0.0454609,0.0115475,0.000130177,0.0198862,0.0138672,0.293697,0.293697,0.13827,0.0931383,0.0213417,0.0149962,0.00383463,0.0300668,0.0083098,0.268673,0.293697,0.293697,1,4,NOVE,Casa
0.0186512,0.0146249,0.0236245,0.00270152,0.0057711,0.00335683,0.00179544,0.000424996,0.0173198,0.0356457,0.124601,0.415337,0.146852,0.0229075,0.0429007,0.00731797,0.00556146,0.0253384,0.0836743,0.415337,0.371614,0.0126731,0.0150472,0.010753,0.0028549,0.00402651,0.0383962,0.0453144,0.415337,0.415337,0.326419,0.0601331,0.0442879,0.0185553,0.0104635,0.0341771,0.0965187,0.286778,0.286778,0.0774715,0.0586861,0.0245247,0.0413847,0.00889175,0.0530753,0.241903,0.286778,0.218241,0.0656489,0.0658196,0.0701691,0.081154,0.0341346,0.0949518,0.281149,0.286778,0.286778,0.0906201,0.0225231,0.0720457,0.0606572,0.0193673,0.143736,0.283848,0.286778,0.286778,0.0934933,0.135005,0.0511231,0.0643267,0.0407006,0.165463,0.337657,0.0859475,0.0783959,0.0861911,0.0553675,0.0146475,0.162818,0.330594,0.337657,0.165257,0.0600434,0.087389,0.0828813,0.134843,0.143762,0.337657,0.337657,0.337657,0.0416228,0.0363811,0.0221321,0.00652507,0.0100531,0.00219484,0.0330587,0.0757539,0.0739305,0.0457633,0.0240546,0.0101643,0.00212989,0.00686996,0.0148902,0.128984,0.337657,0.180444,0.174822,0.179168,0.0456276,0.000166691,0.00572344,0.0166858,0.245519,0.287839,0.287839,0.108273,0.0688774,0.0202563,0.000752441,0.00666715,0.0105841,0.287839,0.287839,0.287839,0.0606571,0.0517089,0.0185946,0.000215153,0.0188895,0.0167372,0.287839,0.287839,0.118611,0.0528961,0.0209819,0.00944845,0.000472343,0.0359448,0.0146169,0.287839,0.287839,0.287839,1,4,NOVE,Casa
0.0508891,0.0157356,0.010261,0.0120955,0.00623069,0.0033872,0.00472378,0.00644688,0.0444758,0.0783687,0.103219,0.308041,0.148783,0.0367656,0.023292,0.0193047,0.0164497,0.040746,0.25552,0.319354,0.256425,0.0581971,0.0430015,0.0116023,0.0420722,0.0318249,0.0729352,0.280378,0.429524,0.429524,0.35638,0.0550406,0.118581,0.0772192,0.0417921,0.08126,0.121132,0.187068,0.266516,0.0980751,0.0645886,0.0556673,0.0699013,0.0625126,0.121574,0.0900718,0.200513,0.266516,0.145054,0.236464,0.266516,0.164242,0.0590654,0.101492,0.266516,0.266516,0.266516,0.0601089,0.0249809,0.0391146,0.0521884,0.194391,0.259911,0.169297,0.266516,0.266516,0.0813588,0.0574007,0.0615645,0.0428204,0.0355863,0.116707,0.199161,0.0696149,0.0411518,0.0149428,0.0364914,0.0643536,0.152748,0.206538,0.389569,0.179967,0.0985328,0.0634628,0.137474,0.131582,0.124946,0.389569,0.389569,0.389569,0.0711265,0.038643,0.0362164,0.00715489,0.0128997,0.00655849,0.0163255,0.00704532,0.0659758,0.0993792,0.0759535,0.0531345,0.114752,0.15704,0.0910657,0.199709,0.208195,0.112239,0.171747,0.144019,0.0177386,0.0076488,0.0207678,0.0458667,0.315619,0.315619,0.191254,0.0803117,0.0719875,0.0122409,0.0084048,0.0263719,0.0488055,0.315619,0.315619,0.175883,0.0294199,0.0141908,0.00455352,0.00599335,0.0442868,0.117572,0.315619,0.272135,0.0225321,0.0255773,0.0219648,0.0251445,0.0769317,0.167699,0.171034,0.315619,0.315619,0.0860915,1,4,NOVE,Casa
0.0313877,0.00969823,0.0113969,0.0100944,0.00925638,0.00280688,0.019677,0.0120981,0.0288641,0.0463488,0.125254,0.350934,0.126232,0.0724018,0.0194727,0.0329416,0.0285199,0.0461196,0.0847872,0.228448,0.15959,0.0513042,0.0376739,0.0247297,0.0331328,0.0270971,0.0456261,0.0896448,0.497402,0.497402,0.307892,0.330806,0.0840629,0.0729286,0.0897622,0.0688334,0.0362842,0.212037,0.248582,0.104193,0.0622733,0.0814124,0.0984034,0.117895,0.0691182,0.0356555,0.15874,0.248582,0.245953,0.248582,0.209051,0.0920715,0.119241,0.0762072,0.224458,0.248582,0.248582,0.0662552,0.0605583,0.10953,0.0792883,0.125218,0.225568,0.100574,0.248582,0.248582,0.135351,0.248582,0.227571,0.0729038,0.0934443,0.102242,0.322242,0.0863618,0.0782702,0.0729222,0.0641628,0.133442,0.132134,0.322242,0.322242,0.24032,0.076937,0.103225,0.147133,0.0659727,0.163336,0.322242,0.322242,0.322242,0.0308465,0.0259947,0.0232838,0.0135823,0.0220557,0.0131165,0.0306345,0.076165,0.0672627,0.0383855,0.0223085,0.0227016,0.0147672,0.0242968,0.0180959,0.236247,0.322242,0.104393,0.195198,0.0798308,0.120811,0.0230368,0.0124874,0.0122995,0.266413,0.266413,0.261484,0.159089,0.0321248,0.0255467,0.0573963,0.111782,0.0708948,0.228515,0.266413,0.266413,0.0461762,0.0302196,0.0295423,0.00657754,0.0326054,0.0646476,0.266413,0.266413,0.133716,0.0574527,0.0183373,0.0111779,0.101571,0.266413,0.225367,0.245289,0.266413,0.221586,1,4,NOVE,Casa
0.0352848,0.0159259,0.0296738,0.00775224,0.00688319,0.00339115,0.00781089,0.00304493,0.0345526,0.0538054,0.0679359,0.329471,0.143468,0.0375961,0.0435773,0.0210002,0.0278078,0.0527368,0.24456,0.253856,0.238932,0.029374,0.0348679,0.0245328,0.0144954,0.0145139,0.123724,0.26081,0.440297,0.440297,0.409084,0.0517894,0.0818647,0.0502197,0.0500612,0.103107,0.115833,0.188706,0.243691,0.0960851,0.0680412,0.0810628,0.0687636,0.0869962,0.0872152,0.0712024,0.176088,0.204868,0.148561,0.243691,0.243691,0.131654,0.146705,0.068864,0.243691,0.243691,0.227071,0.174037,0.0474756,0.0423886,0.0830766,0.10987,0.240081,0.243691,0.243691,0.243691,0.179565,0.182645,0.128334,0.0878446,0.0918286,0.16932,0.291535,0.0777103,0.0728706,0.0828203,0.100637,0.0548936,0.159391,0.23873,0.395644,0.189363,0.061953,0.0419672,0.14154,0.0954243,0.0765992,0.395644,0.395644,0.395644,0.0808468,0.0407874,0.0503035,0.00810151,0.00746446,0.00199423,0.00579554,0.00577986,0.0754538,0.0903441,0.0325405,0.0296149,0.025028,0.0234359,0.00240378,0.107507,0.177534,0.154065,0.209994,0.126058,0.00515484,0.00280704,0.00807807,0.0154931,0.278768,0.278768,0.263054,0.1511,0.0561331,0.0175715,0.0158818,0.042876,0.054146,0.278768,0.278768,0.278768,0.0262872,0.0101112,0.00308046,0.000994964,0.0224259,0.0939077,0.278768,0.278768,0.0489305,0.044076,0.00805036,0.0220962,0.0282684,0.175271,0.26294,0.278768,0.278768,0.145937,1,4,NOVE,Casa
0.0228053,0.0125907,0.0112589,0.00673976,0.0105823,0.00590354,0.00845299,0.00636765,0.0211537,0.040721,0.195271,0.33557,0.13065,0.0539486,0.0200879,0.0165853,0.00993505,0.0288617,0.187328,0.40995,0.243444,0.0638924,0.029327,0.0205891,0.0182159,0.0274491,0.0584184,0.135927,0.413309,0.413309,0.408749,0.126101,0.0453932,0.0271926,0.0411343,0.0213122,0.0997523,0.216039,0.255218,0.0876671,0.0889522,0.0799077,0.0913202,0.0907286,0.105437,0.0577289,0.152589,0.262771,0.236428,0.262771,0.262091,0.0945722,0.0567581,0.0557625,0.262771,0.262771,0.262771,0.0688253,0.0354115,0.0370218,0.0779632,0.128898,0.262771,0.133196,0.262771,0.262771,0.148804,0.145816,0.0862545,0.0546408,0.0367765,0.06398,0.153934,0.028936,0.0310534,0.029667,0.0683389,0.0165491,0.161259,0.356632,0.346206,0.0941052,0.038901,0.0475567,0.0693743,0.0790833,0.139488,0.455115,0.455115,0.337241,0.0770114,0.0129395,0.0286089,0.00334279,0.0254275,0.00395073,0.00381357,0.00516754,0.0760113,0.127447,0.0239355,0.0408653,0.0379889,0.03618,0.0460263,0.201982,0.165178,0.122854,0.206824,0.0449179,0.027667,0.0239112,0.0106404,0.0677801,0.27078,0.27078,0.18151,0.139843,0.00686045,0.00939111,0.0645778,0.152662,0.195687,0.27078,0.27078,0.201079,0.0136409,0.00379758,0.00746162,0.00840447,0.0485784,0.270592,0.27078,0.27078,0.0304373,0.0291289,0.00672909,0.0106456,0.143808,0.27078,0.27078,0.27078,0.154349,0.0733261,1,4,NOVE,Casa
0.024968,0.0166195,0.0209714,0.0120862,0.00266232,0.00680256,0.0113358,0.00935096,0.0260472,0.0569493,0.178043,0.374082,0.156175,0.0409789,0.0121094,0.0260578,0.022035,0.0419485,0.188456,0.313141,0.339069,0.0427879,0.0267239,0.0247806,0.0240319,0.025069,0.0822083,0.244014,0.42118,0.42118,0.296102,0.13326,0.052884,0.0518288,0.0280103,0.0603635,0.12666,0.200511,0.266039,0.0954429,0.0557403,0.0561024,0.0635555,0.0644862,0.119836,0.0872078,0.254146,0.266039,0.175282,0.195768,0.266039,0.128836,0.0710119,0.0925278,0.266039,0.266039,0.266039,0.0918476,0.0231601,0.0142314,0.081606,0.132115,0.241342,0.186184,0.266039,0.266039,0.128613,0.0468534,0.0426473,0.0529635,0.0522084,0.115008,0.307319,0.0671771,0.0562935,0.0293522,0.083788,0.0485566,0.144933,0.315708,0.389751,0.160243,0.0472187,0.0881258,0.0525932,0.0811382,0.0791465,0.389751,0.389751,0.389751,0.0518625,0.0342067,0.0313773,0.0070734,0.0225975,0.00658208,0.0148048,0.00930968,0.0461593,0.0564153,0.0256851,0.0349696,0.0168418,0.0380832,0.0386857,0.146286,0.246607,0.0758722,0.261312,0.0917169,0.0166295,0.00617353,0.0137663,0.0287483,0.310858,0.274579,0.264096,0.119861,0.0380029,0.0134125,0.0274494,0.0889028,0.0322438,0.310858,0.310858,0.161903,0.0245385,0.0135998,0.00430746,0.00476997,0.0399406,0.0665548,0.310858,0.310858,0.0342039,0.0337428,0.0144412,0.00671838,0.052654,0.112776,0.100844,0.310858,0.310858,0.101592,1,4,NOVE,Casa
0.0183685,0.0167185,0.0337356,0.026085,0.00944768,0.00707422,0.00462164,0.0129555,0.0202261,0.0339676,0.163892,0.404784,0.289386,0.0254509,0.0283248,0.0193383,0.0238527,0.0427508,0.0734394,0.232422,0.355012,0.0976885,0.0250308,0.0247926,0.0194012,0.0191445,0.03885,0.121088,0.404784,0.404784,0.404784,0.0527625,0.0358833,0.012922,0.0432295,0.0463651,0.0762626,0.11548,0.183755,0.164781,0.246309,0.228846,0.113736,0.149394,0.132719,0.0503948,0.0703075,0.17737,0.237655,0.246309,0.205832,0.0553173,0.0460902,0.0593572,0.223196,0.246309,0.246309,0.216325,0.140621,0.158681,0.102558,0.108669,0.246309,0.0634513,0.129394,0.246309,0.173273,0.246309,0.107949,0.0808079,0.0479105,0.0767565,0.0804541,0.0454247,0.0455,0.0533559,0.0336058,0.0455125,0.21993,0.380497,0.329415,0.0307346,0.0552397,0.0476932,0.0738019,0.0494244,0.0974242,0.380497,0.380497,0.239246,0.0299166,0.0146322,0.012506,0.00363422,0.0055551,0.00163336,0.0345104,0.0902046,0.0448554,0.0297302,0.0199904,0.00680562,0.00698468,0.0154921,0.0228585,0.380497,0.380497,0.0555799,0.137868,0.0807684,0.057627,0.0359033,0.0374192,0.0339034,0.265617,0.265617,0.265617,0.0208982,0.00709891,0.0285528,0.0484008,0.107394,0.0849963,0.265617,0.265617,0.21592,0.0405061,0.0328854,0.0256977,0.0260639,0.07063,0.0762368,0.265617,0.265617,0.205362,0.0205549,0.0124252,0.0145491,0.122654,0.265617,0.265617,0.265617,0.253659,0.229987,1,4,NOVE,Casa
0.0287257,0.0139002,0.0341854,0.0217673,0.0100412,0.00466148,0.00308246,0.00326077,0.0269914,0.0363449,0.0688367,0.402483,0.272813,0.0628807,0.0400159,0.00826098,0.0166863,0.0346728,0.0464519,0.16042,0.206511,0.0544396,0.0320227,0.012869,0.0187202,0.0131301,0.045754,0.0376697,0.460776,0.460776,0.460776,0.136868,0.0702373,0.0348539,0.0251285,0.0331286,0.106969,0.270982,0.270982,0.115989,0.10261,0.0630171,0.0256499,0.028146,0.0556365,0.270982,0.270982,0.250062,0.0642232,0.0943365,0.0913812,0.134585,0.107532,0.159116,0.270982,0.270982,0.270982,0.184507,0.0623513,0.060887,0.0743557,0.0476437,0.0685386,0.270982,0.270982,0.270982,0.0902072,0.0294389,0.0174712,0.0329767,0.0483438,0.115196,0.334975,0.26044,0.060969,0.0366397,0.0283488,0.0965043,0.144381,0.236134,0.334975,0.333221,0.217547,0.0897639,0.0443465,0.0414727,0.0212751,0.299384,0.334975,0.334975,0.0766867,0.0100011,0.00956913,0.00884418,0.00911353,0.00272981,0.0193766,0.0225972,0.110578,0.0491221,0.0143271,0.0170906,0.0243069,0.0132119,0.00713706,0.0586861,0.267489,0.173044,0.255867,0.124426,0.0685318,0.00205634,0.00285981,0.00222703,0.17454,0.316685,0.316685,0.316685,0.142354,0.083028,0.0165499,0.0105508,0.00562963,0.0816661,0.316685,0.316685,0.0267323,0.00840454,0.00480253,0.000935346,0.00952664,0.00276377,0.316685,0.316685,0.079027,0.0328935,0.0110474,0.00876329,0.0124637,0.0348382,0.0062558,0.141875,0.316685,0.119079,1,4,NOVE,Casa
0.0464596,0.017965,0.0150342,0.00364371,0.00781916,0.000244051,0.00195169,0.00065222,0.0396597,0.101051,0.142543,0.280687,0.174028,0.0743923,0.0294812,0.0104465,0.00945169,0.0643254,0.162926,0.195324,0.243928,0.0695689,0.0404121,0.00902245,0.00822746,0.00124859,0.056562,0.284035,0.441239,0.441239,0.441239,0.171491,0.0594402,0.0116788,0.0451797,0.0836806,0.109116,0.156126,0.248551,0.125603,0.0912508,0.0624013,0.0832938,0.0526786,0.114918,0.0955106,0.170903,0.259364,0.175686,0.244658,0.259364,0.259364,0.089272,0.0863661,0.183969,0.259364,0.259364,0.162016,0.0905221,0.046137,0.0445858,0.138691,0.259364,0.156423,0.259364,0.259364,0.16485,0.0900055,0.045111,0.0486428,0.0384561,0.092361,0.322803,0.0929702,0.0534686,0.0310913,0.10585,0.0987041,0.0356642,0.279552,0.367047,0.34717,0.0901772,0.0727648,0.0573061,0.0658234,0.124554,0.367047,0.367047,0.367047,0.0505034,0.0320593,0.0484829,0.00435552,0.00781881,0.00240153,0.005119,0.0180028,0.0468101,0.0770046,0.0282768,0.0383257,0.0210585,0.0175384,0.0124464,0.118064,0.21449,0.0755673,0.211003,0.156397,0.0190262,0.0147674,0.0228081,0.023455,0.294993,0.294993,0.271882,0.126394,0.0796309,0.0153513,0.0132208,0.0155286,0.0161814,0.294993,0.294993,0.294993,0.0263597,0.0254727,0.00425167,0.00326409,0.0223543,0.0451949,0.294993,0.294993,0.0363891,0.0568054,0.0146654,0.0103305,0.0218729,0.099811,0.0965935,0.294993,0.294993,0.132387,1,4,NOVE,Casa
0.0156391,0.086893,0.320329,0.320329,0.0804299,0.0455638,0.0171182,0.00430467,0.00861768,0.0355537,0.11392,0.320329,0.290844,0.112161,0.0402768,0.0153835,0.0113894,0.0191284,0.0718353,0.0789463,0.320329,0.320329,0.143152,0.0972262,0.0780233,0.0416924,0.0455588,0.062524,0.0776665,0.304519,0.253251,0.320329,0.143082,0.0760764,0.0451815,0.0655277,0.152632,0.328428,0.328428,0.106207,0.161582,0.0807026,0.0445062,0.0474622,0.0598591,0.155494,0.328428,0.244275,0.0607527,0.0552091,0.045753,0.101499,0.0696985,0.134716,0.0892008,0.142538,0.205253,0.0875713,0.261064,0.328428,0.219722,0.210568,0.153911,0.0708766,0.121499,0.140795,0.114932,0.0904093,0.106855,0.0895207,0.1188,0.0847717,0.258966,0.178796,0.170464,0.103446,0.134854,0.172123,0.117857,0.113141,0.141723,0.21268,0.282684,0.282684,0.170787,0.0839036,0.0297426,0.0220039,0.0201199,0.0633844,0.282684,0.218593,0.0465461,0.019907,0.0634503,0.108476,0.124505,0.161755,0.282684,0.282684,0.282684,0.267555,0.027392,0.0278053,0.00583115,0.00616656,0.0256084,0.124342,0.0411775,0.0418044,0.0160268,0.00815052,0.195937,0.357002,0.182703,0.0232547,0.0220775,0.0421402,0.00200965,0.00199784,0.0518253,0.357002,0.357002,0.164555,0.0110417,0.0358582,0.00882146,0.00710012,0.00897861,0.0226043,0.306498,0.357002,0.112853,0.00300045,0.00696478,0.0307907,0.00581397,0.00650678,0.0750995,0.357002,0.357002,0.0855786,0.00149386,0.0276625,1,3,NOVE,Pedra
0.0121324,0.131045,0.324259,0.324259,0.0858658,0.0203556,0.0219616,0.00578382,0.00998712,0.0328346,0.123494,0.324259,0.273887,0.106808,0.0133297,0.0305066,0.0110417,0.00724268,0.0288112,0.103934,0.324259,0.324259,0.0958964,0.041904,0.0768952,0.0295943,0.0328055,0.0415378,0.0731554,0.324259,0.324259,0.274654,0.056683,0.105608,0.0468555,0.0384055,0.179913,0.282683,0.282683,0.0783536,0.202246,0.139245,0.03244,0.0821193,0.137093,0.204507,0.282683,0.274129,0.0877549,0.0675312,0.0495934,0.0844902,0.0705012,0.101296,0.0808053,0.113493,0.127972,0.121557,0.282683,0.282683,0.203558,0.282683,0.121672,0.0972528,0.0998537,0.16652,0.137207,0.111319,0.113454,0.107509,0.161044,0.0521528,0.270632,0.116023,0.0512302,0.0636138,0.0379988,0.132301,0.0917044,0.270632,0.270632,0.270632,0.270632,0.270632,0.198974,0.0808353,0.0395847,0.0280733,0.0948699,0.146938,0.270632,0.0763076,0.0108816,0.00941509,0.00539211,0.0298781,0.0406069,0.270632,0.270632,0.270632,0.270632,0.12246,0.0400564,0.0241171,0.0114038,0.00921936,0.0694128,0.185089,0.0278245,0.0379069,0.00834926,0.0163097,0.19497,0.366329,0.180477,0.030595,0.0154332,0.0304923,0.0210625,0.0078151,0.0715828,0.366329,0.366329,0.121781,0.0197205,0.0334291,0.00576248,0.00516795,0.00496776,0.0461749,0.277232,0.366329,0.0845626,0.00418189,0.00337185,0.0278656,0.00994171,0.00754791,0.0532487,0.366329,0.366329,0.0562068,0.00257057,0.0277561,2,4,NOVE,Pedra
0.0136732,0.072199,0.326261,0.326261,0.0877887,0.0281845,0.0236816,0.00948751,0.0128946,0.0365305,0.090683,0.326261,0.254917,0.126376,0.0238065,0.0138896,0.0168857,0.0278212,0.0770926,0.074349,0.326261,0.326261,0.102951,0.0579246,0.096604,0.0537049,0.0535267,0.073326,0.0611981,0.326261,0.224046,0.326261,0.140351,0.127213,0.0538832,0.0771871,0.175577,0.31897,0.31897,0.101605,0.176998,0.0699947,0.0322591,0.0344784,0.065107,0.158235,0.31897,0.234413,0.0647814,0.0967551,0.0281253,0.12576,0.145748,0.159787,0.06022,0.151694,0.165482,0.105822,0.23835,0.31897,0.156438,0.230127,0.176585,0.0649108,0.119273,0.189057,0.0781431,0.133534,0.0987333,0.0634277,0.124853,0.104632,0.291309,0.272853,0.154517,0.151424,0.0980867,0.084067,0.0759721,0.0827035,0.190507,0.205119,0.291309,0.291309,0.173114,0.0659303,0.0281212,0.0222068,0.0208348,0.0756069,0.291309,0.278142,0.0568787,0.029775,0.0379095,0.0410198,0.0560516,0.0948329,0.291309,0.265508,0.291309,0.202512,0.0221865,0.00963681,0.0059181,0.00915454,0.00236766,0.0910991,0.0187528,0.0413081,0.0167912,0.0160802,0.175337,0.366882,0.177837,0.0341578,0.0119947,0.0279397,0.0150784,0.0149001,0.112854,0.366882,0.366882,0.132773,0.0266149,0.0271435,0.00422182,0.00822519,0.0118001,0.0518434,0.245288,0.366882,0.0855399,0.00698313,0.00484996,0.0249975,0.00479133,0.0118339,0.111695,0.366882,0.366882,0.071112,0.00584547,0.0241205,2,4,NOVE,Pedra
0.00855731,0.0583147,0.366047,0.283487,0.0358812,0.0136562,0.00349833,0.00445652,0.00234628,0.0264534,0.115964,0.366047,0.354098,0.0791701,0.0110462,0.0132896,0.00481689,0.00494143,0.0427098,0.0759064,0.366047,0.34848,0.0889741,0.0342977,0.0343903,0.0227187,0.0347493,0.0466827,0.109799,0.366047,0.239711,0.0897072,0.0493378,0.0433779,0.039702,0.0471617,0.194782,0.324136,0.324136,0.0599336,0.0378283,0.0145072,0.0218731,0.0149534,0.0318907,0.324136,0.324136,0.324136,0.0371357,0.0658593,0.086028,0.170534,0.138662,0.197149,0.108221,0.307428,0.324136,0.0967135,0.0727392,0.0886786,0.0839719,0.0732539,0.0505332,0.107421,0.163064,0.129767,0.0673343,0.0562382,0.0716654,0.0595608,0.0474734,0.0623144,0.12673,0.107786,0.200313,0.183954,0.0747368,0.0611027,0.0426472,0.0826014,0.0595653,0.147213,0.301327,0.257244,0.237264,0.0480387,0.0536261,0.0264262,0.0430388,0.0313173,0.301327,0.301327,0.144369,0.139514,0.0351025,0.0554991,0.0579666,0.106155,0.301327,0.301327,0.301327,0.301327,0.129154,0.0298591,0.0295777,0.0125361,0.0320105,0.0807379,0.0699245,0.10271,0.0300213,0.0395773,0.17094,0.336931,0.217897,0.0278873,0.04184,0.0338113,0.0141668,0.0207453,0.135505,0.336931,0.336931,0.180195,0.0379476,0.0293616,0.0187209,0.0250365,0.00606453,0.0486555,0.245779,0.336931,0.21605,0.0173656,0.0195112,0.0265877,0.0116974,0.0180252,0.183768,0.336931,0.336931,0.128131,0.0237891,0.0196407,2,5,NOVE,Pedra
0.0192137,0.0850768,0.323266,0.323266,0.0723641,0.0446134,0.0159185,0.00492153,0.00776424,0.0315102,0.103223,0.323266,0.291409,0.0871389,0.042178,0.0116705,0.00618855,0.0175671,0.0551854,0.0848555,0.323266,0.323266,0.129492,0.0897947,0.053689,0.0423945,0.0548438,0.0529609,0.0662876,0.323266,0.264218,0.323266,0.100094,0.0869414,0.0398841,0.0687565,0.10137,0.327821,0.327821,0.0828181,0.168442,0.0569053,0.0699637,0.040139,0.0871693,0.14179,0.327821,0.218018,0.0606854,0.059974,0.0449501,0.138746,0.0753428,0.13771,0.0470241,0.203247,0.15588,0.0871817,0.291023,0.290093,0.254753,0.23744,0.138649,0.0800482,0.135658,0.147735,0.0951824,0.112265,0.0919012,0.101773,0.126783,0.0519805,0.233496,0.226482,0.188888,0.108116,0.134696,0.121738,0.0843868,0.0936337,0.186991,0.182815,0.287939,0.287939,0.185141,0.0619721,0.0202172,0.0287951,0.0203548,0.0577754,0.287939,0.270743,0.0723558,0.0198046,0.0713816,0.081906,0.0825022,0.110039,0.287939,0.276064,0.287939,0.257936,0.0243474,0.0143403,0.00554134,0.00650801,0.0067643,0.125472,0.0277936,0.0388864,0.013689,0.0119361,0.173215,0.366856,0.180991,0.0236531,0.0381934,0.0319167,0.00670019,0.00986785,0.0715989,0.366856,0.366856,0.13501,0.015083,0.0520892,0.00610555,0.00416609,0.00248733,0.0552421,0.256878,0.366856,0.0973384,0.00708797,0.0124061,0.0277083,0.00198434,0.0121319,0.089879,0.366856,0.366856,0.0694096,0.00517561,0.0369695,1,4,NOVE,Pedra
0.0255836,0.197058,0.346467,0.225526,0.0809676,0.0309717,0.0139898,0.00249303,0.00820074,0.0575893,0.175723,0.346467,0.170741,0.0929349,0.0361636,0.0181203,0.00300134,0.0139978,0.0496667,0.104259,0.346467,0.305446,0.188863,0.0737625,0.0627781,0.0452034,0.0538266,0.0635832,0.0928753,0.309069,0.287515,0.318696,0.0692678,0.0739739,0.0358752,0.0620855,0.161208,0.258151,0.258151,0.13655,0.165927,0.139354,0.0397998,0.0765399,0.101928,0.123592,0.258151,0.258151,0.07362,0.0611165,0.0732159,0.0985691,0.0994607,0.217849,0.120855,0.146971,0.145233,0.0559812,0.258151,0.258151,0.200506,0.258151,0.220899,0.0531121,0.0685234,0.183923,0.140144,0.143139,0.126209,0.111069,0.20015,0.159447,0.0674417,0.11881,0.0883769,0.109798,0.0964246,0.170582,0.268183,0.268183,0.102027,0.0967276,0.268183,0.268183,0.252083,0.0907025,0.0794727,0.101044,0.11494,0.0522314,0.196025,0.187259,0.0752876,0.00719608,0.0636584,0.180257,0.228292,0.268183,0.189107,0.228739,0.268183,0.268183,0.0535913,0.0350088,0.0790867,0.076631,0.0853697,0.116038,0.028587,0.0727781,0.0266229,0.01975,0.16003,0.349667,0.255977,0.0219148,0.0237285,0.0333937,0.0274744,0.00999566,0.055916,0.349667,0.349667,0.208537,0.0301963,0.0361542,0.00465219,0.0138555,0.00952661,0.0192538,0.183842,0.349667,0.173325,0.00469218,0.00239395,0.0291234,0.012953,0.0033359,0.0614826,0.349667,0.349667,0.206618,0.00563255,0.0252819,3,4,NOVE,Pedra
