hog0,hog1,hog2,hog3,hog4,hog5,hog6,hog7,hog8,hog9,hog10,hog11,hog12,hog13,hog14,hog15,hog16,hog17,hog18,hog19,hog20,hog21,hog22,hog23,hog24,hog25,hog26,hog27,hog28,hog29,hog30,hog31,hog32,hog33,hog34,hog35,hog36,hog37,hog38,hog39,hog40,hog41,hog42,hog43,hog44,hog45,hog46,hog47,hog48,hog49,hog50,hog51,hog52,hog53,hog54,hog55,hog56,hog57,hog58,hog59,hog60,hog61,hog62,hog63,hog64,hog65,hog66,hog67,hog68,hog69,hog70,hog71,hog72,hog73,hog74,hog75,hog76,hog77,hog78,hog79,hog80,hog81,hog82,hog83,hog84,hog85,hog86,hog87,hog88,hog89,hog90,hog91,hog92,hog93,hog94,hog95,hog96,hog97,hog98,hog99,hog100,hog101,hog102,hog103,hog104,hog105,hog106,hog107,hog108,hog109,hog110,hog111,hog112,hog113,hog114,hog115,hog116,hog117,hog118,hog119,hog120,hog121,hog122,hog123,hog124,hog125,hog126,hog127,hog128,hog129,hog130,hog131,hog132,hog133,hog134,hog135,hog136,hog137,hog138,hog139,hog140,hog141,hog142,hog143,shp0,shp1,groups,label
0.0816995,0.0369122,0.0184333,0.0029573,0.0177941,0.00339294,0.00791884,0.0277748,0.101595,0.0517605,0.126513,0.139854,0.120117,0.135898,0.0239147,0.0108569,0.028776,0.0622138,0.313317,0.18059,0.0288746,0.00540217,0.0369484,0.0148953,0.0776986,0.313317,0.313317,0.313317,0.233029,0.181253,0.280543,0.313317,0.0676523,0.0419898,0.313317,0.313317,0.229912,0.207539,0.159643,0.125565,0.156288,0.103927,0.0702198,0.250156,0.250156,0.192288,0.131173,0.0652217,0.0688483,0.134106,0.22812,0.171204,0.250156,0.250156,0.0819908,0.119546,0.13579,0.193991,0.250156,0.207789,0.0548838,0.0912824,0.14885,0.0425336,0.0108367,0.0412178,0.103144,0.250156,0.250156,0.194215,0.0931753,0.0719394,0.19719,0.0761005,0.101651,0.10907,0.113538,0.0254762,0.116862,0.160565,0.230102,0.194874,0.0639579,0.058802,0.0477075,0.129709,0.159261,0.391561,0.391561,0.391561,0.168252,0.0624277,0.0698595,0.000960572,0.102758,0.0315715,0.0897655,0.0492486,0.185197,0.132463,0.0750463,0.0533554,0.00928177,0.153537,0.0881658,0.258119,0.160957,0.172898,0.0164168,0.0132406,0.00494925,0.0131265,0.0204289,0.0223282,0.35467,0.35467,0.0438387,0.00924247,0.0100311,0.0166298,0.0302301,0.0756871,0.0805459,0.292706,0.277996,0.0176962,0.0150378,0.00483878,0.00908365,0.0161978,0.0238412,0.031005,0.35467,0.35467,0.0435273,0.00598204,0.00225487,0.0104736,0.0198086,0.0789677,0.223624,0.35467,0.35467,0.0236963,3,3,ONZE,D
0.0486118,0.0511571,0.287997,0.287997,0.136942,0.0231333,0.0152743,0.00941993,0.032103,0.287997,0.117285,0.287997,0.287484,0.16344,0.0425793,0.0455268,0.0456098,0.287997,0.017709,0.0260405,0.287997,0.287997,0.19696,0.0380566,0.0110445,0.0114818,0.00588911,0.0689271,0.0422651,0.287997,0.287997,0.170322,0.0664387,0.0778304,0.0592396,0.0699187,0.273967,0.0218638,0.0150899,0.0253148,0.0519802,0.191378,0.273967,0.10925,0.273967,0.0367618,0.016616,0.00859349,0.022177,0.273967,0.273967,0.273967,0.0569687,0.0601137,0.084589,0.0540852,0.0560717,0.106197,0.240635,0.253336,0.273967,0.0527934,0.10071,0.0333446,0.0242328,0.0361741,0.113617,0.273967,0.273967,0.273967,0.058945,0.0781767,0.00700648,0.042305,0.10216,0.182736,0.29247,0.29247,0.143194,0.0284174,0.0175145,0.025345,0.193771,0.175519,0.113944,0.0680807,0.0340194,0.0137954,0.0105046,0.0103435,0.00741634,0.064106,0.0991678,0.0661412,0.187994,0.29247,0.29247,0.29247,0.0403993,0.0287684,0.269544,0.26945,0.0932463,0.126696,0.101906,0.29247,0.29247,0.079226,0.256514,0.196346,0.0406834,0.0221745,0.126127,0.0513759,0.0715005,0.31308,0.193396,0.31308,0.283469,0.0295947,0.0343017,0.101133,0.0420184,0.150455,0.31308,0.31308,0.0614611,0.0312241,0.0120013,0.00534817,0.0323288,0.0201162,0.0630544,0.252546,0.13589,0.11338,0.0221242,0.0117849,0.0170302,0.0503468,0.0224685,0.163958,0.31308,0.293069,4,4,ONZE,NOVE
0.0660313,0.103587,0.267755,0.167253,0.0571145,0.00867276,0.00784795,0.0413555,0.131232,0.288906,0.117369,0.208536,0.0875402,0.0442332,0.0233273,0.0126476,0.164152,0.288906,0.0464621,0.0772945,0.288906,0.288906,0.153977,0.0365235,0.0221238,0.0348807,0.0853961,0.288906,0.10113,0.277587,0.261579,0.0885903,0.0896295,0.113185,0.195243,0.288906,0.236713,0.0122278,0.00924859,0.010076,0.0446993,0.191785,0.244485,0.191077,0.216227,0.0066048,0.00276756,0.00676585,0.0121743,0.287046,0.237857,0.104331,0.0465563,0.0161189,0.210584,0.0268387,0.0435131,0.0672631,0.179653,0.287046,0.287046,0.235784,0.211255,0.0141845,0.00704906,0.0226655,0.065625,0.287046,0.287046,0.287046,0.0651459,0.033811,0.0480342,0.0422681,0.0927856,0.299281,0.299281,0.119534,0.0275947,0.0199879,0.0671308,0.0403646,0.114238,0.127839,0.251558,0.225928,0.086274,0.0201746,0.0209111,0.0348491,0.0391947,0.191781,0.139702,0.163597,0.299281,0.299281,0.299281,0.102923,0.0614771,0.092198,0.299281,0.299281,0.191035,0.17508,0.0579248,0.0278314,0.0499959,0.0356482,0.23824,0.229981,0.0274441,0.0307514,0.102436,0.0916675,0.0706458,0.197894,0.201299,0.287872,0.287872,0.0310337,0.0293628,0.0675833,0.0812402,0.146498,0.287872,0.287872,0.100431,0.109901,0.01019,0.00520235,0.0554181,0.0608665,0.0692775,0.227342,0.225959,0.176082,0.139022,0.0172184,0.0176098,0.0538496,0.0753627,0.233231,0.287872,0.287872,4,6,ONZE,NOVE
0.0605084,0.0872223,0.29009,0.29009,0.183674,0.0350292,0.0150664,0.0195777,0.0327867,0.29009,0.148315,0.21531,0.29009,0.156947,0.0730027,0.0594582,0.131614,0.29009,0.00992956,0.0294074,0.29009,0.29009,0.29009,0.0272157,0.0100491,0.00471881,0.0120701,0.0296619,0.038652,0.176436,0.29009,0.155528,0.0562075,0.0647234,0.0496266,0.0562573,0.266536,0.0416892,0.0376779,0.0179726,0.080652,0.250644,0.266536,0.111898,0.209392,0.0274937,0.021979,0.0153919,0.0291572,0.266536,0.266536,0.266536,0.0579689,0.0463133,0.0383486,0.0639819,0.11461,0.112306,0.266536,0.266536,0.216838,0.0647155,0.100653,0.0531333,0.0311915,0.0816803,0.163643,0.266536,0.266536,0.248494,0.0998661,0.139058,0.00704162,0.0420972,0.0782109,0.129314,0.302557,0.299106,0.218853,0.0340006,0.00877745,0.026024,0.218147,0.20563,0.0809166,0.0608053,0.040182,0.0314695,0.0140907,0.00963795,0.00580147,0.0391105,0.0969728,0.0640538,0.187181,0.302557,0.302557,0.302557,0.0161531,0.0256991,0.209611,0.238488,0.0919991,0.130176,0.0435211,0.302557,0.302557,0.0405365,0.207605,0.260978,0.0884434,0.0402155,0.065179,0.0750396,0.146664,0.283833,0.283833,0.283833,0.21923,0.0508944,0.0243609,0.10216,0.0410643,0.194253,0.283833,0.283833,0.0389105,0.0247602,0.00656387,0.00245211,0.0159412,0.0237747,0.0939721,0.283833,0.17991,0.0359956,0.0200963,0.00881622,0.014251,0.0495202,0.0204543,0.224692,0.283833,0.283833,6,5,ONZE,NOVE
0.119031,0.0792455,0.296002,0.296002,0.210827,0.0230813,0.014053,0.00846187,0.0650642,0.296002,0.0915574,0.185704,0.296002,0.152238,0.0611597,0.0810544,0.0535389,0.296002,0.01907,0.0148122,0.296002,0.296002,0.296002,0.02516,0.0104698,0.00477913,0.0158091,0.0494251,0.0266102,0.128006,0.28447,0.163841,0.0476122,0.0971576,0.0620156,0.0499671,0.207845,0.049814,0.0221322,0.0486391,0.0911402,0.257359,0.257359,0.171942,0.175151,0.0117104,0.0183568,0.0206518,0.0530569,0.257359,0.257359,0.257359,0.0674386,0.0363221,0.0523887,0.0505445,0.0867381,0.172726,0.240904,0.257359,0.257359,0.0782472,0.0695112,0.0888985,0.0318339,0.101759,0.232681,0.257359,0.257359,0.257359,0.0846256,0.127307,0.0262924,0.0384181,0.079054,0.162285,0.299143,0.287989,0.171828,0.0164388,0.0213777,0.0377769,0.224585,0.206441,0.0945035,0.0704266,0.0307399,0.0193374,0.00611635,0.0154346,0.00934507,0.0394143,0.100974,0.0997576,0.152707,0.299143,0.299143,0.299143,0.019794,0.0294811,0.242763,0.248706,0.090064,0.141861,0.0736986,0.299143,0.299143,0.03679,0.168661,0.281159,0.120145,0.00783563,0.0872198,0.0500976,0.0903491,0.282937,0.282937,0.252446,0.199609,0.0451123,0.00528023,0.114017,0.0695267,0.171589,0.282937,0.282937,0.0257936,0.0169414,0.0104167,0.00141374,0.0278848,0.0206842,0.0987706,0.282937,0.213575,0.0463068,0.025786,0.00559625,0.00415418,0.0631012,0.0343183,0.279206,0.282937,0.282937,5,4,ONZE,NOVE
0.110622,0.0771714,0.275777,0.303357,0.0655919,0.0228854,0.0139844,0.0103132,0.140132,0.303357,0.110738,0.189475,0.169099,0.0395603,0.0491349,0.036258,0.0333725,0.303357,0.0479348,0.0409859,0.303357,0.303357,0.148501,0.0315718,0.0119576,0.024861,0.0591981,0.206724,0.0651119,0.188009,0.293496,0.0707068,0.102447,0.125826,0.10751,0.303357,0.244881,0.00804305,0.0109253,0.00882751,0.0732335,0.223074,0.282137,0.167885,0.256894,0.015792,0.00368874,0.00521183,0.0100318,0.282137,0.244008,0.166686,0.0344335,0.0247191,0.1425,0.0476529,0.0510474,0.0796429,0.251331,0.282137,0.282137,0.109042,0.159883,0.019594,0.0241236,0.0396632,0.0721162,0.282137,0.282137,0.282137,0.0190296,0.026023,0.0342476,0.074983,0.0632895,0.284261,0.284261,0.145159,0.0511796,0.019955,0.0243496,0.0507541,0.221876,0.13979,0.195869,0.19139,0.0468963,0.0152631,0.00853301,0.0246095,0.0260207,0.146221,0.202204,0.144648,0.284261,0.284261,0.284261,0.267628,0.0262954,0.108233,0.284261,0.284261,0.172882,0.162372,0.0372241,0.084619,0.112432,0.035467,0.282787,0.176843,0.05047,0.0406649,0.0850409,0.0344404,0.110025,0.26067,0.265634,0.282787,0.261082,0.0480093,0.0234009,0.0667959,0.0434881,0.0998576,0.282787,0.282787,0.0785738,0.0536068,0.0116678,0.0167,0.0390213,0.0308474,0.0919152,0.282787,0.265337,0.108288,0.0519546,0.0145772,0.0130888,0.0605204,0.0450452,0.210373,0.282787,0.282787,5,4,ONZE,NOVE
0.0771172,0.122324,0.111816,0.244487,0.0747124,0.0176393,0.0291297,0.0353774,0.10223,0.25449,0.159048,0.0977964,0.151756,0.0481695,0.0318127,0.0673188,0.282897,0.282897,0.0454881,0.0825492,0.251107,0.282897,0.207613,0.0330934,0.0421049,0.0401533,0.0648654,0.194734,0.125651,0.165064,0.282897,0.161262,0.159231,0.137091,0.282897,0.282897,0.205341,0.0232059,0.0153743,0.0213227,0.0319968,0.130373,0.308465,0.159676,0.274743,0.0214793,0.0117577,0.0144231,0.0175266,0.0184846,0.0737961,0.0858681,0.027935,0.024722,0.236583,0.066382,0.0360271,0.108089,0.246179,0.314193,0.314193,233,0.314193,0.0254127,0.0299196,0.0243889,0.0746348,0.174584,0.314193,0.314193,0.0503801,0.0329347,0.0279395,0.0547768,0.214189,0.261927,0.261927,0.15146,0.0337023,0.00540806,0.00985945,0.037764,0.0423118,0.125559,0.261927,0.251892,0.162598,0.0599174,0.0102321,0.0174467,0.0175386,0.0629604,0.261927,0.261927,0.261927,0.261927,0.192656,0.0248726,0.0123137,0.0790859,0.261927,0.261927,0.261927,0.230406,0.139351,0.0455758,0.0113693,0.0383725,0.257303,0.179815,0.141574,0.111404,0.0427478,0.0348625,0.0781071,0.223291,0.257303,0.241581,0.0588292,0.0698919,0.0837495,0.0837635,0.0991483,0.257303,0.257303,0.257303,0.20259,0.109316,0.0914183,0.0428308,0.0183678,0.0109672,0.231854,0.257303,0.257303,0.178407,0.0288222,0.0478892,0.0270982,0.0768825,0.0244908,0.166227,0.257303,0.257303,6,4,ONZE,NOVE
0.123524,0.0592759,0.28178,0.298123,0.17927,0.0260933,0.0130443,0.0102345,0.0472343,0.298123,0.0951951,0.198907,0.298123,0.165748,0.0494844,0.0724793,0.0486682,0.298123,0.0203485,0.0284619,0.298123,0.298123,0.274776,0.0293849,0.00975688,0.00961831,0.0118046,0.0498057,0.0325607,0.184241,0.298123,0.15368,0.0475784,0.0991504,0.0529523,0.0360155,0.265487,0.0201054,0.0196633,0.0343195,0.0681681,0.265487,0.265487,0.0567811,0.265487,0.0299364,0.00704747,0.0106973,0.042307,0.265487,0.265487,0.265487,0.0312032,0.0531746,0.050678,0.057853,0.0842077,0.155013,0.238225,0.265487,0.21966,0.0471966,0.0767771,0.0619509,0.037896,0.0519835,0.208764,0.265487,0.265487,0.249591,0.0442431,0.100262,0.0266383,0.0298618,0.0776946,0.164216,0.302003,0.302003,0.174701,0.0407453,0.0164126,0.0530129,0.204788,0.185858,0.11904,0.0750297,0.043971,0.0261957,0.0174463,0.0108082,0.0198699,0.0508365,0.0942835,0.0801957,0.162831,0.302003,0.302003,0.302003,0.03063,0.0575411,0.23399,0.224156,0.100483,0.138615,0.0600043,0.302003,0.302003,0.0488311,0.205849,0.254344,0.124347,0.0121126,0.0621361,0.0758612,0.121563,0.283722,0.283722,0.283722,0.237665,0.0619293,0.0200015,0.0865401,0.0607217,0.182026,0.283722,0.283722,0.0423784,0.020573,0.0127854,0.00261248,0.0192266,0.0230033,0.091837,0.283722,0.18949,0.0467352,0.013555,0.0154827,0.0190104,0.0480637,0.0228888,0.21829,0.283722,0.283722,5,5,ONZE,NOVE
0.0419731,0.0323396,0.294665,0.296924,0.0974751,0.025831,0.0132407,0.0117046,0.0187684,0.296924,0.0988192,0.296924,0.296924,0.112775,0.0456483,0.033091,0.0438076,0.296924,0.00898417,0.00913758,0.296924,0.296924,0.192133,0.0427676,0.0137831,0.00597499,0.008464,0.0581494,0.026326,0.296924,0.296924,0.127917,0.0650541,0.0673507,0.0519143,0.0663388,0.275883,0.00912635,0.0159184,0.0155752,0.041679,0.229315,0.246542,0.121877,0.275883,0.047902,0.00422647,0.0140782,0.0218649,0.275883,0.275883,0.275883,0.0758329,0.0977595,0.0713257,0.0569478,0.0762521,0.0793317,0.170225,0.272904,0.251592,0.0655054,0.128389,0.0416187,0.0429799,0.0735359,0.118751,0.275883,0.275883,0.275883,0.0529403,0.0752281,0.0178302,0.0280769,0.0472178,0.265489,0.289528,0.289528,0.103669,0.0198786,0.0240998,0.0244365,0.180322,0.140908,0.106285,0.059024,0.0434828,0.0240129,0.00974875,0.0168931,0.0071237,0.0288983,0.0899305,0.0688955,0.230588,0.289528,0.289528,0.289528,0.0435429,0.0269962,0.264681,0.259365,0.0868912,0.13878,0.117915,0.289528,0.289528,0.0814001,0.292249,0.142126,0.0399975,0.0353396,0.121089,0.0341352,0.0805268,0.314979,0.171913,0.314979,0.281218,0.0340604,0.0331185,0.124398,0.0411849,0.152408,0.314979,0.314979,0.0809115,0.0422003,0.0134995,0.0109149,0.0325876,0.0088282,0.0607539,0.230936,0.11995,0.151671,0.0351783,0.0149236,0.0199169,0.0607731,0.0219303,0.173883,0.314979,0.279787,6,3,ONZE,NOVE
0.119442,0.0923902,0.218331,0.298342,0.0772959,0.0315123,0.0154289,0.0114506,0.090308,0.304281,0.148024,0.197069,0.204918,0.0646347,0.0272876,0.0214148,0.0254585,0.304281,0.0505101,0.0501144,0.304281,0.304281,0.205725,0.0567456,0.0174169,0.0112754,0.0365504,0.260059,0.0784973,0.189661,0.304281,0.14061,0.050459,0.0788242,0.0749908,0.232371,0.271012,0.0147803,0.0167503,0.0249735,0.0604635,0.193129,0.271012,0.131182,0.271012,0.0178404,0.00901504,0.0177094,0.0304042,0.271012,0.250387,0.252305,0.0518352,0.0572338,0.145036,0.0636753,0.0407885,0.0779897,0.234392,0.271012,0.271012,0.115366,0.148661,0.0220245,0.0358148,0.0326736,0.10565,0.271012,0.271012,0.271012,0.0551426,0.0529355,0.00598047,0.0406856,0.0929316,0.313478,0.313478,0.223156,0.0480235,0.030085,0.0207258,0.0152833,0.130478,0.15048,0.178394,0.146464,0.0363448,0.00596728,0.0208056,0.0163918,0.012557,0.0787074,0.166714,0.154463,0.313478,0.313478,0.313478,0.106745,0.0143657,0.0343124,0.313478,0.313478,0.195522,0.134799,0.0845124,0.112034,0.0542667,0.0127934,0.248032,0.279776,0.130656,0.061139,0.0395937,0.0312599,0.094608,0.208739,0.209225,0.279776,0.279776,0.107253,0.00856339,0.0553379,0.0298436,0.0679293,0.196229,0.279776,0.0885258,0.113678,0.0572671,0.0453975,0.0296351,0.026707,0.169353,0.279776,0.279776,0.111697,0.0664001,0.0363762,0.0136254,0.0713589,0.0269795,0.224946,0.279776,0.279776,3,5,ONZE,NOVE
0.105285,0.0946421,0.130611,0.294561,0.280735,0.0362986,0.0219774,0.0251257,0.0813653,0.294561,0.15804,0.141461,0.252777,0.189647,0.0846365,0.0844833,0.144699,0.294561,0.0266549,0.0333079,0.119652,0.294561,0.294561,0.0481508,0.0230492,0.0112973,0.0299756,0.0953967,0.0504487,0.11166,0.294561,0.294561,0.143601,0.0825078,0.0496534,0.103042,0.22355,0.0555383,0.0132938,0.0212647,0.0857318,0.257927,0.282413,0.194632,0.184528,0.0176278,0.00870756,0.00515963,0.0112417,0.0733077,0.190418,0.282413,0.0391594,0.0225371,0.0831259,0.0571122,0.0394013,0.175072,0.282413,0.282413,0.282413,0.0967189,0.0972683,0.0519826,0.0122829,0.00960101,0.172272,0.282413,0.282413,0.282413,0.111566,0.0956663,0.00777906,0.0193721,0.106757,0.275644,0.275644,0.275644,0.0984065,0.0166419,0.0185123,0.0164661,0.0289108,0.137349,0.275644,0.207643,0.209165,0.104146,0.0115286,0.0100116,0.00568234,0.00585772,0.107154,0.177085,0.275644,0.275644,0.275644,0.043591,0.0169157,0.0234775,0.0717086,0.275644,0.275644,0.275644,0.147421,0.155743,0.0228143,0.00985904,0.264299,0.190389,0.246186,0.0988658,0.100019,0.0281127,0.0733563,0.306264,0.287374,0.306264,0.0874886,0.0703094,0.0585148,0.079242,0.0158221,0.058434,0.0867803,0.169854,0.0323061,0.0227341,0.06339,0.0304942,0.0186019,0.030893,0.30467,0.306264,0.306264,0.0339116,0.00802732,0.00565837,0.0041158,0.0567589,0.0202928,0.189896,0.306264,0.220844,2,5,ONZE,NOVE
0.325462,0.166533,0.196468,0.209654,0.0838814,0.0321869,0.0223307,0.013593,0.0752557,0.325462,0.133152,0.0618212,0.0604616,0.0237294,0.0269367,0.0262626,0.0275774,0.325462,0.203269,0.10266,0.266621,0.325462,0.274808,0.0840641,0.036403,0.032632,0.0334728,0.325462,0.0901348,0.06754,0.124018,0.0819637,0.0888442,0.12819,0.113394,0.182913,0.171118,0.0247028,0.00801307,0.0145761,0.0628997,0.296846,0.307853,0.142316,0.14021,0.0133805,0.00857213,0.00482702,0.0203906,0.307853,0.215442,0.108943,0.00915125,0.0133466,0.124607,0.0454379,0.0555276,0.0970477,0.243336,0.307853,0.307853,0.0829393,0.0959842,0.0317156,0.0143755,0.0357746,0.0613532,0.307853,0.307853,0.307853,0.00673584,0.0204001,0.0257594,0.0512258,0.0774194,0.295137,0.295137,0.124624,0.0426933,0.0213938,0.0238852,0.0341442,0.104143,0.19398,0.258945,0.248498,0.0844589,0.0266739,0.0137102,0.0126701,0.0164815,0.115735,0.216993,0.106895,0.295137,0.295137,0.295137,0.144632,0.0504939,0.0550071,0.295137,0.295137,0.165953,0.17965,0.0597462,0.0602382,0.0782376,0.0346698,0.222741,0.168917,0.0976531,0.059499,0.0331791,0.0640984,0.132506,0.232364,0.31561,0.31561,0.310434,0.087637,0.0446083,0.0632619,0.0310912,0.114182,0.31561,0.31561,0.071716,0.0500029,0.0272455,0.0215331,0.00939049,0.0238603,0.0621182,0.153385,0.207328,0.132061,0.0348354,0.0282746,0.0162436,0.0299405,0.0263958,0.0772726,0.31561,0.31561,5,5,ONZE,NOVE
0.161147,0.13849,0.114167,0.195658,0.0403232,0.00697419,0.019196,0.0196942,0.0831335,0.31475,0.143115,0.0863765,0.107684,0.0333342,0.0177291,0.0307416,0.0234129,0.31475,0.119166,0.121973,0.31475,0.31475,0.170623,0.0289677,0.0356841,0.0115277,0.0657848,0.31475,0.127417,0.173342,0.31475,0.120725,0.0825169,0.138949,0.0581508,0.31475,0.283224,0.0113365,0.00651139,0.0239607,0.0519827,0.156254,0.242172,0.118705,0.262209,0.0202501,0.0122632,0.00885571,0.0262881,0.283224,0.192388,0.114509,0.0367956,0.0342662,0.283224,0.0278836,0.0285496,0.04779,0.185031,0.283224,0.283224,0.150329,0.249063,0.0326946,0.0207149,0.0123831,0.0590138,0.283224,0.283224,0.283224,0.0519504,0.0391134,0.021769,0.0288122,0.0539041,0.309225,0.309225,0.159254,0.0345711,0.0568459,0.032859,0.0294245,0.0931902,0.107651,0.257393,0.218815,0.0687608,0.0126984,0.0147751,0.018641,0.0255683,0.10969,0.138735,0.177802,0.309225,0.309225,0.309225,0.108287,0.0141092,0.0713746,0.309225,0.309225,0.171291,0.18801,0.0601853,0.0334886,0.0335675,0.0253159,0.156749,0.235029,0.0697385,0.0330032,0.115102,0.101685,0.0591282,0.158833,0.211083,0.308667,0.308667,0.0458288,0.0164012,0.0967212,0.115107,0.169597,0.308667,0.308667,0.0703845,0.117029,0.0203103,0.00905537,0.0593291,0.0537741,0.0424468,0.185106,0.180563,0.146875,0.179589,0.0220188,0.0166951,0.0673106,0.0730958,0.173807,0.308667,0.308667,6,5,ONZE,NOVE
0.0859032,0.0627751,0.25997,0.315649,0.128847,0.0287371,0.0143425,0.010405,0.0343464,0.315649,0.110661,0.193078,0.315649,0.133868,0.0701196,0.0501455,0.05871,0.315649,0.0134524,0.0156267,0.315649,0.315649,0.239715,0.0343512,0.0111172,0.00761738,0.0111689,0.040702,0.0319774,0.168761,0.315649,0.142817,0.0531075,0.0664671,0.0554627,0.0448265,0.262541,0.019131,0.0185691,0.0288732,0.0720186,0.258915,0.262541,0.0682172,0.262541,0.0356127,0.0142757,0.00798958,0.0282574,0.262541,0.262541,0.262541,0.0335244,0.0499519,0.0531694,0.0645689,0.0802646,0.149011,0.241326,0.262541,0.24213,0.0622987,0.0756998,0.065478,0.0360762,0.0572885,0.183468,0.262541,0.262541,0.262541,0.0721788,0.117749,0.00478756,0.0376486,0.0889459,0.14459,0.30115,0.30115,0.192746,0.0234704,0.0152693,0.0217205,0.207936,0.190294,0.112751,0.0570213,0.0229714,0.025371,0.0105688,0.00892154,0.00882218,0.0443132,0.0782944,0.0799466,0.199878,0.30115,0.30115,0.30115,0.0256355,0.0222245,0.238936,0.21957,0.112253,0.134605,0.0600131,0.30115,0.30115,0.0377212,0.209205,0.25045,0.124144,0.00655247,0.0957949,0.0405609,0.121868,0.287838,0.276509,0.287838,0.194491,0.0619908,0.0172874,0.0999158,0.0543075,0.167827,0.287838,0.287838,0.0352691,0.016331,0.0119932,0.00161846,0.0271657,0.0109585,0.0932441,0.287838,0.186745,0.0634662,0.00496786,0.00287045,0.0134719,0.0654418,0.0191198,0.241464,0.287838,0.282129,3,4,ONZE,NOVE
0.0838687,0.106064,0.111817,0.302198,0.223733,0.0272124,0.0217895,0.0196725,0.0582414,0.302198,0.164309,0.142102,0.302198,0.194226,0.0940848,0.0751081,0.147123,0.302198,0.0194073,0.0250951,0.0958827,0.302198,0.302198,0.0443401,0.0484287,0.0114063,0.0150478,0.0630283,0.0484384,0.0946653,0.302198,0.302198,0.134856,0.0728188,0.0415736,0.0643177,0.218754,0.0236044,0.0553785,0.0264075,0.0608992,0.240028,0.271678,0.153913,0.231047,0.0180591,0.0102025,0.0276283,0.014793,0.0635794,0.199827,0.271678,0.0605233,0.0258674,0.0852092,0.036258,0.0604509,0.202879,0.271678,0.271678,0.271678,0.105197,0.131779,0.0588525,0.0224052,0.0581358,0.211368,0.271678,0.271678,0.271678,0.105881,0.146534,0.0119377,0.0175847,0.0798412,0.27734,0.27734,0.27734,0.0783132,0.0201652,0.0141406,0.0221461,0.0537225,0.161311,0.271136,0.167707,0.216354,0.0885947,0.0131229,0.0117308,0.0108085,0.016294,0.094354,0.165124,0.27734,0.27734,0.27734,0.0489599,0.0101925,0.0188208,0.0978237,0.27734,0.27734,0.27734,0.155306,0.174954,0.0403788,0.00793118,0.22468,0.15379,0.232984,0.166521,0.0774878,0.0182362,0.124365,0.316356,0.325095,0.272423,0.116036,0.0548384,0.126922,0.0490252,0.0124708,0.0396855,0.096406,0.180245,0.0495727,0.0556857,0.0615293,0.0217678,0.0478058,0.0107219,0.310767,0.325095,0.269876,0.0396615,0.0438507,0.0262746,0.0184588,0.0672747,0.00695866,0.190977,0.325095,0.147483,4,3,ONZE,NOVE
0.114451,0.133301,0.101751,0.29329,0.29329,0.0246917,0.0195224,0.0439897,0.089402,0.29329,0.180713,0.0979453,0.207453,0.216717,0.0834237,0.0586322,0.188263,0.29329,0.0189684,0.0283494,0.132851,0.29329,0.29329,0.0490557,0.0164581,0.0243839,0.0122645,0.0705206,0.0514557,0.0984038,0.29329,0.29329,0.148534,0.0723854,0.0890091,0.0626073,0.167974,0.0589006,0.0389524,0.0082115,0.0854898,0.251705,0.301677,0.131703,0.183699,0.01504,0.0120374,0.00770004,0.00623552,0.0768164,0.166171,0.274922,0.0285727,0.0132902,0.0518521,0.0464723,0.048475,0.129874,0.301677,0.301677,0.301677,0.090341,0.112065,0.0288523,0.00853021,0.00727343,0.0964653,0.301677,0.301677,0.301677,0.156672,0.121431,0.0114722,0.0305746,0.11534,0.268894,0.268894,0.235841,0.117384,0.0136383,0.00663607,0.0299782,0.0690278,0.168333,0.268894,0.180852,0.162397,0.131212,0.0118443,0.0138946,0.010478,0.0234991,0.156847,0.266173,0.268894,0.268894,0.268894,0.0410775,0.00510701,0.051544,0.122433,0.268894,0.268894,0.267625,0.119887,0.142888,0.0448642,0.0188243,0.224959,0.152534,0.180864,0.182239,0.089559,0.0315024,0.0896986,0.325495,0.328001,0.207575,0.106941,0.0538141,0.0805094,0.0766459,0.0319128,0.0489461,0.0992146,0.261793,0.0587727,0.0224419,0.0440941,0.0299949,0.04064,0.0309157,0.328001,0.328001,0.284401,0.0671851,0.0152011,0.0233107,0.0250421,0.0817268,0.0199504,0.184287,0.328001,0.121514,3,4,ONZE,NOVE
