@relation out321608

@attribute hog0 numeric
@attribute hog1 numeric
@attribute hog2 numeric
@attribute hog3 numeric
@attribute hog4 numeric
@attribute hog5 numeric
@attribute hog6 numeric
@attribute hog7 numeric
@attribute hog8 numeric
@attribute hog9 numeric
@attribute hog10 numeric
@attribute hog11 numeric
@attribute hog12 numeric
@attribute hog13 numeric
@attribute hog14 numeric
@attribute hog15 numeric
@attribute hog16 numeric
@attribute hog17 numeric
@attribute hog18 numeric
@attribute hog19 numeric
@attribute hog20 numeric
@attribute hog21 numeric
@attribute hog22 numeric
@attribute hog23 numeric
@attribute hog24 numeric
@attribute hog25 numeric
@attribute hog26 numeric
@attribute hog27 numeric
@attribute hog28 numeric
@attribute hog29 numeric
@attribute hog30 numeric
@attribute hog31 numeric
@attribute hog32 numeric
@attribute hog33 numeric
@attribute hog34 numeric
@attribute hog35 numeric
@attribute hog36 numeric
@attribute hog37 numeric
@attribute hog38 numeric
@attribute hog39 numeric
@attribute hog40 numeric
@attribute hog41 numeric
@attribute hog42 numeric
@attribute hog43 numeric
@attribute hog44 numeric
@attribute hog45 numeric
@attribute hog46 numeric
@attribute hog47 numeric
@attribute hog48 numeric
@attribute hog49 numeric
@attribute hog50 numeric
@attribute hog51 numeric
@attribute hog52 numeric
@attribute hog53 numeric
@attribute hog54 numeric
@attribute hog55 numeric
@attribute hog56 numeric
@attribute hog57 numeric
@attribute hog58 numeric
@attribute hog59 numeric
@attribute hog60 numeric
@attribute hog61 numeric
@attribute hog62 numeric
@attribute hog63 numeric
@attribute hog64 numeric
@attribute hog65 numeric
@attribute hog66 numeric
@attribute hog67 numeric
@attribute hog68 numeric
@attribute hog69 numeric
@attribute hog70 numeric
@attribute hog71 numeric
@attribute hog72 numeric
@attribute hog73 numeric
@attribute hog74 numeric
@attribute hog75 numeric
@attribute hog76 numeric
@attribute hog77 numeric
@attribute hog78 numeric
@attribute hog79 numeric
@attribute hog80 numeric
@attribute hog81 numeric
@attribute hog82 numeric
@attribute hog83 numeric
@attribute hog84 numeric
@attribute hog85 numeric
@attribute hog86 numeric
@attribute hog87 numeric
@attribute hog88 numeric
@attribute hog89 numeric
@attribute hog90 numeric
@attribute hog91 numeric
@attribute hog92 numeric
@attribute hog93 numeric
@attribute hog94 numeric
@attribute hog95 numeric
@attribute hog96 numeric
@attribute hog97 numeric
@attribute hog98 numeric
@attribute hog99 numeric
@attribute hog100 numeric
@attribute hog101 numeric
@attribute hog102 numeric
@attribute hog103 numeric
@attribute hog104 numeric
@attribute hog105 numeric
@attribute hog106 numeric
@attribute hog107 numeric
@attribute hog108 numeric
@attribute hog109 numeric
@attribute hog110 numeric
@attribute hog111 numeric
@attribute hog112 numeric
@attribute hog113 numeric
@attribute hog114 numeric
@attribute hog115 numeric
@attribute hog116 numeric
@attribute hog117 numeric
@attribute hog118 numeric
@attribute hog119 numeric
@attribute hog120 numeric
@attribute hog121 numeric
@attribute hog122 numeric
@attribute hog123 numeric
@attribute hog124 numeric
@attribute hog125 numeric
@attribute hog126 numeric
@attribute hog127 numeric
@attribute hog128 numeric
@attribute hog129 numeric
@attribute hog130 numeric
@attribute hog131 numeric
@attribute hog132 numeric
@attribute hog133 numeric
@attribute hog134 numeric
@attribute hog135 numeric
@attribute hog136 numeric
@attribute hog137 numeric
@attribute hog138 numeric
@attribute hog139 numeric
@attribute hog140 numeric
@attribute hog141 numeric
@attribute hog142 numeric
@attribute hog143 numeric
@attribute shp0 numeric
@attribute shp1 numeric
@attribute groups {ZERO,SETE,TRES,QUATRO,NOVE,SEIS,OITO,DEZ,UM,CINCO,DOIS,ONZE}
@attribute label {I,Aviao,Adulto,O,Casa,P,Pedra,E,DOIS,Verbo,Identidade,L,W,QUATRO,Junto,Y,U,UM,C,T,N,V,Lei,S,D,A,B,Gasolina,Palavra,Pequeno,G,SETE,F,X,CINCO,America,NOVE,Q,M,R}


@data
0.249845,0.249845,0.158802,0.0696731,0.0565075,0.0711304,0.0342193,0.0358138,0.178214,0.249845,0.249845,0.188277,0.0914614,0.0379445,0.0260889,0.0685713,0.0554694,0.249845,0.249845,0.214918,0.249845,0.14922,0.0429724,0.0463345,0.0710462,0.0399916,0.222127,0.249845,0.249845,0.249845,0.158429,0.0447579,0.0218314,0.135425,0.101223,0.249845,0.163596,0.140831,0.0652897,0.0360769,0.0770502,0.103139,0.161762,0.245781,0.245781,0.221188,0.112514,0.0974374,0.0720131,0.135116,0.151665,0.214247,0.245781,0.175367,0.221737,0.0347348,0.0207328,0.0318356,0.049309,0.176163,0.245781,0.245781,0.245781,0.153645,0.0221314,0.0417986,0.0648482,0.0852466,0.245781,0.245781,0.245781,0.205408,0.0914862,0.100472,0.141515,0.103277,0.120594,0.220103,0.220103,0.204969,0.11843,0.144601,0.150269,0.129156,0.138003,0.113345,0.170099,0.220103,0.220103,0.220103,0.11613,0.115767,0.220103,0.115614,0.10697,0.144552,0.112786,0.220103,0.178433,0.220103,0.220103,0.220103,0.136239,0.134631,0.076036,0.126886,0.220103,0.220103,0.153103,0.241193,0.241193,0.241193,0.208614,0.119557,0.120675,0.0479723,0.0765863,0.123713,0.184829,0.241193,0.241193,0.241193,0.110952,0.0946656,0.0127374,0.0717808,0.192561,0.241193,0.241193,0.172233,0.12389,0.0402109,0.0585014,0.0381235,0.100552,0.110858,0.241193,0.241193,0.230182,0.241193,0.0759514,0.0680258,0.0114539,0.0560586,0,0,?,?
0.253328,0.16149,0.178286,0.0766845,0.0422564,0.0209149,0.108856,0.153173,0.198664,0.253328,0.235209,0.200404,0.0453866,0.0186122,0.0307901,0.113833,0.0928955,0.230129,0.253328,0.253328,0.253328,0.141132,0.0350712,0.0249451,0.0475886,0.119281,0.176007,0.253328,0.253328,0.253328,0.0968532,0.0336352,0.0943424,0.069815,0.110586,0.253328,0.203984,0.0754477,0.00833132,0.0202025,0.0344188,0.053571,0.193144,0.251522,0.251522,0.10675,0.011474,0.0224691,0.0610651,0.105863,0.234078,0.251522,0.251522,0.243793,0.183674,0.0490503,0.0130095,0.0306158,0.0548712,0.141788,0.251522,0.251522,0.248124,0.0945603,0.0118193,0.0337036,0.0476183,0.165927,0.251522,0.251522,0.251522,0.189306,0.113728,0.0759178,0.144314,0.196875,0.178256,0.126596,0.142463,0.189426,0.136972,0.22274,0.162684,0.201183,0.145043,0.16235,0.179422,0.150259,0.150177,0.22274,0.188428,0.141363,0.1308,0.127589,0.134402,0.144274,0.172122,0.153971,0.15818,0.22274,0.22274,0.22274,0.136182,0.111755,0.144104,0.166704,0.147345,0.22274,0.180162,0.228735,0.231776,0.231776,0.231776,0.0861159,0.0563816,0.0489733,0.0947047,0.102389,0.169422,0.231776,0.231776,0.231776,0.121817,0.0622712,0.019781,0.0792591,0.231776,0.231776,0.213216,0.211039,0.174728,0.0348558,0.0416782,0.0277005,0.0991713,0.17406,0.231776,0.231776,0.231776,0.231776,0.0850679,0.0736236,0.0207012,0.0652478,0,0,?,?
0.250729,0.212326,0.146985,0.110804,0.0784081,0.044096,0.0924093,0.129232,0.164469,0.250729,0.199944,0.151026,0.0935965,0.0654892,0.0554446,0.0977723,0.189048,0.250729,0.250729,0.210762,0.17341,0.141518,0.126465,0.0432058,0.0753219,0.120411,0.197813,0.250729,0.250729,0.214707,0.0865819,0.0450363,0.0531337,0.140383,0.209873,0.250729,0.201535,0.0834423,0.0398758,0.0246798,0.0496992,0.117462,0.188151,0.247789,0.247789,0.0757393,0.0438959,0.0292587,0.0422442,0.114824,0.234601,0.247789,0.247789,0.198881,0.172079,0.0560557,0.0484837,0.0829918,0.0664422,0.178704,0.224864,0.247789,0.247789,0.0645643,0.034841,0.0305058,0.0734951,0.15292,0.247789,0.247789,0.247789,0.247789,0.143358,0.14588,0.096204,0.189095,0.202754,0.137401,0.169819,0.166323,0.0853793,0.155969,0.171493,0.0968704,0.13055,0.179943,0.147881,0.222104,0.222104,0.167118,0.191058,0.15675,0.138345,0.079171,0.181348,0.140157,0.158195,0.181664,0.166876,0.222104,0.222104,0.204309,0.0912716,0.16014,0.122119,0.174112,0.196169,0.207798,0.134215,0.245569,0.245569,0.245569,0.173066,0.115297,0.0419365,0.0173723,0.0312666,0.0536932,0.245569,0.245569,0.245569,0.204821,0.0568094,0.0384946,0.0247805,0.0598481,0.245569,0.245569,0.245569,0.240999,0.102282,0.0399245,0.0404738,0.0288471,0.0649025,0.135946,0.237639,0.245569,0.245569,0.187956,0.082285,0.0547217,0.0434216,0.13195,0,0,?,?
0.248902,0.156856,0.189077,0.0675932,0.0722985,0.0296571,0.0331525,0.09895,0.248902,0.248902,0.248902,0.208715,0.04688,0.0823319,0.0425941,0.061017,0.103404,0.223736,0.248902,0.187314,0.224831,0.142659,0.0628423,0.0205303,0.0280142,0.0830501,0.248902,0.248902,0.248902,0.241653,0.101058,0.0329802,0.0578935,0.106191,0.191919,0.248902,0.110147,0.0750767,0.035639,0.0256869,0.0762527,0.106064,0.206013,0.243321,0.243321,0.115838,0.0306544,0.00968479,0.062796,0.151197,0.123052,0.243321,0.243321,0.187046,0.116532,0.0574724,0.040349,0.0150052,0.0939843,0.229405,0.243321,0.243321,0.243321,0.111349,0.103003,0.0796848,0.0834493,0.243321,0.243321,0.243321,0.243321,0.243321,0.169033,0.115247,0.12792,0.172071,0.145314,0.221628,0.159305,0.0896051,0.126601,0.221628,0.191374,0.104116,0.152602,0.146681,0.187913,0.168039,0.149459,0.183722,0.187612,0.200422,0.137615,0.129759,0.153881,0.180063,0.195611,0.0860804,0.185074,0.221628,0.221498,0.157136,0.0906999,0.154072,0.132599,0.19132,0.154761,0.221628,0.080885,0.251097,0.251097,0.251097,0.129501,0.0947023,0.128193,0.0442861,0.0631765,0.108718,0.251097,0.251097,0.251097,0.200871,0.107624,0.102866,0.031257,0.0818929,0.140577,0.251097,0.251097,0.205505,0.0906466,0.0814243,0.0814826,0.0425171,0.125787,0.117782,0.251097,0.251097,0.251097,0.168418,0.100171,0.0535274,0.0176022,0.103467,0,0,?,?
0.2277,0.191533,0.0821766,0.0347307,0.0802249,0.0836614,0.0573469,0.161795,0.2563,0.2563,0.216791,0.0641866,0.0317273,0.0576829,0.0701426,0.085027,0.203132,0.2563,0.2563,0.2563,0.209881,0.114574,0.0685948,0.0492251,0.0733721,0.102466,0.199069,0.2563,0.2563,0.100334,0.115019,0.117268,0.0803206,0.113455,0.217891,0.2563,0.0835865,0.0838842,0.0446436,0.0163967,0.0656688,0.0827801,0.209077,0.235139,0.235139,0.0732808,0.0389437,0.0598608,0.0688629,0.0766256,0.163146,0.235139,0.235139,0.217797,0.137976,0.0862197,0.0570202,0.0708371,0.107975,0.112642,0.235139,0.235139,0.223002,0.235139,0.18133,0.197996,0.220819,0.119115,0.188748,0.235139,0.235139,0.232941,0.209126,0.101087,0.0566606,0.135347,0.212407,0.106135,0.12262,0.0911814,0.148237,0.195137,0.200168,0.119906,0.171552,0.151725,0.157295,0.154594,0.178952,0.212971,0.212971,0.135825,0.0875888,0.127575,0.212971,0.099326,0.170314,0.138424,0.155812,0.212971,0.212971,0.199091,0.201315,0.155335,0.136391,0.180492,0.206697,0.212971,0.0975673,0.216345,0.231227,0.231227,0.179837,0.0716552,0.0489668,0.0286679,0.0681912,0.156345,0.175636,0.231227,0.231227,0.231227,0.174669,0.0797736,0.231227,0.165881,0.202976,0.231227,0.21659,0.231227,0.138362,0.0539513,0.0259953,0.0183774,0.0835028,0.176328,0.221017,0.231227,0.231227,0.172654,0.0855919,0.0147638,0.0495689,0.0614638,1,1,?,?
0.245898,0.205639,0.132384,0.040159,0.0282065,0.0264567,0.11729,0.125597,0.206328,0.245898,0.245898,0.108,0.0483502,0.03654,0.0245432,0.0917355,0.17207,0.245898,0.245898,0.245898,0.217006,0.138776,0.0220088,0.0240318,0.0605705,0.0940755,0.178395,0.245898,0.245898,0.232849,0.167609,0.0569805,0.0394951,0.0708689,0.245898,0.245898,0.171377,0.063522,0.0675442,0.019314,0.0450835,0.0835726,0.196458,0.241373,0.184436,0.123056,0.0648598,0.0626067,0.029111,0.0902896,0.214244,0.241373,0.218123,0.186104,0.167655,0.114805,0.102703,0.0554306,0.0948813,0.14734,0.241373,0.241373,0.197907,0.241373,0.121433,0.16693,0.104748,0.142819,0.241373,0.241373,0.228865,0.241373,0.180596,0.189319,0.101881,0.132564,0.182132,0.123265,0.191357,0.107569,0.159905,0.217374,0.203022,0.14349,0.162646,0.217374,0.0949572,0.155924,0.169467,0.217374,0.217374,0.21002,0.114237,0.0904715,0.110733,0.121002,0.106169,0.164989,0.193402,0.217374,0.217374,0.176494,0.123859,0.140345,0.0660682,0.120204,0.212317,0.217374,0.0959253,0.133651,0.2243,0.254827,0.185842,0.0872546,0.115568,0.130729,0.112974,0.134125,0.107768,0.254827,0.237241,0.254827,0.145274,0.137425,0.254827,0.254827,0.130423,0.188535,0.219172,0.18601,0.116976,0.0364884,0.0488525,0.053237,0.0992669,0.117216,0.160051,0.254827,0.195524,0.169415,0.0773942,0.040775,0.136523,0.146161,2,1,?,?
0.204832,0.163154,0.119127,0.138266,0.0650254,0.0560286,0.0465581,0.163424,0.239504,0.239504,0.214022,0.123796,0.0835816,0.0579217,0.0333273,0.054937,0.236639,0.239504,0.239504,0.239504,0.180705,0.141531,0.0992866,0.0723813,0.0322375,0.140525,0.239504,0.239504,0.239504,0.216278,0.0901886,0.04392,0.0278294,0.0898738,0.239504,0.239504,0.175708,0.0787035,0.0264984,0.0065654,0.0375396,0.097287,0.135699,0.232551,0.213974,0.0964155,0.0380481,0.0294143,0.0088827,0.0950607,0.217171,0.192233,0.232551,0.171444,0.228837,0.211546,0.0803804,0.0738513,0.0932179,0.120796,0.169716,0.232551,0.219025,0.232551,0.221246,0.0772393,0.0473782,0.227305,0.232551,0.232551,0.232551,0.232551,0.139698,0.116949,0.13927,0.134261,0.0799413,0.168495,0.209439,0.180754,0.150042,0.157069,0.133595,0.170085,0.166909,0.0613887,0.133638,0.206345,0.218849,0.218849,0.170036,0.18327,0.153386,0.149494,0.0708972,0.118625,0.166177,0.156862,0.208169,0.218849,0.218849,0.180362,0.218849,0.108008,0.0779327,0.145918,0.218849,0.218849,0.128051,0.186522,0.110518,0.146202,0.181912,0.200377,0.133512,0.239381,0.207716,0.274349,0.176697,0.129336,0.214183,0.138203,0.18491,0.12157,0.274349,0.274349,0.137367,0.201188,0.172065,0.114675,0.0734086,0.0504277,0.0212932,0.0498093,0.0734662,0.113498,0.132155,0.161599,0.160543,0.109688,0.0530422,0.0398964,0.223778,0.257201,1,3,?,?
0.248907,0.154188,0.168934,0.0854765,0.0808629,0.0350609,0.0324018,0.111084,0.248907,0.248907,0.248907,0.137867,0.0661292,0.0697573,0.0350629,0.0354948,0.217043,0.248907,0.248907,0.248907,0.248907,0.111369,0.116678,0.0164527,0.00776556,0.0460725,0.225624,0.248907,0.248907,0.17196,0.0864776,0.0666804,0.0396438,0.086623,0.165659,0.248907,0.138135,0.0734256,0.0441254,0.014454,0.0624817,0.129927,0.121708,0.20115,0.222196,0.111269,0.0526247,0.0453771,0.0388565,0.126851,0.208463,0.157473,0.206281,0.186609,0.249019,0.166971,0.0936061,0.0134719,0.0910789,0.183086,0.22783,0.183654,0.223707,0.249019,0.133324,0.0705619,0.0899685,0.249019,0.249019,0.249019,0.218596,0.249019,0.110869,0.0992984,0.113751,0.126529,0.159562,0.128956,0.226116,0.172363,0.143084,0.196486,0.137282,0.116367,0.138496,0.172631,0.141838,0.226116,0.197283,0.188585,0.159335,0.158137,0.153058,0.0861408,0.113621,0.121868,0.174909,0.226116,0.226116,0.226116,0.226116,0.182658,0.0939654,0.121289,0.0795979,0.167104,0.226116,0.226116,0.161714,0.158904,0.178924,0.195849,0.139631,0.099612,0.126285,0.296251,0.271486,0.296251,0.159192,0.0939637,0.140387,0.0724974,0.123003,0.0926452,0.296251,0.296251,0.0817164,0.142911,0.153223,0.103249,0.0674059,0.0315835,0.0226705,0.161166,0.0740443,0.166229,0.114547,0.105298,0.117588,0.0921168,0.0778435,0.0409696,0.232121,0.296251,1,3,?,?
0.250301,0.159573,0.114155,0.0658648,0.0798988,0.0315309,0.096378,0.119082,0.216658,0.250301,0.207637,0.140901,0.0622743,0.0538132,0.0285462,0.106175,0.15876,0.250301,0.250301,0.250301,0.250301,0.132962,0.0575832,0.0219657,0.0956951,0.0745493,0.214793,0.250301,0.250301,0.243891,0.0871861,0.0666844,0.0628164,0.12924,0.177428,0.250301,0.0597084,0.0472235,0.0252689,0.01179,0.0308487,0.0974831,0.180922,0.211395,0.145496,0.0776551,0.0385516,0.0303921,0.0734335,0.0634964,0.163359,0.241411,0.202108,0.117151,0.272636,0.131283,0.156442,0.0383769,0.0755957,0.110023,0.173365,0.265227,0.272636,0.272636,0.0677285,0.12554,0.101476,0.205661,0.209595,0.272636,0.272636,0.272636,0.0926443,0.0917594,0.142343,0.186347,0.124203,0.118857,0.168721,0.135947,0.148115,0.210491,0.221263,0.194103,0.153604,0.0968566,0.171217,0.201303,0.217148,0.17062,0.179406,0.147484,0.110375,0.0949211,0.0785888,0.146583,0.191148,0.156255,0.220364,0.221263,0.221263,0.170493,0.116938,0.061754,0.160452,0.192108,0.221263,0.221263,0.261115,0.124422,0.137299,0.103986,0.125598,0.123527,0.178643,0.311448,0.311448,0.311448,0.0819187,0.0520383,0.0631201,0.159579,0.0857315,0.0740539,0.311448,0.311448,0.129097,0.13887,0.0937469,0.0937386,0.0637563,0.0393313,0.0351152,0.10438,0.184054,0.138562,0.121715,0.087484,0.102452,0.0645135,0.0446085,0.0445563,0.146529,0.311448,2,2,?,?
0.255405,0.247453,0.124619,0.0901063,0.0879511,0.0264006,0.0460375,0.109043,0.238595,0.255405,0.255405,0.130445,0.0474875,0.0663253,0.0264178,0.0566074,0.157418,0.255405,0.255405,0.255405,0.170624,0.129818,0.056169,0.0165803,0.0416311,0.0864614,0.247785,0.255405,0.255405,0.167132,0.10609,0.0445746,0.0199134,0.0685264,0.165802,0.255405,0.0979708,0.0399837,0.00751139,0.0164252,0.0344785,0.0754411,0.170791,0.180232,0.163659,0.125418,0.0333398,0.0180492,0.0173546,0.0614275,0.0886941,0.225343,0.236665,0.130318,0.284426,0.125189,0.0838572,0.1454,0.0564168,0.138045,0.218,0.199721,0.284426,0.284426,0.0917562,0.0879479,0.154326,0.101516,0.219712,0.284426,0.284426,0.284426,0.164357,0.0517207,0.051585,0.0777552,0.152483,0.220439,0.220439,0.173703,0.188808,0.220439,0.126522,0.0702256,0.0985535,0.14666,0.215728,0.220439,0.161807,0.192857,0.207237,0.121495,0.0810381,0.0828494,0.110757,0.157667,0.169839,0.204791,0.220439,0.220439,0.220439,0.133639,0.111595,0.134141,0.139038,0.188995,0.192614,0.220439,0.317788,0.13332,0.0584452,0.145876,0.0886901,0.0473564,0.143413,0.306512,0.317788,0.317788,0.0561039,0.0552117,0.108927,0.0830157,0.0315195,0.0872874,0.298437,0.317788,0.148633,0.105283,0.0815429,0.10008,0.0631898,0.0360912,0.0442836,0.0992611,0.243612,0.133388,0.079273,0.128638,0.113592,0.0855681,0.0380059,0.0365646,0.110569,0.317788,1,2,?,?
0.250388,0.237103,0.113523,0.0659493,0.0373205,0.0438354,0.0637655,0.0882887,0.221709,0.250388,0.250388,0.120279,0.0907768,0.0718401,0.0772185,0.0711009,0.149028,0.242497,0.250388,0.250388,0.122733,0.11628,0.0739446,0.0396566,0.0570694,0.106679,0.250388,0.250388,0.250388,0.202134,0.0973963,0.0927857,0.0741712,0.106747,0.222377,0.250388,0.102826,0.0372443,0.0374828,0.0328023,0.0311592,0.0826459,0.152521,0.169465,0.121869,0.0848683,0.0434125,0.0179473,0.0307982,0.0540143,0.125119,0.178755,0.19603,0.141523,0.292326,0.0744452,0.109595,0.0572447,0.0944079,0.189966,0.24835,0.292326,0.292326,0.292326,0.109553,0.0659304,0.0732523,0.105073,0.173836,0.292326,0.292326,0.292326,0.160289,0.20029,0.140424,0.10557,0.101898,0.180504,0.129291,0.151265,0.15704,0.226986,0.226986,0.118907,0.0799269,0.0942312,0.19427,0.137641,0.226986,0.183441,0.169642,0.222039,0.126787,0.152491,0.178572,0.138384,0.081293,0.161479,0.218082,0.226986,0.226986,0.170442,0.145928,0.121327,0.133643,0.0974412,0.20125,0.186727,0.313521,0.0893162,0.0735092,0.0948268,0.0782195,0.0469081,0.0403399,0.313521,0.313521,0.313521,0.0797482,0.0489364,0.112194,0.125335,0.0641284,0.0678706,0.257834,0.313521,0.118356,0.0994953,0.0921733,0.0460834,0.0568683,0.0363501,0.0152397,0.14992,0.313521,0.206498,0.0813404,0.0875421,0.120258,0.124063,0.0569204,0.0200433,0.109654,0.313521,2,3,?,?
0.257112,0.257112,0.108988,0.0566034,0.0562679,0.0314033,0.0294857,0.139042,0.169379,0.257112,0.257112,0.115407,0.045979,0.0557537,0.0413577,0.058149,0.150912,0.208873,0.237144,0.257112,0.210047,0.133406,0.0461298,0.0390893,0.0180149,0.110751,0.235374,0.257112,0.257112,0.238849,0.046161,0.0538691,0.0661836,0.128054,0.194313,0.257112,0.0824312,0.0217624,0.0159958,0.0136059,0.0365825,0.090812,0.103803,0.233602,0.184535,0.0750818,0.03872,0.0483484,0.018378,0.0757418,0.155261,0.143398,0.182047,0.17257,0.298794,0.0660088,0.0237572,0.0718254,0.195678,0.185823,0.153362,0.298794,0.298794,0.298794,0.0309685,0.0242651,0.0896048,0.208553,0.170327,0.181692,0.298794,0.298794,0.186142,0.156611,0.0888499,0.0690065,0.152055,0.196654,0.104306,0.132176,0.142325,0.220888,0.184007,0.159627,0.159318,0.128384,0.208967,0.0962261,0.184079,0.220888,0.20615,0.220888,0.195455,0.140971,0.167612,0.154289,0.0992455,0.105234,0.185277,0.220888,0.220888,0.220888,0.13121,0.114474,0.151421,0.103709,0.119478,0.220888,0.311994,0.0540093,0.0375186,0.0286536,0.0204272,0.0408602,0.154959,0.311994,0.311994,0.311994,0.0735563,0.0498943,0.0862559,0.0820712,0.0720716,0.108175,0.195324,0.311994,0.217461,0.0823285,0.0599255,0.0485263,0.0564828,0.0185095,0.0407754,0.137463,0.311994,0.245688,0.0648177,0.123392,0.0968697,0.118178,0.0387444,0.0909673,0.100555,0.311994,2,2,?,?
0.244009,0.174215,0.158635,0.102805,0.0572496,0.0326756,0.023746,0.160499,0.22366,0.244009,0.244009,0.094174,0.0831047,0.0710778,0.0345128,0.0758463,0.192937,0.244009,0.244009,0.244009,0.208398,0.141843,0.0336896,0.026615,0.034245,0.102474,0.187108,0.244009,0.244009,0.208662,0.169222,0.0471547,0.0677456,0.100091,0.244009,0.221003,0.104145,0.0424546,0.00587103,0.00397532,0.0173577,0.0782083,0.151849,0.158782,0.179008,0.0537618,0.0254877,0.0152676,0.0179894,0.0359302,0.148648,0.217293,0.141489,0.136749,0.313658,0.0725741,0.04648,0.0571072,0.12319,0.109212,0.257188,0.24154,0.313658,0.313658,0.0621742,0.0232427,0.0661935,0.0846933,0.178387,0.313658,0.28644,0.313658,0.0672796,0.10392,0.130266,0.143673,0.110009,0.135141,0.120833,0.192033,0.133938,0.182762,0.207756,0.222666,0.222666,0.200488,0.179808,0.203313,0.222666,0.222666,0.129674,0.126136,0.122207,0.124003,0.125169,0.128362,0.104659,0.177789,0.19146,0.18413,0.222666,0.222666,0.125567,0.1446,0.122849,0.115404,0.184877,0.222666,0.323551,0.0675888,0.0296269,0.0275822,0.0276033,0.0118831,0.0273992,0.27016,0.323551,0.323551,0.114601,0.0656585,0.0687994,0.0650113,0.120654,0.144292,0.10897,0.323551,0.206605,0.0512739,0.0730331,0.0597252,0.0486805,0.0176754,0.00721262,0.163366,0.323551,0.269587,0.0608161,0.138159,0.12684,0.0929087,0.0619873,0.0363442,0.0718815,0.323551,4,1,?,?
0.237687,0.206618,0.137063,0.0672233,0.0442542,0.0350495,0.0690012,0.0942782,0.243039,0.243039,0.213056,0.154634,0.0647801,0.0602671,0.0244086,0.0920649,0.152634,0.243039,0.243039,0.243039,0.243039,0.112746,0.0352405,0.0190564,0.0341661,0.0739894,0.243039,0.243039,0.243039,0.243039,0.166026,0.0998413,0.0389154,0.0971364,0.171912,0.243039,0.141042,0.0273078,0.00644819,0.00298449,0.0323208,0.0525614,0.104479,0.196079,0.157488,0.0694014,0.00576479,0.00810449,0.0258321,0.0865474,0.123509,0.147221,0.201795,0.138368,0.320611,0.0823911,0.0486094,0.0405117,0.0841238,0.111496,0.23967,0.320611,0.320611,0.320611,0.0171845,0.00722452,0.0221307,0.0768881,0.186972,0.205103,0.320611,0.320611,0.0669323,0.0706752,0.0784879,0.130306,0.139819,0.165734,0.169916,0.130173,0.147433,0.172295,0.160038,0.183248,0.21873,0.235332,0.227018,0.235332,0.235332,0.235332,0.0986067,0.0809776,0.117628,0.138365,0.0917847,0.103634,0.145196,0.194816,0.18016,0.235332,0.210089,0.136951,0.196222,0.120008,0.0920463,0.127158,0.171934,0.235332,0.318994,0.118225,0.0366035,0.0258727,0.0318411,0.0536461,0.0268125,0.129092,0.318994,0.318994,0.113679,0.10163,0.0831112,0.0738084,0.161301,0.155936,0.0967323,0.318994,0.240335,0.0904281,0.0515989,0.0410079,0.039456,0.0203086,0.0242242,0.0985244,0.318994,0.265797,0.104812,0.209657,0.157458,0.0866861,0.0487057,0.0721253,0.0754418,0.318994,2,4,?,?
0.256949,0.22701,0.112681,0.107664,0.036826,0.0347488,0.0326903,0.098716,0.24048,0.256949,0.256949,0.116826,0.0510979,0.0552446,0.030808,0.02381,0.16622,0.256949,0.256949,0.256949,0.167618,0.118444,0.0457079,0.0212943,0.0200621,0.104568,0.241643,0.256949,0.256949,0.20034,0.0374588,0.0940385,0.0196457,0.0437993,0.201634,0.256949,0.0999069,0.0276395,0.0117794,0.014049,0.0284307,0.0582331,0.118463,0.153622,0.196314,0.0613136,0.0136374,0.0082241,0.0371091,0.0772738,0.14739,0.160996,0.198101,0.13119,0.311427,0.0125511,0.0901288,0.0746798,0.0614755,0.104493,0.311294,0.311427,0.311427,0.311427,0.0546567,0.0135564,0.0453117,0.0793761,0.146627,0.222641,0.311427,0.311427,0.120359,0.0610824,0.0972588,0.106076,0.135292,0.107934,0.0878797,0.0965794,0.108455,0.248701,0.191847,0.248701,0.248701,0.248701,0.248701,0.248701,0.248701,0.248701,0.140494,0.139301,0.103375,0.0440648,0.121356,0.0732938,0.0826678,0.0983701,0.128456,0.190043,0.247032,0.150932,0.11717,0.0891475,0.0941329,0.114791,0.194488,0.248701,0.277101,0.0619306,0.0267746,0.0775507,0.152213,0.069537,0.0814441,0.0789581,0.277101,0.277101,0.120277,0.118099,0.0974442,0.18354,0.208026,0.121814,0.177099,0.277101,0.258491,0.0748398,0.0743782,0.0638026,0.059864,0.0190698,0.0226416,0.0378154,0.277101,0.234004,0.208411,0.259373,0.136941,0.130351,0.0867209,0.0756552,0.147118,0.277101,2,3,?,?
