hog0,hog1,hog2,hog3,hog4,hog5,hog6,hog7,hog8,hog9,hog10,hog11,hog12,hog13,hog14,hog15,hog16,hog17,hog18,hog19,hog20,hog21,hog22,hog23,hog24,hog25,hog26,hog27,hog28,hog29,hog30,hog31,hog32,hog33,hog34,hog35,hog36,hog37,hog38,hog39,hog40,hog41,hog42,hog43,hog44,hog45,hog46,hog47,hog48,hog49,hog50,hog51,hog52,hog53,hog54,hog55,hog56,hog57,hog58,hog59,hog60,hog61,hog62,hog63,hog64,hog65,hog66,hog67,hog68,hog69,hog70,hog71,hog72,hog73,hog74,hog75,hog76,hog77,hog78,hog79,hog80,hog81,hog82,hog83,hog84,hog85,hog86,hog87,hog88,hog89,hog90,hog91,hog92,hog93,hog94,hog95,hog96,hog97,hog98,hog99,hog100,hog101,hog102,hog103,hog104,hog105,hog106,hog107,hog108,hog109,hog110,hog111,hog112,hog113,hog114,hog115,hog116,hog117,hog118,hog119,hog120,hog121,hog122,hog123,hog124,hog125,hog126,hog127,hog128,hog129,hog130,hog131,hog132,hog133,hog134,hog135,hog136,hog137,hog138,hog139,hog140,hog141,hog142,hog143,shp0,shp1,groups,label
0.123622,0.0274783,0.0122831,0.0116899,0.00744273,0.00534622,0.00443307,0.0144474,0.0661416,0.244295,0.0604515,0.0143427,0.00613545,0.0110241,0.00619624,0.0131714,0.00953932,0.116973,0.400573,0.303052,0.118198,0.142963,0.122751,0.0690049,0.0408419,0.114344,0.29821,0.400573,0.299346,0.0842826,0.109687,0.181854,0.0846532,0.066293,0.113138,0.400573,0.33873,0.209539,0.012313,0.00692291,0.0195675,0.0202085,0.00972709,0.0239592,0.171174,0.33873,0.0578784,0.00903878,0.00952897,0.0347427,0.0328105,0.0205329,0.0409904,0.33873,0.33873,0.33873,0.0520191,0.028319,0.0399329,0.0468242,0.0569058,0.136944,0.205499,0.33873,0.122911,0.0310102,0.0349414,0.058087,0.0725896,0.0627058,0.0964007,0.33873,0.00979789,0.00670302,0.0665516,0.109388,0.202384,0.202344,0.276786,0.143338,0.0535866,0.0813872,0.0191304,0.138217,0.211291,0.297997,0.296466,0.303933,0.303933,0.303933,0.0155334,0.00363374,0.00135358,0.00285478,0.0322988,0.025555,0.116527,0.0876337,0.0480787,0.0773553,0.00653894,0.0103004,0.014985,0.0461929,0.0441445,0.230695,0.303933,0.303933,0.347814,0.347814,0.347814,0.0278323,0.0305876,0.00869627,0.0252233,0.0448487,0.153998,0.347814,0.347814,0.303875,0.0250766,0.0229615,0.0172143,0.0133281,0.0352492,0.262147,0.134603,0.347814,0.187811,0.00905752,0.0627526,0.0136103,0.0105796,0.050434,0.0693865,0.0492812,0.0827032,0.0355017,0.00349286,0.0313707,0.0158502,0.0173327,0.0252666,0.0285611,1,4,ZERO,I
0.130251,0.0326084,0.00352359,0.00462956,0.00747213,0.00209803,0.00894751,0.0102959,0.0599031,0.257185,0.0770357,0.00866466,0.00575958,0.00622194,0.00552404,0.0120693,0.0106713,0.102382,0.372509,0.323823,0.0653893,0.122017,0.11646,0.0447762,0.0860154,0.0760576,0.337132,0.372509,0.372509,0.0569943,0.100393,0.15161,0.0581286,0.0869161,0.150503,0.372509,0.331355,0.18467,0.0135105,0.00709504,0.0179285,0.0251634,0.0137611,0.0148433,0.212657,0.331355,0.0446318,0.00885858,0.00915045,0.0263645,0.0377038,0.0137921,0.0627247,0.331355,0.331355,0.331355,0.0536572,0.0319331,0.041445,0.0545635,0.0559782,0.126937,0.269687,0.331355,0.0987756,0.0302976,0.0279353,0.043625,0.0930087,0.0459609,0.118775,0.331355,0.0226256,0.00255517,0.071888,0.131059,0.241034,0.207716,0.234632,0.194186,0.0617546,0.069371,0.0512749,0.145023,0.213569,0.275993,0.274661,0.311817,0.311817,0.311817,0.0394208,0.00440987,0.0158778,0.0133086,0.0290925,0.0394509,0.0796294,0.0955152,0.0644022,0.079745,0.0148561,0.0270052,0.0367232,0.0413258,0.0588735,0.162823,0.311817,0.311817,0.365075,0.365075,0.365075,0.0591336,0.0135492,0.0239225,0.0187073,0.0370994,0.125075,0.365075,0.365075,0.21486,0.0130616,0.04572,0.0219409,0.0245795,0.0303671,0.19695,0.16413,0.365075,0.200601,0.026462,0.0359793,0.00599791,0.016726,0.0169479,0.0558636,0.0572284,0.0740532,0.0214222,0.00621974,0.0469027,0.0023477,0.0204925,0.0199487,0.0255509,1,4,ZERO,I
0.118281,0.0300511,0.00766178,0.00253694,0.00366493,0.0100449,0.01329,0.00497348,0.0615811,0.233268,0.0585821,0.00590987,0.00358339,0.00921211,0.0097655,0.0209698,0.0147106,0.111588,0.377485,0.357015,0.0790623,0.105481,0.116693,0.0740514,0.033445,0.0942811,0.329356,0.377485,0.344198,0.0561989,0.0915484,0.195195,0.101299,0.0365819,0.127914,0.377485,0.335645,0.215114,0.021107,0.00433439,0.0185,0.0156547,0.0181775,0.016286,0.169387,0.335645,0.0623566,0.0100432,0.0112993,0.0426507,0.0287427,0.0131642,0.0466502,0.335645,0.335645,0.335645,0.0647185,0.0267168,0.0391016,0.0384252,0.0756765,0.123831,0.213534,0.335645,0.151254,0.0353206,0.0261361,0.0594438,0.0685523,0.0590365,0.105953,0.335645,0.0328214,0.00859442,0.0644378,0.0902061,0.293327,0.14933,0.245616,0.156242,0.0640853,0.0861212,0.0227733,0.153224,0.18457,0.30974,0.236846,0.30974,0.30974,0.30974,0.0332221,0.012643,0.00852115,0.0118319,0.0424309,0.0285893,0.0942367,0.083714,0.0608733,0.071599,0.0141002,0.0164956,0.0240902,0.0663809,0.0420804,0.230279,0.30974,0.30974,0.342342,0.360992,0.360992,0.0425525,0.0208923,0.0246991,0.00920333,0.0251341,0.144469,0.360992,0.360992,0.282005,0.0297445,0.0336419,0.0152487,0.0152939,0.0168075,0.224104,0.118187,0.360992,0.182983,0.0173696,0.0385536,0.0159095,0.016003,0.0193061,0.0778964,0.048859,0.0908979,0.024509,0.00833224,0.0404857,0.0110205,0.0153813,0.0126161,0.0315541,1,4,ZERO,I
0.121763,0.0287416,0.00608286,0.00356895,0.0113972,0.00521871,0.00694238,0.00574698,0.0627478,0.250841,0.0575642,0.00363944,0.00259539,0.00430537,0.00288081,0.0110111,0.0139528,0.109483,0.383327,0.332444,0.111207,0.105537,0.13496,0.0642712,0.0503916,0.0961491,0.320754,0.383327,0.32325,0.0679017,0.0747833,0.210705,0.084502,0.0545569,0.129023,0.383327,0.336439,0.219308,0.00964061,0.0044706,0.0227242,0.0170635,0.00572642,0.0141741,0.180901,0.336439,0.0552282,0.0073785,0.00989805,0.0497148,0.0258856,0.00839458,0.0499935,0.336439,0.336439,0.336439,0.0467344,0.0160806,0.0481848,0.0391525,0.0540324,0.135226,0.211862,0.336439,0.121057,0.0236482,0.0199079,0.0670685,0.0704086,0.0372792,0.120689,0.336439,0.0359307,0.00643152,0.0804005,0.0937954,0.270991,0.166174,0.27185,0.148156,0.0678413,0.0856511,0.0234233,0.17599,0.188703,0.309165,0.216297,0.309165,0.309165,0.309165,0.0456416,0.015194,0.00867593,0.0156915,0.0453425,0.0345528,0.100742,0.0839083,0.0643023,0.0916845,0.0296868,0.0323182,0.0420421,0.0774207,0.0363088,0.193499,0.309165,0.309165,0.355636,0.355636,0.355636,0.0401711,0.0277293,0.0248997,0.0189634,0.0291453,0.155547,0.355636,0.355636,0.281179,0.0276827,0.0217906,0.0235104,0.0236302,0.0362706,0.204842,0.121889,0.355636,0.201593,0.0166419,0.0368388,0.0257932,0.0309686,0.0184688,0.0850575,0.0595884,0.0996203,0.029628,0.00761278,0.0462589,0.0144099,0.0139629,0.00654427,0.0340979,1,4,ZERO,I
0.233575,0.1287,0.0222702,0.0109197,0.0260067,0.00366392,0.00749564,0.0086174,0.0558177,0.292491,0.292491,0.0314131,0.00762274,0.0271729,0.00991516,0.0198656,0.00961688,0.111771,0.292491,0.292491,0.125607,0.241702,0.292491,0.0774112,0.0571224,0.0360803,0.148755,0.292491,0.292491,0.0672573,0.0728937,0.147811,0.164355,0.250843,0.104401,0.261315,0.301228,0.0907703,0.0199202,0.00841949,0.024449,0.0161447,0.029933,0.0953517,0.301228,0.301228,0.299849,0.0310857,0.0132261,0.0393346,0.036122,0.032655,0.0542892,0.301228,0.301228,0.0711959,0.015267,0.0162879,0.107192,0.0741269,0.0612378,0.117162,0.301228,0.301228,0.218357,0.0217786,0.0433328,0.184018,0.139784,0.0623244,0.0791683,0.301228,0.170766,0.0825555,0.0549221,0.0767903,0.159065,0.258058,0.258058,0.235912,0.143116,0.258058,0.233809,0.100828,0.103281,0.119487,0.157162,0.258058,0.193273,0.258058,0.194026,0.0478194,0.0293439,0.0170195,0.0543279,0.151473,0.183044,0.133058,0.205561,0.258058,0.147027,0.0433915,0.0360774,0.0317775,0.0491221,0.162039,0.134836,0.258058,0.123819,0.101868,0.326057,0.154526,0.103103,0.127612,0.0864206,0.0263965,0.161931,0.043158,0.254191,0.326057,0.257488,0.123389,0.0277733,0.00717726,0.00770239,0.0489239,0.326057,0.131561,0.326057,0.0932024,0.029574,0.024298,0.0262396,0.0251412,0.326057,0.125195,0.126914,0.326057,0.146541,0.0305136,0.0110985,0.00977511,0.00909941,0.115891,1,4,ZERO,E
0.133667,0.110649,0.0416706,0.00826125,0.0133321,0.00530548,0.00715705,0.013323,0.0894895,0.280859,0.280859,0.02267,0.00568966,0.0288246,0.00641132,0.0087992,0.0125862,0.117186,0.280859,0.280859,0.269236,0.233411,0.23629,0.127825,0.0418257,0.0344593,0.267258,0.280859,0.280859,0.117048,0.117352,0.0723937,0.203146,0.163497,0.122722,0.280859,0.320352,0.0262395,0.007604,0.0262558,0.0221335,0.0100017,0.011363,0.0222327,0.320352,0.320352,0.251137,0.0306644,0.0313978,0.0366957,0.0246906,0.0198803,0.0167002,0.320352,0.320352,0.0293941,0.0080335,0.032115,0.084149,0.0658341,0.0511355,0.0619319,0.320352,0.320352,0.197951,0.0366191,0.0583111,0.165396,0.107713,0.0408914,0.0337812,0.320352,0.106952,0.0523108,0.0728109,0.0916539,0.218243,0.247358,0.247358,0.225253,0.160337,0.247358,0.166611,0.134348,0.157629,0.127767,0.166234,0.196303,0.215069,0.247358,0.161384,0.0573271,0.0204246,0.0131395,0.0832513,0.13903,0.18093,0.226012,0.191104,0.247358,0.149865,0.058731,0.056789,0.0397105,0.0672629,0.133396,0.222499,0.247358,0.0571386,0.0746173,0.325946,0.181694,0.0993598,0.14089,0.0582959,0.0547892,0.0989697,0.0616763,0.231479,0.325946,0.325946,0.0845451,0.0241973,0.0145306,0.0160547,0.024199,0.299827,0.119951,0.325946,0.108861,0.0275035,0.0310389,0.0357365,0.146316,0.325946,0.111659,0.0871659,0.325946,0.189725,0.0135466,0.0169151,0.0209412,0.0282535,0.0839772,1,1,ZERO,E
0.23912,0.118695,0.0235732,0.00928486,0.0266166,0.00383916,0.00537921,0.0113559,0.0684451,0.299415,0.270397,0.0529731,0.00307394,0.0313839,0.0142247,0.00909654,0.0153041,0.114646,0.299415,0.299415,0.141796,0.218508,0.299415,0.0641232,0.0364363,0.0783329,0.151918,0.299415,0.299415,0.125174,0.0716518,0.131945,0.136718,0.145668,0.210106,0.257461,0.301342,0.0937753,0.00780846,0.0206982,0.0322017,0.0155748,0.0184047,0.0904816,0.301342,0.301342,0.301342,0.00809518,0.0235575,0.0443476,0.0357682,0.0262074,0.0697341,0.301342,0.301342,0.0888658,0.0112866,0.0378846,0.112583,0.0766139,0.0545371,0.0939558,0.301342,0.301342,0.24888,0.0110275,0.0521912,0.185987,0.128554,0.0701866,0.095646,0.268779,0.167859,0.0300861,0.0486161,0.0910996,0.184358,0.263264,0.263264,0.260283,0.160462,0.263264,0.119388,0.0843958,0.0939654,0.15135,0.127807,0.198033,0.192667,0.263264,0.253647,0.0185992,0.0215064,0.00770804,0.0790764,0.129394,0.178924,0.222168,0.189347,0.263264,0.0761874,0.0341432,0.0252908,0.05136,0.0585787,0.148666,0.165238,0.263264,0.0935952,0.0788755,0.320429,0.174384,0.0853384,0.12038,0.0750569,0.0232948,0.133482,0.0618895,0.261753,0.320429,0.304282,0.11161,0.0327402,0.00628713,0.00294951,0.0346089,0.320429,0.127273,0.320429,0.108919,0.0397588,0.0329685,0.0188696,0.029657,0.320429,0.144813,0.140563,0.320429,0.166312,0.0514235,0.0116893,0.0038448,0.00415162,0.0819656,1,2,ZERO,E
0.0934196,0.0582781,0.0248399,0.0117349,0.0189864,0.00835112,0.00165913,0.00432895,0.0702493,0.238846,0.23892,0.0552811,0.00843067,0.0318714,0.00795855,0.00456211,0.0105505,0.0991695,0.309725,0.309725,0.215731,0.135479,0.309725,0.0704522,0.0449331,0.0372908,0.309725,0.309725,0.309725,0.180169,0.049115,0.102077,0.127929,0.160785,0.134358,0.309725,0.316999,0.0839415,0.0130671,0.0144559,0.0254511,0.007641,0.0162994,0.0433395,0.316999,0.316999,0.316169,0.0236088,0.0129772,0.0395237,0.0217511,0.0266461,0.0276262,0.219522,0.316999,0.112002,0.00843128,0.021281,0.081686,0.0562594,0.0568051,0.0959303,0.316999,0.316999,0.310673,0.0159958,0.0371212,0.147724,0.104148,0.0653716,0.0774431,0.234123,0.0961698,0.0307986,0.080746,0.117006,0.208365,0.251975,0.251975,0.229292,0.120928,0.251975,0.119067,0.0865692,0.0580045,0.146873,0.143089,0.175998,0.153241,0.237018,0.246702,0.0113604,0.0213391,0.00973977,0.0973417,0.238211,0.212655,0.208225,0.233637,0.251975,0.0861306,0.0530554,0.0235,0.0814861,0.0993452,0.174106,0.180973,0.251975,0.0307535,0.068616,0.256419,0.171566,0.107434,0.13134,0.0827336,0.0262516,0.0477668,0.0323,0.255408,0.307579,0.307579,0.145979,0.034661,0.0264685,0.00377435,0.0199173,0.307579,0.171113,0.307579,0.150112,0.0545334,0.0531803,0.040999,0.0428132,0.307579,0.120869,0.18083,0.307579,0.281583,0.0829805,0.0160543,0.0155765,0.0106625,0.0687251,1,2,ZERO,E
0.137646,0.122027,0.0315087,0.0100221,0.0306331,0.00825694,0.00865929,0.00395444,0.085489,0.284825,0.284825,0.0221302,0.0107941,0.029846,0.00852082,0.0155823,0.00635866,0.129188,0.284825,0.284825,0.20741,0.25547,0.24337,0.136226,0.0534979,0.0247257,0.265887,0.284825,0.284825,0.093025,0.12041,0.0815176,0.19977,0.170041,0.0924007,0.284825,0.314769,0.0292779,0.0135022,0.0186535,0.0247303,0.0109744,0.0143037,0.0270059,0.314769,0.314769,0.262734,0.0381938,0.029941,0.048552,0.0185226,0.0137142,0.0217688,0.314769,0.314769,0.034783,0.0146099,0.0145822,0.107354,0.0774401,0.0412801,0.0589817,0.314769,0.314769,0.200516,0.0450291,0.0337654,0.206483,0.116026,0.0314687,0.0402193,0.314769,0.126863,0.0490173,0.0758057,0.0772054,0.21876,0.25654,0.25654,0.21968,0.192065,0.25654,0.153896,0.112054,0.140191,0.149255,0.191225,0.149796,0.207354,0.25654,0.190275,0.0340056,0.0205288,0.0102419,0.074376,0.165451,0.184609,0.181051,0.219957,0.25654,0.0951693,0.047998,0.051159,0.0531248,0.0794531,0.10449,0.197769,0.25654,0.0527375,0.0617274,0.330868,0.161217,0.0863654,0.166761,0.0759764,0.0462494,0.102576,0.0464227,0.203477,0.330868,0.306199,0.0808226,0.0372396,0.0212677,0.022465,0.0472717,0.286324,0.104303,0.330868,0.13025,0.0342224,0.0427819,0.0311915,0.116747,0.330868,0.115388,0.104888,0.330868,0.218316,0.0264925,0.013442,0.0113888,0.0132768,0.118401,1,2,ZERO,E
0.132618,0.208669,0.235989,0.235989,0.194728,0.0324501,0.0195107,0.030301,0.0620934,0.192646,0.170745,0.235989,0.204297,0.183157,0.117282,0.111419,0.235989,0.235989,0.0811144,0.163191,0.235989,0.235989,0.235989,0.102295,0.0833674,0.104798,0.130578,0.0770402,0.121504,0.165573,0.178266,0.168823,0.146651,0.105311,0.177275,0.167527,0.182956,0.0425834,0.0377111,0.0606868,0.184922,0.049266,0.072897,0.301495,0.301495,0.138998,0.0146071,0.0132653,0.0188791,0.0555406,0.0325071,0.103352,0.301495,0.286817,0.106911,0.0322495,0.0329132,0.0749251,0.0357738,0.0675163,0.126312,0.301495,0.301495,0.226703,0.0237547,0.0594825,0.0961181,0.0711681,0.0755341,0.211534,0.301495,0.301495,0.109559,0.0438286,0.0629036,0.0587683,0.113023,0.133476,0.258678,0.325391,0.325391,0.233699,0.148545,0.0671802,0.0116112,0.0449999,0.0614065,0.125292,0.325391,0.325391,0.178945,0.0159373,0.0038507,0.00280839,0.00515308,0.00820889,0.0349439,0.087788,0.190051,0.24709,0.0242321,0.0109298,0.00288839,0.0123494,0.00257564,0.0210825,0.325391,0.325391,0.132038,0.0711201,0.0196835,0.0440534,0.101915,0.212991,0.209776,0.174666,0.252852,0.13176,0.252852,0.190324,0.0341186,0.0593465,0.124894,0.132337,0.146718,0.113904,0.252852,0.112822,0.0525572,0.067578,0.135692,0.252852,0.227373,0.205597,0.252852,0.252852,0.252852,0.194761,0.0403891,0.0729974,0.126795,0.120975,0.133003,0.20793,6,4,ZERO,E
0.201539,0.127859,0.0219154,0.0194273,0.0176618,0.00570345,0.0146853,0.0120918,0.0629394,0.291909,0.291909,0.0332518,0.00588483,0.0232262,0.00995816,0.0120586,0.0137899,0.118896,0.291909,0.291909,0.147559,0.270282,0.291909,0.0853246,0.0403774,0.0587307,0.150853,0.291909,0.291909,0.0867607,0.0827575,0.147169,0.154769,0.157375,0.148179,0.291909,0.303255,0.0896863,0.0140428,0.0128036,0.0293363,0.0201835,0.0131425,0.063834,0.303255,0.303255,0.296265,0.0154016,0.0208836,0.0513998,0.0266492,0.0258069,0.0483931,0.303255,0.303255,0.0728315,0.0136375,0.0208126,0.112692,0.0929751,0.0208806,0.0839778,0.303255,0.303255,0.210249,0.0139904,0.0624091,0.217087,0.127388,0.0403961,0.0670649,0.303255,0.134355,0.0444434,0.0698319,0.0617411,0.211156,0.266845,0.266845,0.230634,0.174726,0.266845,0.144941,0.0861327,0.107049,0.112358,0.151341,0.238455,0.214206,0.266845,0.170609,0.0419786,0.0125845,0.00603134,0.0813979,0.182269,0.151693,0.151077,0.234826,0.266845,0.0971984,0.0305155,0.0421141,0.0528067,0.0741047,0.141295,0.150415,0.266845,0.0856372,0.104231,0.261118,0.180318,0.0863064,0.149753,0.106008,0.0327691,0.12899,0.0394842,0.256512,0.305005,0.305005,0.100453,0.0393206,0.0132945,0.0128645,0.0493286,0.305005,0.218509,0.240979,0.120289,0.0433195,0.0407894,0.032295,0.05092,0.305005,0.120282,0.246011,0.305005,0.238303,0.0448133,0.0199947,0.00711922,0.00900861,0.102676,1,3,ZERO,E
0.193329,0.0936637,0.0248505,0.0196998,0.0397946,0.00294423,0.00798551,0.00714536,0.065027,0.290164,0.288538,0.0222325,0.00492683,0.0345454,0.00606102,0.0194384,0.00617676,0.105608,0.290164,0.290164,0.186338,0.282789,0.290164,0.0854776,0.0352611,0.048304,0.167803,0.290164,0.290164,0.0846338,0.112441,0.101697,0.154788,0.229624,0.0980031,0.26851,0.310009,0.0727286,0.0189068,0.014631,0.0255718,0.0235328,0.00995728,0.0659428,0.310009,0.310009,0.251078,0.0326097,0.0189391,0.0441684,0.041853,0.0235143,0.0368897,0.310009,0.310009,0.0752839,0.0100002,0.0100323,0.107581,0.0905235,0.0377946,0.0866237,0.310009,0.310009,0.187698,0.0382556,0.0263865,0.222661,0.143403,0.0400035,0.0525517,0.310009,0.130924,0.0677653,0.0451608,0.0952778,0.206659,0.256918,0.256918,0.214359,0.142586,0.256918,0.235235,0.0644093,0.101764,0.120337,0.213059,0.223049,0.188034,0.250239,0.13786,0.0507678,0.0158067,0.0106446,0.0708909,0.147239,0.180812,0.195735,0.213198,0.256918,0.157844,0.0303393,0.0275521,0.0375849,0.0912276,0.124217,0.17677,0.256918,0.0694224,0.132541,0.252264,0.179628,0.0940646,0.147061,0.094001,0.0487636,0.14564,0.035537,0.270554,0.307253,0.307253,0.10172,0.0379974,0.0194326,0.0190882,0.0477719,0.232074,0.237581,0.248944,0.123485,0.0454215,0.0360053,0.0284637,0.131936,0.307253,0.0786908,0.249117,0.307253,0.234382,0.0431229,0.019712,0.0165835,0.0301126,0.114572,1,2,ZERO,E
0.113009,0.0778495,0.0181773,0.00585804,0.00980568,0.00988169,0.00586993,0.00333735,0.0545039,0.235188,0.24152,0.0566822,0.00494802,0.0254512,0.00715358,0.0080782,0.0110922,0.144669,0.320447,0.320447,0.175327,0.185579,0.235594,0.0909477,0.0626568,0.0275225,0.297115,0.320447,0.320447,0.165266,0.0483782,0.0634288,0.141183,0.183135,0.11488,0.320447,0.317953,0.0811737,0.0193533,0.016061,0.0307408,0.0105804,0.0136092,0.0251181,0.317953,0.317953,0.317953,0.0333195,0.025121,0.0485504,0.0177466,0.0211802,0.0143417,0.206984,0.317953,0.109961,0.00527196,0.0092151,0.116599,0.0575691,0.0662819,0.0546591,0.317953,0.317953,0.317953,0.0149143,0.0281852,0.181176,0.0783045,0.0678198,0.0471404,0.218573,0.121978,0.0329495,0.0609306,0.131872,0.198674,0.253151,0.253151,0.193351,0.147505,0.253151,0.111069,0.101187,0.0702923,0.105243,0.183436,0.154435,0.15351,0.229643,0.253151,0.0264034,0.0238948,0.0109004,0.0972116,0.207844,0.237154,0.213932,0.253151,0.253151,0.0784024,0.0557072,0.0249518,0.0613464,0.104112,0.146646,0.196913,0.253151,0.0445672,0.0445243,0.318306,0.199553,0.077516,0.125071,0.102398,0.00964693,0.0234243,0.0350355,0.209104,0.318306,0.318306,0.0910186,0.037222,0.0120386,0.0140213,0.0394639,0.318306,0.158795,0.318306,0.162827,0.0385652,0.0516054,0.0420423,0.028894,0.318306,0.0950748,0.117861,0.318306,0.258532,0.0506087,0.0228936,0.00489843,0.0109449,0.0549526,1,4,ZERO,E
0.0382363,0.0930937,0.261062,0.238485,0.105283,0.019501,0.0128583,0.0258622,0.0506285,0.182221,0.0941369,0.261062,0.261062,0.110226,0.0347074,0.0533899,0.261062,0.261062,0.046618,0.107849,0.261062,0.261062,0.261062,0.0470139,0.0531371,0.0461946,0.0488445,0.104245,0.1222,0.261062,0.261062,0.199943,0.103503,0.0919317,0.175472,0.191389,0.236659,0.0611611,0.0351973,0.0253969,0.259637,0.0737518,0.0364478,0.297049,0.297049,0.107981,0.058531,0.0266212,0.0225068,0.200903,0.0606814,0.0258457,0.297049,0.262565,0.171012,0.0687422,0.0347404,0.0320333,0.0876868,0.0743498,0.0750336,0.297049,0.297049,0.143581,0.0752581,0.0568166,0.0519131,0.0915115,0.088139,0.101025,0.297049,0.297049,0.0955808,0.0282181,0.0655125,0.112101,0.300641,0.15836,0.267251,0.300641,0.282056,0.271138,0.0887233,0.103913,0.0710654,0.125443,0.129242,0.224748,0.300641,0.300641,0.0593255,0.0111228,0.00802245,0.00793935,0.0284051,0.0259331,0.0812363,0.131218,0.13064,0.145008,0.0251564,0.0177756,0.0102213,0.0235439,0.0125583,0.0522046,0.300641,0.300641,0.169853,0.0595637,0.0370077,0.0300554,0.048167,0.137843,0.149542,0.173249,0.251098,0.16029,0.212169,0.0498013,0.0241203,0.0580202,0.141292,0.227247,0.214781,0.196816,0.251098,0.0178462,0.0143877,0.0145108,0.139146,0.0883893,0.163554,0.251098,0.251098,0.251098,0.251098,0.0414325,0.0196476,0.198252,0.108002,0.208281,0.251098,0.251098,3,4,ZERO,E
0.241743,0.212139,0.0866627,0.0636695,0.073463,0.0157972,0.0137802,0.0135738,0.11813,0.252342,0.252342,0.051048,0.0343745,0.0343656,0.0402175,0.0271906,0.0414911,0.197715,0.252342,0.252342,0.189779,0.252342,0.252342,0.105702,0.071837,0.0607358,0.152873,0.252342,0.252342,0.0707489,0.170013,0.111134,0.237186,0.210868,0.166171,0.225704,0.326704,0.055379,0.0107594,0.0160991,0.0538175,0.0266178,0.0290183,0.0614178,0.326704,0.326704,0.326704,0.0620967,0.036107,0.0949038,0.0465529,0.0527411,0.040923,0.326704,0.248921,0.0176855,0.0129471,0.0401616,0.173846,0.107225,0.0373095,0.0746775,0.226585,0.277868,0.094864,0.0416432,0.105565,0.299833,0.171092,0.0586246,0.0335618,0.209043,0.14751,0.0600501,0.0502921,0.0421538,0.185672,0.264976,0.264976,0.264976,0.264976,0.264976,0.204619,0.121657,0.127003,0.134323,0.233089,0.200895,0.264976,0.264976,0.114104,0.0384948,0.0106497,0.0100471,0.0426158,0.0897541,0.0785855,0.115698,0.180675,0.264976,0.116099,0.021062,0.0160258,0.0373009,0.0363006,0.0638289,0.1342,0.264976,0.17268,0.134804,0.313022,0.195823,0.0974253,0.128769,0.0592761,0.0723491,0.313022,0.0725788,0.208805,0.313022,0.313022,0.0997614,0.033239,0.0136678,0.0119183,0.0801342,0.295319,0.103325,0.245502,0.0607895,0.0296291,0.00971634,0.0236378,0.0757089,0.313022,0.115283,0.0991136,0.313022,0.104979,0.0324517,0.0122662,0.00769148,0.0107084,0.128508,1,4,ZERO,E
0.175266,0.0825099,0.0405997,0.00788245,0.0120747,0.00757676,0.00706336,0.00728373,0.0620589,0.289364,0.285269,0.0182751,0.00933087,0.0324057,0.00637488,0.0154637,0.00276383,0.115746,0.289364,0.289364,0.289364,0.222771,0.249154,0.139054,0.0342042,0.0290664,0.175158,0.289364,0.289364,0.104566,0.0979342,0.122672,0.174219,0.195336,0.0569364,0.289364,0.315866,0.0202668,0.0169115,0.0166249,0.0209382,0.0234473,0.0201347,0.0144827,0.315866,0.315866,0.260115,0.0330171,0.0292213,0.0305101,0.0323198,0.0155229,0.0209498,0.315866,0.315866,0.021089,0.0197631,0.0227442,0.122952,0.0506424,0.0568275,0.0283981,0.315866,0.315866,0.198828,0.053026,0.0546926,0.21489,0.0818109,0.037235,0.0342945,0.315866,0.0989607,0.0470268,0.0782916,0.085137,0.204383,0.25476,0.25476,0.226688,0.174781,0.25476,0.169208,0.115059,0.139091,0.132871,0.199777,0.165602,0.221441,0.25476,0.168104,0.0345194,0.0182963,0.0118126,0.0783255,0.158774,0.175129,0.203147,0.221554,0.25476,0.101615,0.0597285,0.0579968,0.0583033,0.0764728,0.104053,0.209954,0.25476,0.0453331,0.084593,0.322992,0.158658,0.105722,0.175312,0.0658356,0.0413233,0.109707,0.0377362,0.245748,0.326366,0.29881,0.107148,0.029505,0.024163,0.0176768,0.0371413,0.256837,0.135369,0.326366,0.116664,0.0480618,0.0458777,0.0239645,0.0849499,0.326366,0.10645,0.160235,0.326366,0.209511,0.0466363,0.00434321,0.0107242,0.0148248,0.112765,1,2,ZERO,E
