hog0,hog1,hog2,hog3,hog4,hog5,hog6,hog7,hog8,hog9,hog10,hog11,hog12,hog13,hog14,hog15,hog16,hog17,hog18,hog19,hog20,hog21,hog22,hog23,hog24,hog25,hog26,hog27,hog28,hog29,hog30,hog31,hog32,hog33,hog34,hog35,hog36,hog37,hog38,hog39,hog40,hog41,hog42,hog43,hog44,hog45,hog46,hog47,hog48,hog49,hog50,hog51,hog52,hog53,hog54,hog55,hog56,hog57,hog58,hog59,hog60,hog61,hog62,hog63,hog64,hog65,hog66,hog67,hog68,hog69,hog70,hog71,hog72,hog73,hog74,hog75,hog76,hog77,hog78,hog79,hog80,hog81,hog82,hog83,hog84,hog85,hog86,hog87,hog88,hog89,hog90,hog91,hog92,hog93,hog94,hog95,hog96,hog97,hog98,hog99,hog100,hog101,hog102,hog103,hog104,hog105,hog106,hog107,hog108,hog109,hog110,hog111,hog112,hog113,hog114,hog115,hog116,hog117,hog118,hog119,hog120,hog121,hog122,hog123,hog124,hog125,hog126,hog127,hog128,hog129,hog130,hog131,hog132,hog133,hog134,hog135,hog136,hog137,hog138,hog139,hog140,hog141,hog142,hog143,shp0,shp1,groups,label
0.114855,0.0807435,0.0579104,0.0201441,0.0393723,0.0148449,0.0114618,0.0131468,0.0373836,0.226676,0.248684,0.290368,0.262135,0.0791721,0.0406201,0.0217048,0.0212145,0.063851,0.296515,0.296515,0.296515,0.214026,0.140345,0.0599318,0.0301767,0.0334723,0.105641,0.296515,0.296515,0.296515,0.195709,0.105721,0.0247012,0.0148973,0.0363163,0.171694,0.274653,0.0851536,0.0660264,0.0193883,0.0208149,0.00964578,0.0879947,0.274653,0.274653,0.274653,0.189283,0.274653,0.0958253,0.0555451,0.0128742,0.0942563,0.268527,0.274653,0.274653,0.108543,0.0547173,0.0244381,0.0307561,0.0280102,0.0744256,0.102907,0.274653,0.224644,0.226894,0.274653,0.0981351,0.0682059,0.0544644,0.0469635,0.0515435,0.107468,0.0349111,0.0225703,0.0344348,0.042776,0.0942739,0.25049,0.169392,0.342729,0.176387,0.388256,0.0440263,0.0651056,0.0231642,0.109414,0.388256,0.224338,0.388256,0.388256,0.00796526,0.00828706,0.00785961,0.00616724,0.127703,0.0354051,0.0303613,0.0348002,0.0230185,0.098999,0.0133832,0.00834297,0.00227866,0.0624916,0.0069832,0.0152755,0.0671724,0.176864,0.362973,0.0974577,0.0120249,0.00657031,0.00877283,0.00571703,0.0442674,0.273908,0.362973,0.362973,0.3265,0.0412087,0.0189011,0.0083036,0.0119742,0.0393854,0.158487,0.362973,0.127914,0.0162839,0.00302327,0.00390867,0.0261812,0.00845356,0.0165084,0.0695512,0.299319,0.242653,0.062854,0.00165518,0.00759464,0.0677076,0.0235923,0.0402087,0.0498031,0.250629,1,4,DEZ,Identidade
0.123067,0.0902427,0.0304346,0.0114476,0.0369832,0.0145739,0.0151442,0.0121667,0.0432047,0.32363,0.135573,0.0702907,0.113042,0.085281,0.047232,0.0151109,0.0206681,0.120249,0.32363,0.32363,0.32363,0.170339,0.0590579,0.0317646,0.0106462,0.0483532,0.206909,0.32363,0.32363,0.236764,0.14668,0.091287,0.0339275,0.00629767,0.0940813,0.32363,0.323206,0.040107,0.0212935,0.0457745,0.0330033,0.0186629,0.0138602,0.188903,0.323206,0.323206,0.180674,0.213977,0.0602679,0.0145812,0.0138969,0.0191285,0.150903,0.323206,0.323206,0.0862751,0.0191965,0.0223653,0.027373,0.0208312,0.0304211,0.0540909,0.323206,0.323206,0.167412,0.0841572,0.0511546,0.0581189,0.0383264,0.0401989,0.0656731,0.237928,0.0365469,0.0213409,0.0180275,0.0275389,0.0961915,0.23357,0.205941,0.310336,0.198173,0.168926,0.0940411,0.082234,0.0621029,0.155525,0.402658,0.275484,0.402658,0.402658,0.012253,0.0124309,0.0227468,0.00443084,0.0525042,0.0584405,0.0685676,0.0722694,0.021447,0.0603545,0.0246826,0.0213553,0.00514261,0.0399463,0.0453856,0.0518944,0.198246,0.221454,0.32072,0.0417095,0.0297243,0.0148417,0.0154071,0.0343817,0.0670265,0.334166,0.334166,0.334166,0.0750357,0.0384422,0.0105708,0.024274,0.0134011,0.0240466,0.18832,0.334166,0.15851,0.00864211,0.00990281,0.00520644,0.00463859,0.00126063,0.00443102,0.160206,0.334166,0.334166,0.0406265,0.00840257,0.00613555,0.0315422,0.00559979,0.00219027,0.0742995,0.334166,1,4,DEZ,Identidade
0.265582,0.220365,0.137604,0.091095,0.0233169,0.0112386,0.00901943,0.0122278,0.0818926,0.265582,0.265582,0.141051,0.0884181,0.0696606,0.0163467,0.0162417,0.0125941,0.142136,0.265582,0.194813,0.215865,0.265582,0.0504314,0.0556452,0.129025,0.198266,0.255226,0.265582,0.265582,0.181143,0.111244,0.0943668,0.0613976,0.119391,0.128324,0.258609,0.285894,0.119918,0.0171653,0.0225378,0.0465872,0.0330082,0.0338089,0.061257,0.285894,0.285894,0.285894,0.151529,0.073808,0.0738979,0.0528307,0.0430396,0.146255,0.285894,0.285894,0.148684,0.0585988,0.0441624,0.145782,0.0907104,0.110101,0.135666,0.285894,0.241707,0.202516,0.124673,0.129682,0.191942,0.138471,0.11265,0.101234,0.208581,0.0582236,0.0379767,0.0526036,0.038841,0.303057,0.124469,0.147878,0.188812,0.101243,0.379203,0.109441,0.10764,0.0680659,0.164408,0.168801,0.379415,0.394252,0.394252,0.0648802,0.0232439,0.05808,0.0784186,0.19897,0.0648667,0.128375,0.0367673,0.0620133,0.130782,0.0142006,0.0186938,0.00628286,0.107256,0.00517053,0.0468834,0.0361239,0.130511,0.437161,0.0144341,0.010137,0.000902174,0.00770428,0.000472871,0.0380001,0.317224,0.444301,0.444301,0.21259,0.0285794,0.00259735,0.0249654,0.0120401,0.0322074,0.148443,0.444301,0.0472552,0.018945,0.0294167,0.000830368,0.0235267,0.0015607,0.0130026,0.00779862,0.07111,0.078542,0.0405914,0.0411088,0.01213,0.121452,0.0127598,0.0219251,0.0148912,0.0732525,2,2,DEZ,Identidade
0.273069,0.193633,0.128856,0.0870697,0.0150473,0.0123401,0.0100091,0.0122094,0.0791049,0.273069,0.248465,0.112224,0.0642821,0.0467936,0.0086908,0.0216037,0.0383478,0.191872,0.273069,0.199669,0.245953,0.243094,0.0457933,0.043629,0.113107,0.113905,0.263719,0.273069,0.273069,0.199902,0.0770309,0.0770416,0.0358969,0.103981,0.197809,0.273069,0.285853,0.0618072,0.0247075,0.0382332,0.0560459,0.0348569,0.0363475,0.0700981,0.285853,0.285853,0.231503,0.185508,0.0807235,0.0493497,0.00999221,0.0554564,0.280508,0.281629,0.285853,0.0952364,0.050818,0.0375194,0.0656269,0.0838768,0.13495,0.166039,0.285853,0.285853,0.150615,0.13004,0.0819509,0.174117,0.0926761,0.141625,0.098958,0.216805,0.060683,0.0234567,0.0207533,0.0354228,0.173112,0.144649,0.251761,0.259622,0.117008,0.40981,0.056193,0.030568,0.0784073,0.184022,0.194412,0.239537,0.42184,0.42184,0.0244964,0.00868894,0.00965853,0.0086016,0.216848,0.0851315,0.170697,0.0544277,0.024162,0.103995,0.00656885,0.0104253,0.00309175,0.121855,0.0294304,0.0790957,0.0283416,0.0991568,0.409113,0.0113754,0.000565031,0.00143933,0.00359229,0.00548217,0.0164529,0.33173,0.452436,0.452436,0.158831,0.0198474,0.00620119,0.0276756,0.00594682,0.013511,0.142449,0.452436,0.0670631,0.00265368,0.00382037,0.00104845,0.0131562,0.000407182,0.0136855,0.0168999,0.110904,0.127048,0.0142858,0.0129302,0.016387,0.10315,0.00388719,0.00985138,0.007145,0.107409,2,4,DEZ,Identidade
0.0127913,0.00772678,0.00798783,0.00575041,0.0353785,0.00413973,0.0129221,0.0178198,0.0149524,0.0445773,0.0557502,0.223985,0.310394,0.310394,0.159095,0.0183868,0.0819565,0.0855826,0.310394,0.310394,0.0946597,0.0635136,0.0257541,0.0154642,0.0168883,0.0244499,0.153624,0.310394,0.310394,0.310394,0.310394,0.251429,0.0925091,0.0313584,0.0384494,0.12758,0.177532,0.0354235,0.0527627,0.0210221,0.0150074,0.0118904,0.0351568,0.28846,0.28846,0.075124,0.129982,0.28846,0.155404,0.0352226,0.00807161,0.0408577,0.248781,0.28846,0.267535,0.133841,0.0763255,0.0380525,0.00901628,0.00630657,0.029087,0.2253,0.28846,0.146798,0.206896,0.28846,0.146267,0.0219459,0.00306507,0.0293718,0.204863,0.266724,0.110148,0.067392,0.0415887,0.0342281,0.118147,0.166969,0.287901,0.318796,0.318796,0.263188,0.120217,0.146621,0.0491674,0.139532,0.18893,0.223095,0.318796,0.318796,0.042811,0.00848447,0.00520608,0.0129045,0.0618236,0.0727242,0.0688735,0.123106,0.129572,0.155996,0.0206134,0.0196474,0.00811159,0.0368074,0.0776135,0.087668,0.208846,0.318796,0.318701,0.126629,0.0937394,0.0729094,0.0517909,0.0303297,0.0336664,0.175552,0.318701,0.318701,0.165202,0.103448,0.0386639,0.0844378,0.0543932,0.0451874,0.112999,0.318701,0.318701,0.0318908,0.00508432,0.00728324,0.00640919,0.00233068,0.0100199,0.148518,0.318701,0.318701,0.151456,0.0137452,0.0125591,0.0187119,0.00879223,0.0173734,0.0828218,0.318701,1,4,DEZ,Identidade
0.0885664,0.0281228,0.0179474,0.0161544,0.0296314,0.012498,0.0147371,0.0156544,0.0359061,0.232293,0.100307,0.084672,0.10975,0.0820098,0.054892,0.017605,0.0157813,0.0614049,0.354015,0.322844,0.253555,0.212682,0.0939357,0.0434354,0.0163404,0.0133553,0.242953,0.354015,0.354015,0.242536,0.161345,0.10991,0.0283108,0.0489806,0.0421696,0.354015,0.335639,0.0430663,0.0264006,0.0430769,0.033042,0.0232304,0.0177483,0.103318,0.335639,0.335639,0.162275,0.174814,0.0739231,0.0402603,0.00495772,0.0101013,0.0786168,0.335639,0.335639,0.0651801,0.0156564,0.0224346,0.0311509,0.0280291,0.0221395,0.0471904,0.335639,0.335639,0.169143,0.08453,0.0480939,0.0603682,0.0198712,0.0242358,0.048014,0.25746,0.0724991,0.0206191,0.0427342,0.0319761,0.0733703,0.151878,0.210853,0.285395,0.306617,0.138336,0.0624163,0.0649633,0.0767944,0.265471,0.349477,0.349477,0.349477,0.349477,0.00683614,0.00702749,0.0189289,0.00469743,0.0679286,0.0221851,0.0618175,0.0405538,0.0140747,0.0419448,0.0051993,0.0186484,0.00971939,0.048226,0.0343592,0.0808437,0.19195,0.295094,0.296398,0.0347114,0.0378048,0.0186524,0.0256226,0.031569,0.0572159,0.341554,0.341554,0.341554,0.0408117,0.0473886,0.0216789,0.03244,0.0122015,0.00765478,0.158462,0.341554,0.169243,0.00409727,0.00210662,0.000196613,0.0085811,0.000519787,0.0107164,0.143815,0.341554,0.341554,0.00368728,0.00251344,0.00272479,0.029445,0.00312982,0.00302692,0.0549003,0.341554,2,4,DEZ,Identidade
0.234586,0.142364,0.143325,0.0240763,0.0271463,0.0152209,0.012708,0.0143449,0.085517,0.299988,0.196493,0.121987,0.0522112,0.0436443,0.0219794,0.0287771,0.0309613,0.219607,0.299988,0.288325,0.299988,0.161355,0.0683307,0.0241828,0.051308,0.0423159,0.25071,0.299988,0.299988,0.216644,0.0517774,0.0101611,0.0406117,0.079086,0.0635343,0.299988,0.285461,0.0582285,0.0406086,0.054089,0.0511389,0.0233773,0.0223633,0.170638,0.285461,0.285461,0.272973,0.136121,0.0705355,0.0312737,0.0165541,0.0238638,0.285461,0.285461,0.285461,0.197074,0.0313631,0.020194,0.0610691,0.0438189,0.034377,0.103374,0.285461,0.285461,0.243888,0.0702601,0.0802646,0.129945,0.059256,0.0695931,0.0955168,0.204182,0.0390678,0.0128916,0.0115082,0.00120624,0.0795009,0.0840623,0.370121,0.384189,0.111484,0.226908,0.0244298,0.0175173,0.0318363,0.0458055,0.0610313,0.438366,0.438366,0.438366,0.00427741,0.000962533,0.00629644,0.008023,0.165927,0.0474995,0.0551301,0.0221338,0.00989831,0.0299703,0.0110832,0.0132862,0.00558063,0.053732,0.00774121,0.0216911,0.0451103,0.0863005,0.411976,0.0508861,0.0124038,0.00402661,0.00317089,0.019737,0.0525298,0.291979,0.411976,0.411976,0.227271,0.0291909,0.013581,0.0123446,0.00882317,0.0337282,0.097933,0.411976,0.124652,0.0248795,0.0153376,0.00213169,0.0110636,0.00212994,0.0194934,0.0470272,0.210827,0.2364,0.0470379,0.0182425,0.0170479,0.0658516,0.0112154,0.0163559,0.0195193,0.186478,3,4,DEZ,Identidade
0.121611,0.0360689,0.0152732,0.0100035,0.0241234,0.0109068,0.0197282,0.0254444,0.02449,0.264718,0.11987,0.120289,0.180253,0.107417,0.0236358,0.0130496,0.0218711,0.10473,0.30637,0.20804,0.298896,0.261464,0.140998,0.0188367,0.0488822,0.0708406,0.166807,0.30637,0.30637,0.30637,0.237082,0.171392,0.0718485,0.0217146,0.0779667,0.30637,0.30391,0.0740919,0.0215866,0.0194545,0.0166457,0.0168913,0.0149455,0.186406,0.30391,0.30391,0.182558,0.270172,0.0688349,0.0176013,0.0296836,0.0179589,0.249044,0.30391,0.30391,0.0873557,0.0150557,0.0100583,0.0126954,0.0296727,0.0273548,0.0638369,0.30391,0.30391,0.206251,0.0911409,0.065008,0.0524528,0.0371655,0.0401474,0.0857771,0.227978,0.0743327,0.0330368,0.0132998,0.0178143,0.0781589,0.199679,0.262516,0.200895,0.323686,0.139252,0.0366432,0.102253,0.038869,0.160965,0.355573,0.355573,0.355573,0.355573,0.0153402,0.00721261,0.00526372,0.00479209,0.0755524,0.0410931,0.0682315,0.0335589,0.0197919,0.0469428,0.019461,0.0252626,0.00477445,0.0357396,0.0395028,0.095889,0.211619,0.301671,0.205941,0.0663567,0.0505061,0.0147854,0.0293628,0.0279599,0.103977,0.325627,0.325627,0.325627,0.0734866,0.0543689,0.0199617,0.02681,0.0325922,0.042017,0.246113,0.325627,0.125671,0.00627351,0.00161885,0.00048002,0.00105503,0.00360068,0.0205157,0.259663,0.325627,0.325627,0.0212089,0.00369186,0.00162897,0.00794258,0.0153204,0.0172844,0.186668,0.325627,2,3,DEZ,Identidade
0.112713,0.0690817,0.0219618,0.00689942,0.0279375,0.0130712,0.012869,0.0194716,0.0387027,0.288193,0.137439,0.0598257,0.135797,0.109291,0.0345801,0.0173138,0.0233084,0.160732,0.311322,0.311322,0.298557,0.185364,0.126563,0.0454659,0.0246418,0.0768115,0.185524,0.311322,0.311322,0.229906,0.204979,0.180327,0.0244716,0.0283506,0.127271,0.311322,0.299019,0.0501424,0.0227035,0.0268152,0.0172699,0.00804602,0.0108423,0.187756,0.299019,0.299019,0.170486,0.254168,0.0680099,0.0192344,0.00637778,0.00326652,0.257235,0.299019,0.299019,0.0832433,0.0203655,0.0189843,0.0164215,0.0129039,0.0214253,0.0869279,0.298812,0.299019,0.211515,0.0818847,0.0500772,0.0434008,0.0238546,0.0154827,0.108464,0.286915,0.136596,0.0389916,0.0342282,0.0593372,0.167412,0.110824,0.259414,0.270849,0.357461,0.264494,0.0784953,0.0857178,0.0668683,0.140661,0.225576,0.357461,0.357461,0.357461,0.0243608,0.00596267,0.00980816,0.0237744,0.0515095,0.0501202,0.0485427,0.0402769,0.0343196,0.0509672,0.00902013,0.0106027,0.00756217,0.0405258,0.0342109,0.0679836,0.20176,0.241394,0.330478,0.0969202,0.00769012,0.0236939,0.0242626,0.0148971,0.0476162,0.330478,0.330478,0.330478,0.0731884,0.0379935,0.0316007,0.0256659,0.0284495,0.040255,0.145662,0.330478,0.170205,0.0110664,0.00127712,0,0.0039111,0.00206768,0.00828242,0.20909,0.330478,0.330478,0.00433331,0.00158212,0,0.0263054,0.00996159,0.0135936,0.0622885,0.330478,2,5,DEZ,Identidade
0.176205,0.169364,0.101394,0.154338,0.141273,0.0770608,0.0847384,0.041706,0.0320251,0.247539,0.247539,0.174098,0.139815,0.108996,0.123761,0.150082,0.0901778,0.0832948,0.110693,0.0990205,0.247539,0.247539,0.247539,0.128433,0.104237,0.0550276,0.0636002,0.241193,0.247539,0.22504,0.224987,0.239302,0.170236,0.163551,0.11235,0.209769,0.0420255,0.0869134,0.276794,0.111108,0.0871619,0.0952618,0.126672,0.104827,0.13776,0.0235221,0.20798,0.276794,0.192195,0.0412468,0.034263,0.0828979,0.0686126,0.0536668,0.0140209,0.0541537,0.276794,0.276794,0.267729,0.276794,0.184652,0.0531438,0.0431304,0.00382189,0.153205,0.276794,0.276794,0.182342,0.276794,0.174419,0.0302109,0.0150035,0.250661,0.174516,0.147285,0.0625693,0.192691,0.23861,0.162857,0.218486,0.150894,0.26216,0.235812,0.158406,0.0909528,0.143752,0.164919,0.127464,0.26216,0.26216,0.0322355,0.0195544,0.0134838,0.00515808,0.0862994,0.15736,0.109812,0.181513,0.245786,0.0863695,0.0549872,0.0558029,0.0347019,0.0675825,0.128967,0.124154,0.26216,0.26216,0.0330464,0.0370912,0.0412737,0.0472026,0.282762,0.282762,0.271158,0.0859887,0.0359117,0.0284986,0.0339778,0.0608886,0.0357095,0.156172,0.282762,0.282762,0.166855,0.0292057,0.0884123,0.0584424,0.0466916,0.0063969,0.114319,0.282762,0.279218,0.22086,0.270197,0.0297425,0.0597811,0.092993,0.0206349,0.140613,0.282762,0.282762,0.150624,0.0811737,2,3,DEZ,Lei
0.0935916,0.143345,0.0570018,0.138732,0.0855125,0.0726219,0.0415714,0.0170029,0.0381526,0.260908,0.260908,0.154776,0.15128,0.0748551,0.136528,0.104894,0.0469895,0.120099,0.0731932,0.108637,0.155061,0.260908,0.260908,0.160275,0.102172,0.0329917,0.0381299,0.253355,0.260908,0.233656,0.260908,0.260908,0.235741,0.203665,0.116983,0.211906,0.087911,0.1997,0.265374,0.116971,0.109742,0.0868151,0.0802788,0.145159,0.154897,0.0616653,0.170686,0.265374,0.185578,0.0471481,0.0650485,0.0714594,0.0704228,0.0926728,0.0404177,0.0766034,0.265374,0.216189,0.263851,0.239545,0.16219,0.0584025,0.0749377,0.025576,0.184203,0.265374,0.265374,0.265374,0.265374,0.163867,0.0257888,0.0291536,0.253764,0.142554,0.187964,0.155931,0.207673,0.138091,0.0831517,0.136595,0.149622,0.257032,0.257032,0.257032,0.182101,0.157664,0.121329,0.127355,0.242415,0.257032,0.0645857,0.0280846,0.0188009,0.0311412,0.119115,0.136075,0.115719,0.14107,0.157518,0.110063,0.0681403,0.106941,0.0791355,0.126858,0.154082,0.165573,0.257032,0.257032,0.0415449,0.0388598,0.0182155,0.0542623,0.291614,0.291614,0.161165,0.0458027,0.0599538,0.0320782,0.0398313,0.0281803,0.060392,0.256859,0.291614,0.291614,0.0955739,0.0674174,127,0.0484409,0.0169002,0.0275268,0.168871,0.291614,0.17581,0.160192,0.291614,0.0368812,0.0690313,0.0550109,0.0714908,0.172613,0.291614,0.291614,0.144498,0.149462,1,3,DEZ,Lei
0.170078,0.203332,0.137802,0.130166,0.157989,0.0919394,0.0831084,0.0502396,0.0189708,0.242872,0.242872,0.242872,0.118891,0.106087,0.118917,0.142252,0.109823,0.130505,0.0753093,0.122693,0.170301,0.242872,0.242872,0.169089,0.125728,0.0644255,0.0671621,0.178163,0.242872,0.203834,0.215047,0.242872,0.160302,0.167747,0.127859,0.23215,0.0534555,0.0594667,0.234373,0.222299,0.0746058,0.123418,0.104928,0.0964703,0.0904869,0.0376308,0.150229,0.289137,0.228985,0.0546813,0.0517904,0.0540912,0.061072,0.0565953,0.0328201,0.0341677,0.23121,0.289137,0.268631,0.289137,0.160766,0.0572801,0.0367823,0.0148761,0.0744529,0.289137,0.289137,0.23677,0.289137,0.148222,0.0350464,0.0122175,0.260699,0.164426,0.187657,0.154551,0.120036,0.112895,0.150014,0.143457,0.161683,0.260699,0.224263,0.229711,0.137619,0.058684,0.0704978,0.17687,0.148686,0.244454,0.168816,0.0440889,0.0620351,0.0530062,0.0955782,0.139452,0.202187,0.0993815,0.260699,0.260699,0.11402,0.108028,0.0566055,0.0602434,0.105098,0.184227,0.196389,0.260699,0.0398973,0.0271007,0.0164088,0.0407943,0.203983,0.290497,0.290497,0.0981561,0.0917968,0.0429214,0.0268064,0.0223279,0.0466756,0.143208,0.290497,0.290497,0.166966,0.0680171,0.133992,0.035739,0.00219733,0.0365473,0.0586373,0.222487,0.290497,0.191151,0.290497,0.0725364,0.0450596,0.0342757,0.0506413,0.144914,0.290497,0.290497,0.163855,0.175724,1,4,DEZ,Lei
0.0639618,0.0794406,0.0597842,0.117114,0.132961,0.0392977,0.0463856,0.031378,0.0178147,0.257124,0.257124,0.220942,0.251129,0.197818,0.127331,0.135904,0.086403,0.0623706,0.0624893,0.0678175,0.128132,0.215688,0.257124,0.0935593,0.0871258,0.0515583,0.0295288,0.257124,0.251689,0.232078,0.257124,0.257124,0.202822,0.197327,0.140727,0.211969,0.129397,0.16984,0.235798,0.192823,0.10357,0.129043,0.110974,0.141486,0.111652,0.0766094,0.0955074,0.281485,0.205137,0.0687963,0.112014,0.119141,0.131089,0.105189,0.0915531,0.0671839,0.168932,0.232992,0.179107,0.223354,0.129191,0.0824699,0.0821586,0.0253413,0.0618537,0.281485,0.281485,0.281485,0.281485,0.239586,0.0511132,0.0355466,0.262455,0.0652494,0.114786,0.182725,0.139248,0.0797867,0.0368708,0.156339,0.240362,0.275311,0.275311,0.186902,0.120365,0.0993898,0.116724,0.0612274,0.22442,0.275311,0.110876,0.024151,0.0483002,0.0578941,0.0904918,0.140238,0.0521994,0.119638,0.159644,0.275311,0.134214,0.109987,0.0952788,0.122992,0.218818,0.106843,0.244218,0.275311,0.0576153,0.0267795,0.0345842,0.0534373,0.258334,0.288615,0.107628,0.0748392,0.113645,0.0737465,0.0202591,0.0352126,0.0793017,0.262854,0.288615,0.288615,0.111645,0.0863289,0.156767,0.0366202,0.0329857,0.0156857,0.0574787,0.198094,0.155141,0.167757,0.288615,0.126549,0.0467882,0.057243,0.0326998,0.142708,0.288615,0.288615,0.221133,0.276029,1,4,DEZ,Lei
0.147349,0.0785975,0.134654,0.0968538,0.17431,0.0521832,0.0517901,0.0441513,0.0401203,0.25935,0.25935,0.202549,0.107037,0.169806,0.113214,0.139313,0.0860401,0.137503,0.0859965,0.0502027,0.213867,0.25935,0.25935,0.0857599,0.0676616,0.0457343,0.0630805,0.25935,0.23212,0.250036,0.25935,0.25935,0.121639,0.160043,0.131968,0.209973,0.0878509,0.164994,0.236279,0.163752,0.08159,0.105598,0.127716,0.101666,0.169096,0.0383203,0.153581,0.281754,0.153662,0.0513175,0.0607427,0.0852451,0.0835551,0.0730842,0.0416955,0.0965798,0.243992,0.281754,0.232784,0.281754,0.129107,0.0635613,0.0571693,0.0197904,0.158821,0.281754,0.281754,0.236448,0.281754,0.153474,0.0369247,0.0213784,0.217872,0.149315,0.143587,0.119977,0.234438,0.151999,0.160656,0.162051,0.180876,0.262474,0.262474,0.192579,0.142374,0.18259,0.171121,0.146351,0.262474,0.262474,0.0458243,0.0159917,0.0189476,0.017318,0.108136,0.122197,0.116473,0.137698,0.19749,0.133636,0.0384477,0.0501307,0.0577949,0.0977184,0.131878,0.147302,0.262474,0.262474,0.024778,0.0299168,0.0380284,0.081173,0.298117,0.298117,0.16443,0.0588372,0.0817603,0.0309425,0.029233,0.0460134,0.0897973,0.19229,0.298117,0.298117,0.133142,0.062213,0.12489,0.0172604,0.0466757,0.0413488,0.0869993,0.298117,0.238687,0.117878,0.298117,0.0603431,0.0315197,0.0861267,0.0656335,0.147405,0.298117,0.298117,0.0999331,0.149808,1,4,DEZ,Lei
0.0421583,0.0463138,0.0703277,0.122028,0.167194,0.0309314,0.0679341,0.0247287,0.0198202,0.238751,0.246514,0.240576,0.246514,0.246514,0.17682,0.192125,0.0949898,0.0892241,0.100057,0.112839,0.151194,0.0989984,0.246514,0.0640124,0.0750479,0.034976,0.0457487,0.246514,0.231241,0.246514,0.246514,0.246514,0.178146,0.159571,0.114739,0.246514,0.105627,0.137738,0.225943,0.130302,0.134566,0.115976,0.13193,0.125007,0.118713,0.0606419,0.125693,0.298927,0.23709,0.139623,0.15121,0.129794,0.099115,0.100524,0.101452,0.108007,0.125686,0.193095,0.231394,0.206745,0.0684477,0.0857479,0.103813,0.0473453,0.0820065,0.298927,0.298927,0.298927,0.298927,0.115112,0.0393983,0.025512,0.179317,0.0451704,0.0670886,0.0819574,0.191975,0.275647,0.251312,0.173235,0.244467,0.227441,0.144123,0.160071,0.0737767,0.20688,0.275647,0.244437,0.275647,0.275647,0.0484687,0.015796,0.0073025,0.00598866,0.0575889,0.0982183,0.0702602,0.105301,0.15755,0.118037,0.0503052,0.0383108,0.0179237,0.0744159,0.107193,0.0909082,0.275647,0.275647,0.107228,0.0371675,0.0101913,0.0591477,0.233647,0.264981,0.130043,0.130058,0.208411,0.0691127,0.0603798,0.0404775,0.0696198,0.264981,0.264981,0.264981,0.176822,0.0695208,0.24601,0.0664387,0.00545381,0.0359906,0.0451733,0.151493,0.172049,0.195189,0.264981,0.143882,0.0826979,0.0233949,0.0529443,0.173303,0.264981,0.264981,0.264981,0.128125,1,5,DEZ,Lei
0.117739,0.233618,0.105161,0.18851,0.149535,0.0713954,0.103625,0.0230057,0.0364044,0.243015,0.243015,0.171671,0.167741,0.113927,0.0991704,0.173766,0.0686159,0.119763,0.087602,0.0965462,0.207489,0.243015,0.243015,0.140517,0.140035,0.0506301,0.0597922,0.239321,0.243015,0.171502,0.243015,0.225293,0.121367,0.173863,0.133386,0.229665,0.0337712,0.062443,0.258225,0.184694,0.0938426,0.120135,0.118087,0.093277,0.108402,0.0199172,0.161663,0.290473,0.215461,0.0631785,0.0503914,0.06747,0.0590422,0.0652415,0.027206,0.0322488,0.236463,0.290473,0.278307,0.290473,0.145249,0.0557366,0.0331503,0.00952774,0.0760064,0.290473,0.290473,0.212446,0.290473,0.153774,0.0200024,0.0101109,0.257465,0.220305,0.205674,0.168209,0.106379,0.0913888,0.0376712,0.121143,0.187507,0.257465,0.257465,0.21064,0.188812,0.0763008,0.0574252,0.0732746,0.146928,0.209652,0.257465,0.0834828,0.108864,0.105109,0.146829,0.133525,0.0304334,0.112472,0.248024,0.257465,0.184344,0.146052,0.118566,0.109516,0.0736249,0.0372286,0.130668,0.257465,0.0330519,0.0174617,0.0210032,0.0535731,0.197907,0.287885,0.287885,0.119572,0.0925868,0.0366717,0.0115517,0.0402516,0.0617776,0.122548,0.287885,0.287885,0.194721,0.0511428,0.132826,0.0278271,0.0250658,0.0431245,0.040083,0.226714,0.287885,0.216748,0.287885,0.0588338,0.0214967,0.0513596,0.0843595,0.117427,0.287885,0.287885,0.184534,0.149932,1,5,DEZ,Lei
